seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330717,vi_ttc,ModeQuantile-Static,31,235,stop_and_go,True,False,True,True,False,0.3154871046865253,0.0,1.2250445875888336,5.9999991208314896e-05,0.36624829994980246
20330717,vi_ttc,ModeQuantile-Static,32,24,fast_intrusion,False,True,False,True,True,0.8729454498278818,1.3990636660250595,0.6868823176278255,6.969994865357876e-05,0.569716400001198
20330717,vi_ttc,ModeQuantile-Static,33,124,cutin_braking,True,False,True,True,False,0.46824875958146633,0.0,1.2138720626158794,5.659996531903744e-05,0.18732369993813336
20330717,vi_ttc,ModeQuantile-Static,34,293,slow_lead_following,False,False,False,False,True,2.470270561789799,3.387224527892002,0.1097316014401582,5.7699973694980145e-05,0.5518110999837518
20330717,vi_ttc,ModeQuantile-Static,35,161,lead_braking,True,False,True,True,False,0.4392520244174146,2.842170943040401e-14,1.2159492823956852,5.8699981309473515e-05,0.32339220005087554
20330717,vi_ttc,ModeQuantile-Static,36,208,stop_and_go,True,False,True,True,False,0.45899249580477897,2.842170943040401e-14,1.2145329670845995,6.670004222542048e-05,0.24285740009509027
20330717,vi_ttc,ModeQuantile-Static,37,0,fast_intrusion,False,True,False,True,True,1.0987855940561677,1.7261460017807198,0.6733303052731621,5.9299985878169537e-05,0.5728037999942899
20330717,vi_ttc,ModeQuantile-Static,38,100,cutin_braking,False,True,False,True,True,0.8931266368681141,1.3390022582532972,0.6856293676868377,6.10999995842576e-05,0.5826266000512987
20330717,vi_ttc,ModeQuantile-Static,39,303,slow_lead_following,True,False,True,True,False,1.5434341411071377,0.0,1.1494531358072329,6.140000186860561e-05,0.4698195999953896
20330717,vi_ttc,ModeQuantile-Static,40,131,lead_braking,True,False,True,True,False,0.489029911386464,0.0,1.212395679410007,6.160000339150429e-05,0.18534470000304282
20330717,vi_ttc,ModeQuantile-Static,41,40,fast_intrusion,False,True,False,True,True,1.1595288682115945,1.7262412593115752,0.6698560468556947,5.9600104577839375e-05,0.580619900021702
20330717,vi_ttc,ModeQuantile-Static,42,192,stop_and_go,True,False,True,True,False,0.33634857445284577,0.0,1.223485095801459,5.989999044686556e-05,0.2651332999812439
20330717,vi_ttc,ModeQuantile-Static,43,175,lead_braking,True,False,True,True,False,0.7611315110528748,0.0,1.1939790986182663,5.8699981309473515e-05,0.283140099956654
20330717,vi_ttc,ModeQuantile-Static,44,126,cutin_braking,True,False,True,True,False,0.7250293506429392,0.0,1.1963275558514632,5.989999044686556e-05,0.13195989991072565
20330717,vi_ttc,ModeQuantile-Static,45,263,slow_lead_following,True,False,True,True,False,0.6313130718814166,0.0,1.2025573846187387,6.610003765672445e-05,0.3103453000076115
20330717,vi_ttc,ModeQuantile-Static,46,4,fast_intrusion,False,True,False,True,True,0.7518418643618744,0.6472707724065582,0.6945806953382571,5.679996684193611e-05,0.5831906000385061
20330717,vi_ttc,ModeQuantile-Static,47,158,lead_braking,True,False,True,True,False,0.7698591000854291,0.0,1.1934155954018968,5.75000885874033e-05,0.31050470005720854
20330717,vi_ttc,ModeQuantile-Static,48,116,cutin_braking,False,False,False,False,True,1.5190652571964913,1.7378861333450046,0.15067208186951803,5.8699981309473515e-05,0.5617449000710621
20330717,vi_ttc,ModeQuantile-Static,49,291,slow_lead_following,True,False,True,True,False,0.3947745274262898,1.4210854715202004e-14,1.2191747613723625,6.19000056758523e-05,0.11857169994618744
20330717,vi_ttc,ModeQuantile-Static,50,204,stop_and_go,True,False,True,True,False,0.3893980319613915,0.0,1.2195679109317843,6.079999729990959e-05,0.23095320002175868
