seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320125,CoRe-Residual,39,28,fast_intrusion,False,False,False,False,True,1.9581058363514114,1.8387017568120467,0.1301592853586112,0.0016867000376805663,0.5872128999326378
20320125,CoRe-Residual,40,8,fast_intrusion,True,False,True,True,False,1.082570663723129,0.0,1.174269687931851,0.001611200044862926,0.1307069999165833
20320125,CoRe-Residual,41,44,fast_intrusion,False,False,False,False,True,5.674061503785473,1.9987794168178405,0.03771685524502711,0.0016874999273568392,0.5767627999885008
20320125,CoRe-Residual,42,56,fast_intrusion,False,True,False,True,True,2.0994778806460292,0.32530027611840656,0.624167934227982,0.0019409999949857593,0.5806549000553787
20320125,CoRe-Residual,43,61,fast_intrusion,False,True,False,True,True,0.7083544245116945,1.0778122123185665,0.6974218433919165,0.001664399984292686,0.5685554000083357
20320125,CoRe-Residual,44,37,fast_intrusion,False,True,False,True,True,0.6370966798221158,0.6488528213414123,0.7021672566314154,0.001829200075007975,0.5708018000004813
20320125,CoRe-Residual,45,3,fast_intrusion,False,True,False,True,True,1.1482436557815618,1.1603851755697947,0.6704962040094826,0.0025171999586746097,0.6149888000218198
20320125,CoRe-Residual,46,53,fast_intrusion,False,False,False,False,True,1.5701554445158405,1.6591456509391933,0.14812785258922612,0.0018177999882027507,0.589512100093998
20320125,CoRe-Residual,47,63,fast_intrusion,True,False,True,True,False,0.7772665003930547,0.0,1.1929386155939965,0.0016612999606877565,0.09687260002829134
20320125,CoRe-Residual,48,52,fast_intrusion,False,False,False,False,True,2.508786097267296,1.6589062724171713,0.10833181578659931,0.0016839999007061124,0.5869556999532506
20320125,CoRe-Residual,49,84,cutin_braking,False,False,False,False,True,2.1881381843212875,1.6995431594777268,0.12055203953776306,0.002366499975323677,0.5779041999485344
20320125,CoRe-Residual,50,1,fast_intrusion,False,True,False,True,True,0.7933897750255869,1.3245174424099464,0.6919044629755379,0.0016790000954642892,0.5906721000792459
