seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320125,ModeQuantile-Static,25,97,cutin_braking,True,False,True,True,False,0.5384300562357341,0.0,1.2089268587226585,7.599999662488699e-05,0.159414800000377
20320125,ModeQuantile-Static,26,157,lead_braking,False,False,False,False,True,3.164871223989739,1.9440697478917195,0.08705184347604658,7.760000880807638e-05,0.5428532999940217
20320125,ModeQuantile-Static,27,243,stop_and_go,False,False,False,False,True,2.572960671298623,1.9268093617863364,0.10603904345372736,7.080007344484329e-05,0.5497041000053287
20320125,ModeQuantile-Static,28,41,fast_intrusion,False,True,False,True,True,0.8041998998632125,1.2300569521953373,0.6912142036201622,7.589999586343765e-05,0.546291199978441
20320125,ModeQuantile-Static,29,305,slow_lead_following,False,False,False,False,True,2.115280656010796,1.856501909431238,0.12351558789279271,7.239996921271086e-05,0.5556413000449538
20320125,ModeQuantile-Static,30,107,cutin_braking,True,False,True,True,False,0.49096626305596713,0.0,1.2122586327337181,7.740000728517771e-05,0.17759199999272823
20320125,ModeQuantile-Static,31,143,lead_braking,False,False,False,False,True,3.365292026007943,1.978864428294317,0.08142618539627294,7.149996235966682e-05,0.5639769000699744
20320125,ModeQuantile-Static,32,197,stop_and_go,False,False,False,False,True,2.522044738059211,1.8530663654308162,0.10785409467567013,8.549995254725218e-05,0.5836740999948233
20320125,ModeQuantile-Static,33,181,lead_braking,False,False,False,False,True,3.455686177172324,1.918897590460613,0.079009296714327,7.090007420629263e-05,0.5547971000196412
20320125,ModeQuantile-Static,34,37,fast_intrusion,False,True,False,True,True,0.6370966798221158,0.6488528213414123,0.7021672566314154,7.11000757291913e-05,0.5516362000489607
20320125,ModeQuantile-Static,35,319,slow_lead_following,False,False,False,False,True,2.105352536609221,1.3207049030832814,0.12392502417601861,7.850001566112041e-05,0.5563299999339506
20320125,ModeQuantile-Static,36,67,cutin_braking,True,False,True,True,False,0.5398860123662825,0.0047061795102956135,1.2088254872097963,8.130003698170185e-05,0.16850819997489452
20320125,ModeQuantile-Static,37,219,stop_and_go,False,False,False,False,True,2.738906203475507,1.904457060729606,0.10033275213307771,8.769996929913759e-05,0.5566813999321312
20320125,ModeQuantile-Static,38,155,lead_braking,False,False,False,False,True,3.954360074012465,1.9899705453458698,0.06690949552704492,7.200008258223534e-05,0.5693715000525117
20320125,ModeQuantile-Static,39,13,fast_intrusion,False,True,False,True,True,0.5852597843563886,0.3931001668412576,0.7056908519875802,7.11000757291913e-05,0.5631209000712261
20320125,ModeQuantile-Static,40,293,slow_lead_following,False,False,False,False,True,2.2996166164606437,1.9391957427008744,0.11615459806208835,6.92000612616539e-05,0.553993400069885
20320125,ModeQuantile-Static,41,65,cutin_braking,True,False,True,True,False,0.5971464980194103,0.008031781094339278,1.2048774683745027,0.0002562999725341797,0.1515291000250727
20320125,ModeQuantile-Static,42,131,lead_braking,False,False,False,False,True,4.2661618387532565,1.9638374527496254,0.06030451470204565,8.340005297213793e-05,0.565333400038071
20320125,ModeQuantile-Static,43,229,stop_and_go,False,False,False,False,True,3.1970336679615152,1.8622570099701086,0.08612356165629279,6.940006278455257e-05,0.5700239000143483
20320125,ModeQuantile-Static,44,63,fast_intrusion,True,False,True,True,False,0.7772665003930547,0.0,1.1929386155939965,7.240008562803268e-05,0.09268610004801303
20320125,ModeQuantile-Static,45,275,slow_lead_following,False,False,False,False,True,2.279231645627229,1.8092855995786994,0.11694655504948037,7.339997682720423e-05,0.5995671000564471
20320125,ModeQuantile-Static,46,79,cutin_braking,False,True,False,True,True,0.7174401060123347,0.8557301219601539,0.696824843876032,7.670000195503235e-05,0.6200151999946684
20320125,ModeQuantile-Static,47,154,lead_braking,False,False,False,False,True,inf,1.9814716549423397,0.0,7.029995322227478e-05,0.5925569999963045
20320125,ModeQuantile-Static,48,251,stop_and_go,False,False,False,False,True,3.485122216431576,1.9152602977926312,0.07823784738577341,7.119996007531881e-05,0.6254206000594422
20320125,ModeQuantile-Static,49,27,fast_intrusion,False,True,False,True,True,0.7452801385908077,0.6570757483075642,0.6950067561718429,7.479998748749495e-05,0.5547739999601617
20320125,ModeQuantile-Static,50,281,slow_lead_following,False,False,False,False,True,2.6070545884660676,1.931477907491011,0.10484076986933331,7.589999586343765e-05,0.5677524999482557
