seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20321006,HistoryMargin-ModeShift,13,72,cutin_braking,False,True,False,True,True,0.8164373580477374,1.1548073124344138,0.6904358003720181,0.00017640006262809038,0.5758936000056565
20321006,HistoryMargin-ModeShift,14,116,cutin_braking,True,False,True,True,False,0.4929657843493855,0.0,1.2121172079839657,0.00017929996829479933,0.16864139994140714
20321006,HistoryMargin-ModeShift,15,92,cutin_braking,False,True,False,True,True,0.7022298102982337,0.47868148352816137,0.6978252992964433,0.00017690006643533707,0.5808964000316337
20321006,HistoryMargin-ModeShift,16,52,fast_intrusion,False,True,False,True,True,1.02733206295644,1.609834946172142,0.6775082163032865,0.00018229999113827944,0.5887197999982163
20321006,HistoryMargin-ModeShift,17,94,cutin_braking,True,False,True,True,False,0.6141070246853454,0.00926161044486506,1.203722459787999,0.00017690006643533707,0.14998330001253635
20321006,HistoryMargin-ModeShift,18,80,cutin_braking,False,True,False,True,True,0.7012750184458982,0.9076950996716185,0.6978882699778788,0.00017440004739910364,0.5952890000771731
20321006,HistoryMargin-ModeShift,19,118,cutin_braking,True,False,True,True,False,0.42450239354753616,0.0,1.2170136207520148,0.0001816001022234559,0.15982699999585748
20321006,HistoryMargin-ModeShift,20,64,cutin_braking,False,True,False,True,True,1.2832568718609731,1.4687858000680614,0.6629932236497905,0.00033579999580979347,0.6289768000133336
20321006,HistoryMargin-ModeShift,21,124,cutin_braking,False,True,False,True,True,0.8571132548776843,1.0116858227706593,0.6878711770638093,0.00018350000027567148,0.5987590999575332
20321006,HistoryMargin-ModeShift,22,44,fast_intrusion,True,False,True,True,False,0.5644056604140657,0.0,1.2071256673531643,0.00017580005805939436,0.1700591000262648
20321006,HistoryMargin-ModeShift,23,18,fast_intrusion,True,False,True,True,False,0.6929449914504584,0.0,1.198438505080231,0.00018049997743219137,0.12027369998395443
20321006,HistoryMargin-ModeShift,24,8,fast_intrusion,False,True,False,True,True,1.0219623411409817,1.6126789281888665,0.6778262240677586,0.00021550001110881567,0.5665269000455737
20321006,HistoryMargin-ModeShift,25,46,fast_intrusion,True,False,True,True,False,0.7199938882371337,0.012271351897714276,1.1966573659072923,0.0001846000086516142,0.16163159999996424
20321006,HistoryMargin-ModeShift,26,56,fast_intrusion,False,True,False,True,True,1.4150553969687012,1.8492407721248032,0.6559874859151675,0.00017939996905624866,0.5706120000686496
20321006,HistoryMargin-ModeShift,27,16,fast_intrusion,False,False,False,False,True,1.6505640496130582,1.8785438518084951,0.14421033611793302,0.00018480001017451286,0.574515699991025
20321006,HistoryMargin-ModeShift,28,84,cutin_braking,False,True,False,True,True,1.1167036917612785,1.274003675081962,0.6722981409633166,0.00018119998276233673,0.5741822000127286
20321006,HistoryMargin-ModeShift,29,96,cutin_braking,False,True,False,True,True,1.1021702178525707,1.4484111874815422,0.6731348629184118,0.00020320003386586905,0.581852100091055
20321006,HistoryMargin-ModeShift,30,112,cutin_braking,False,False,False,False,True,2.6168118920319796,1.925409217177614,0.104500336049556,0.00029450003057718277,0.5785541000077501
20321006,HistoryMargin-ModeShift,31,36,fast_intrusion,False,True,False,True,True,1.1768491875427687,1.6740585570945725,0.6688782186307175,0.00018010009080171585,0.5725431999890134
20321006,HistoryMargin-ModeShift,32,24,fast_intrusion,False,False,False,False,True,1.6662992004546604,1.879881441353178,0.14345592584345215,0.00020210002548992634,0.6125627000583336
20321006,HistoryMargin-ModeShift,33,81,cutin_braking,False,False,False,False,True,2.5551152440528826,1.7488230833844343,0.10667169391959785,0.0001829999964684248,0.6215445999987423
20321006,HistoryMargin-ModeShift,34,48,fast_intrusion,False,False,False,False,True,1.7823918802253829,1.908869768404014,0.13801057202786315,0.00021500000730156898,0.6008175000315532
20321006,HistoryMargin-ModeShift,35,110,cutin_braking,False,True,False,True,True,0.856871362197728,0.4268688069992347,0.6878863258953685,0.00019609997980296612,0.5819321000017226
20321006,HistoryMargin-ModeShift,36,91,cutin_braking,False,False,False,False,True,1.6547351614259207,1.4328935305191657,0.14400996962987567,0.00017829996068030596,0.5738146000076085
20321006,HistoryMargin-ModeShift,37,12,fast_intrusion,False,False,False,False,True,1.5729479242313802,1.7424500738959066,0.14799003539990727,0.00017600005958229303,0.5982361999340355
20321006,HistoryMargin-ModeShift,38,107,cutin_braking,False,False,False,False,True,4.406281836118625,1.9242283107765337,0.05755265718252596,0.000179799972102046,0.6453756999690086
20321006,HistoryMargin-ModeShift,39,54,fast_intrusion,True,False,True,True,False,0.8840797207412456,0.15270402312338252,1.1861900037065223,0.00019189994782209396,0.13404359994456172
20321006,HistoryMargin-ModeShift,40,60,fast_intrusion,False,True,False,True,True,1.395956517791864,1.518126759090716,0.6569837157448185,0.0001805999781936407,0.632535699987784
20321006,HistoryMargin-ModeShift,41,0,fast_intrusion,False,False,False,False,True,2.134177534638124,1.9494717289308907,0.12274001342226462,0.00018459989223629236,0.5977698999922723
20321006,HistoryMargin-ModeShift,42,100,cutin_braking,False,True,False,True,True,1.3686380955487498,1.1696254134867257,0.6584197600429702,0.00018550001550465822,0.5946462000720203
20321006,HistoryMargin-ModeShift,43,30,fast_intrusion,False,False,False,False,True,1.5881688822932571,1.7587532771502,0.14724108691796267,0.000192799954675138,0.5829143999144435
20321006,HistoryMargin-ModeShift,44,269,slow_lead_following,False,True,False,True,True,1.4326529955718714,1.255160292725367,0.6550751625929829,0.00017749995458871126,0.5899561999831349
20321006,HistoryMargin-ModeShift,45,104,cutin_braking,False,True,False,True,True,1.4578994501021787,1.5638473950553882,0.653775605782493,0.00018370000179857016,0.5807952999603003
20321006,HistoryMargin-ModeShift,46,97,cutin_braking,False,False,False,False,True,5.337705513341948,1.8296810781512571,0.04219179398276133,0.00046010001096874475,0.591798200039193
20321006,HistoryMargin-ModeShift,47,271,slow_lead_following,False,False,False,False,True,1.6578920641189898,1.8051502422457137,0.14385850751539403,0.00018780003301799297,0.5892447999212891
20321006,HistoryMargin-ModeShift,48,20,fast_intrusion,False,False,False,False,True,1.8823055248119636,1.8862910440593845,0.13348988977165038,0.00018400000408291817,0.5896408999105915
20321006,HistoryMargin-ModeShift,49,125,cutin_braking,False,False,False,False,True,13.887472270378952,1.826404636767311,0.0024407454242788913,0.0001876000314950943,0.5796366999857128
20321006,HistoryMargin-ModeShift,50,57,fast_intrusion,False,True,False,True,True,1.4869091632899019,0.9364528567773431,0.6522957768096839,0.00018910004291683435,0.5715525000123307
