seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320111,HistoryMargin-Static,38,257,slow_lead_following,False,False,False,False,True,3.074791189072223,1.4564398832341956,0.0897053599540095,0.0010043999645859003,0.5938310999190435
20320111,HistoryMargin-Static,39,303,slow_lead_following,False,False,False,False,True,3.441455762790474,1.9606192598255963,0.07938496534072405,0.0005365000106394291,0.5635665999725461
20320111,HistoryMargin-Static,40,95,cutin_braking,True,False,True,True,False,0.4601515873871419,0.011045971649890424,1.2144500953095307,0.0005399000365287066,0.17341229994781315
20320111,HistoryMargin-Static,41,164,lead_braking,False,False,False,False,True,3.4841037428064636,1.8102630154876025,0.07826441295625639,0.0005193999968469143,0.5673154999967664
20320111,HistoryMargin-Static,42,250,stop_and_go,False,False,False,False,True,3.7296286662677742,1.9810673915575305,0.0721142280422043,0.0005117000546306372,0.556993400095962
20320111,HistoryMargin-Static,43,142,lead_braking,False,False,False,False,True,3.8573919018986076,1.9878524856586157,0.0691075244637412,0.0005372000159695745,0.5831258000107482
20320111,HistoryMargin-Static,44,113,cutin_braking,True,False,True,True,False,0.5388079210657141,0.0,1.2089005450092145,0.002163599943742156,0.16039049997925758
20320111,HistoryMargin-Static,45,140,lead_braking,False,False,False,False,True,3.526972920055116,1.7330013519205514,0.07715398868363212,0.0008648000657558441,0.5791998999193311
20320111,HistoryMargin-Static,46,314,slow_lead_following,False,False,False,False,True,3.6007674741648716,1.8107343890948058,0.07527929221049152,0.000637599965557456,0.5742024999344721
20320111,HistoryMargin-Static,47,275,slow_lead_following,False,False,False,False,True,3.941271050187875,1.9868625707006595,0.06720205995375111,0.000515500083565712,0.5624045000877231
20320111,HistoryMargin-Static,48,14,fast_intrusion,False,True,False,True,True,0.7725245838941499,1.021423678052721,0.6932438230099858,0.0005719999317079782,0.5562690000515431
20320111,HistoryMargin-Static,49,317,slow_lead_following,False,False,False,False,True,3.7786851317099837,1.905518776792983,0.0709445940774942,0.0005177999846637249,0.5687917000614107
20320111,HistoryMargin-Static,50,18,fast_intrusion,True,False,True,True,False,0.6280968571216179,0.0,1.202774657080451,0.0005243000341579318,0.17672809993382543
