seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320111,TargetOnly-Residual,28,106,cutin_braking,True,False,True,True,False,0.9807469889815944,0.017867222119746867,1.180286139908794,0.0015017999103292823,0.12996859999839216
20320111,TargetOnly-Residual,29,82,cutin_braking,False,False,False,False,True,52.83885207294885,1.876019203436656,5.607027853974483e-09,0.0014835000038146973,0.5676979999989271
20320111,TargetOnly-Residual,30,72,cutin_braking,False,False,False,False,True,3.0553608321037515,1.892505765410744,0.09028824792524849,0.0014726999215781689,0.5644776000408456
20320111,TargetOnly-Residual,31,73,cutin_braking,True,False,True,True,False,0.870409457941434,0.008131711714785803,1.187040361765264,0.001482799998484552,0.1275006999494508
20320111,TargetOnly-Residual,32,71,cutin_braking,True,False,True,True,False,0.4857418496875758,0.0,1.2126285970607844,0.0015029000351205468,0.15472959994804114
20320111,TargetOnly-Residual,33,99,cutin_braking,False,True,False,True,True,0.9453948566839743,1.455956299969963,0.6824232066462689,0.0015249000862240791,0.5983788999728858
20320111,TargetOnly-Residual,34,91,cutin_braking,False,True,False,True,True,1.3335076639939545,1.6108100540054058,0.6602857825947345,0.0015083999605849385,0.5994621999561787
20320111,TargetOnly-Residual,35,66,cutin_braking,True,False,True,True,False,1.280320819704184,0.015089345501302788,1.1631528206031612,0.003858800046145916,0.143767400062643
20320111,TargetOnly-Residual,36,102,cutin_braking,False,False,False,False,True,6.623782596148877,1.927436336427722,0.02748205883636027,0.0017853999743238091,0.6184885000111535
20320111,TargetOnly-Residual,37,96,cutin_braking,False,False,False,False,True,2.9936579756101485,1.8346454260322655,0.09216449097817145,0.003203500062227249,0.6377681000158191
20320111,TargetOnly-Residual,38,114,cutin_braking,True,False,True,True,False,2.545485616462356,0.0,1.1070146469390774,0.0018093000398948789,0.15696310007479042
20320111,TargetOnly-Residual,39,115,cutin_braking,False,False,False,False,True,1.9417704407536924,1.844421850647749,0.1308699529143295,0.002323299995623529,0.5939648000057787
20320111,TargetOnly-Residual,40,127,cutin_braking,False,False,False,False,True,2.3741322950253805,1.9207254789240666,0.11330502135802074,0.0034279999090358615,0.587288299924694
20320111,TargetOnly-Residual,41,243,stop_and_go,False,False,False,False,True,inf,1.9310438354085102,0.0,0.0016030999831855297,0.5781662999652326
20320111,TargetOnly-Residual,42,131,lead_braking,False,False,False,False,True,inf,5.370476384507498,0.0,0.0018291000742465258,0.5900212000124156
20320111,TargetOnly-Residual,43,57,fast_intrusion,False,False,False,False,True,inf,13.331521716224128,0.0,0.0015779000241309404,0.5661080999998376
20320111,TargetOnly-Residual,44,253,stop_and_go,False,False,False,False,True,inf,16.218853094056243,0.0,0.0016031000996008515,0.5735398000106215
20320111,TargetOnly-Residual,45,83,cutin_braking,False,True,False,True,True,0.9651669030628571,1.2068684877957498,0.6812248665558092,0.00159580004401505,0.6034806000534445
20320111,TargetOnly-Residual,46,32,fast_intrusion,False,True,False,True,True,0.48499315821446454,0.4547682019263485,0.7126816680886663,0.001631300081498921,0.5873301000101492
20320111,TargetOnly-Residual,47,24,fast_intrusion,False,True,False,True,True,0.8244262027444874,0.5121510038274075,0.6899293543131587,0.0026051000459119678,0.576874400023371
20320111,TargetOnly-Residual,48,60,fast_intrusion,True,False,True,True,False,0.8374466555169282,0.01731385926109653,1.1891068185064535,0.0015960000455379486,0.11705350002739578
20320111,TargetOnly-Residual,49,59,fast_intrusion,True,False,True,True,False,0.9728965442229037,0.0,1.1807585331828134,0.001992700039409101,0.10885479999706149
20320111,TargetOnly-Residual,50,40,fast_intrusion,True,False,True,True,False,0.9999497881109612,0.0,1.17913582586776,0.0016041999915614724,0.1583293000003323
