seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320503,HistoryMargin-Static,37,209,stop_and_go,False,False,False,False,True,2.6243338429826872,1.9601722617880808,0.10423864878574514,0.0005005000857636333,0.5679186000488698
20320503,HistoryMargin-Static,38,100,cutin_braking,False,True,False,True,True,1.2072467449950695,1.6040175211506111,0.6671756968298466,0.0004932000301778316,0.5829794000601396
20320503,HistoryMargin-Static,39,114,cutin_braking,True,False,True,True,False,0.4967642355752195,0.0,1.2118488056491232,0.0005189999938011169,0.13956400007009506
20320503,HistoryMargin-Static,40,15,fast_intrusion,False,True,False,True,True,1.2444960729929884,1.6995814456050924,0.6651128027804873,0.0005163000896573067,0.5643555000424385
20320503,HistoryMargin-Static,41,156,lead_braking,False,False,False,False,True,3.2298624906608877,1.9537834332741848,0.08518625441325804,0.0005122000584378839,0.5554539998993278
20320503,HistoryMargin-Static,42,76,cutin_braking,False,True,False,True,True,0.8390862636656548,1.069872264657061,0.6890034930510344,0.0005095000378787518,0.5699379000579938
20320503,HistoryMargin-Static,43,35,fast_intrusion,False,True,False,True,True,0.9143955965774828,1.1914926742047736,0.6843179739955962,0.0005280000623315573,0.5641849000239745
20320503,HistoryMargin-Static,44,130,lead_braking,False,False,False,False,True,2.7827180884735325,1.9179607569505788,0.09887814384156969,0.0005216000135987997,0.5555753000080585
20320503,HistoryMargin-Static,45,160,lead_braking,False,False,False,False,True,4.933272746109325,1.995114564336714,0.04828093050601785,0.000524899922311306,0.5560367000289261
20320503,HistoryMargin-Static,46,286,slow_lead_following,False,False,False,False,True,2.7335030462208842,1.6778465911216478,0.10051361950585067,0.0005207000067457557,0.5617722999304533
20320503,HistoryMargin-Static,47,274,slow_lead_following,False,False,False,False,True,2.8549748381060795,1.8370340352871464,0.09652505756204968,0.0005259000463411212,0.5675576999783516
20320503,HistoryMargin-Static,48,292,slow_lead_following,False,False,False,False,True,2.9882988468162237,1.9538338116902145,0.09232927857980607,0.0005182999884709716,0.5562767999945208
20320503,HistoryMargin-Static,49,136,lead_braking,False,False,False,False,True,3.5231451723244254,1.9886185985390186,0.07725249351390787,0.0005133000668138266,0.5622758000390604
20320503,HistoryMargin-Static,50,229,stop_and_go,False,False,False,False,True,4.725686601806649,1.9748984248258348,0.05174004521226752,0.0006673000752925873,0.7910690000280738
