strategy,draw,scenario_id,scenario_mode,collision,log_weight,actions,proposal_probabilities,source_q_known_all_steps,source_q_known_steps,episode_steps,reference_distribution
AdaTE-QP-H,19,stop_and_go_g30_dvm10,stop_and_go,True,1.3877787807814457e-16,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,1,13,uniform_scenario_and_declared_phi
AdaTE-QP-H,20,cutin_braking_g30_dvm6,cutin_braking,False,8.326672684688674e-16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[[0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,6,35,uniform_scenario_and_declared_phi
AdaTE-QP-H,21,cutin_braking_g18_dvm2,cutin_braking,False,1.27675647831893e-15,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 0, 1, 1, 1, 1, 1, 0, 2, 1, 0, 1, 1, 0, 1, 1, 1]","[[0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,7,35,uniform_scenario_and_declared_phi
AdaTE-QP-H,22,slow_lead_following_g5_dvm2,slow_lead_following,True,-0.2328801688985318,[0],"[[0.12622302158273377, 0.7766906474820142, 0.09708633093525178]]",True,1,1,uniform_scenario_and_declared_phi
AdaTE-QP-H,23,slow_lead_following_g45_dvm10,slow_lead_following,True,4.440892098500626e-16,"[2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1]","[[0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,1,25,uniform_scenario_and_declared_phi
AdaTE-QP-H,24,fast_intrusion_g45_dvm6,fast_intrusion,False,8.604228440844963e-16,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 0, 1]","[[0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,4,35,uniform_scenario_and_declared_phi
AdaTE-QP-H,25,fast_intrusion_g18_dvm6,fast_intrusion,True,1.304512053934559e-15,"[1, 0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,5,16,uniform_scenario_and_declared_phi
AdaTE-QP-H,26,cutin_braking_g30_dv1,cutin_braking,False,1.4155343563970746e-15,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1]","[[0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,8,35,uniform_scenario_and_declared_phi
AdaTE-QP-H,27,slow_lead_following_g18_dvm6,slow_lead_following,False,4.440892098500626e-16,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 2, 2, 1, 1, 1]","[[0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,1,35,uniform_scenario_and_declared_phi
AdaTE-QP-H,28,stop_and_go_g45_dvm10,stop_and_go,True,1.3877787807814457e-16,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[[0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,1,18,uniform_scenario_and_declared_phi
AdaTE-QP-H,29,slow_lead_following_g45_dvm6,slow_lead_following,False,1.3877787807814457e-16,"[1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 2, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 0, 1]","[[0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,1,35,uniform_scenario_and_declared_phi
AdaTE-QP-H,30,fast_intrusion_g5_dv1,fast_intrusion,True,-0.35739792168784995,"[1, 1, 1, 2, 2, 2, 1]","[[0.1631510933721502, 0.8273789578253552, 0.009469948802494337], [0.01617232123735612, 0.8296608034957378, 0.15416687526690603], [0.08407513452077517, 0.7239729039253434, 0.19195196155388125], [0.05511774944549268, 0.8639415636895821, 0.08094068686492513], [0.11221657984756671, 0.7849321502502468, 0.10285126990218645], [0.24320824787580023, 0.5328392353986746, 0.22395251672552502], [0.03162907778316369, 0.6319984971499139, 0.3363724250669223]]",True,7,7,uniform_scenario_and_declared_phi
AdaTE-QP-H,31,fast_intrusion_g30_dvm10,fast_intrusion,True,8.604228440844963e-16,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1]","[[0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,4,18,uniform_scenario_and_declared_phi
AdaTE-QP-H,32,cutin_braking_g30_dv1,cutin_braking,False,2.0261570199409107e-15,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 2, 0, 1, 0, 1, 0, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,8,35,uniform_scenario_and_declared_phi
AdaTE-QP-H,33,fast_intrusion_g45_dv1,fast_intrusion,False,1.7208456881689926e-15,"[2, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0]","[[0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,8,35,uniform_scenario_and_declared_phi
AdaTE-QP-H,34,lead_braking_g18_dvm6,lead_braking,True,-0.5793159484512402,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 1]","[[0.1784817106167485, 0.6666957212985799, 0.15482256808467146], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,1,10,uniform_scenario_and_declared_phi
AdaTE-QP-H,35,lead_braking_g5_dvm2,lead_braking,True,-0.2328801688985318,[0],"[[0.12622302158273377, 0.7766906474820142, 0.09708633093525178]]",True,1,1,uniform_scenario_and_declared_phi
AdaTE-QP-H,36,fast_intrusion_g45_dvm2,fast_intrusion,False,8.326672684688674e-16,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 0, 0, 2, 0, 1]","[[0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,6,35,uniform_scenario_and_declared_phi
AdaTE-QP-H,37,stop_and_go_g45_dvm10,stop_and_go,True,1.3877787807814457e-16,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[[0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,1,18,uniform_scenario_and_declared_phi
AdaTE-QP-H,38,lead_braking_g45_dvm6,lead_braking,False,1.3877787807814457e-16,"[1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[[0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,1,35,uniform_scenario_and_declared_phi
AdaTE-QP-H,39,cutin_braking_g5_dv1,cutin_braking,True,-0.6316319684445543,"[1, 1, 2, 1, 0, 1, 1, 1, 1]","[[0.3245755391069696, 0.6576292022592524, 0.017795258633777983], [0.15508596356469617, 0.7785362685869706, 0.0663777678483331], [0.04673321227715163, 0.8849255650310559, 0.06834122269179244], [0.06717658249152934, 0.9100991440792393, 0.022724273429231157], [0.3180879050809772, 0.36697183664048194, 0.3149402582785407], [0.18586662414532484, 0.6769737897585593, 0.13715958609611573], [0.0722297748514201, 0.8986980790814114, 0.02907214606716844], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,7,9,uniform_scenario_and_declared_phi
AdaTE-QP-H,40,fast_intrusion_g5_dv1,fast_intrusion,True,-0.8818625302948453,"[1, 1, 1, 1, 2, 1, 2]","[[0.1631510933721502, 0.8273789578253552, 0.009469948802494337], [0.01617232123735612, 0.8296608034957378, 0.15416687526690603], [0.08407513452077517, 0.7239729039253434, 0.19195196155388125], [0.05511774944549268, 0.8639415636895821, 0.08094068686492513], [0.11221657984756671, 0.7849321502502468, 0.10285126990218645], [0.24320824787580023, 0.5328392353986746, 0.22395251672552502], [0.03162907778316369, 0.6319984971499139, 0.3363724250669223]]",True,7,7,uniform_scenario_and_declared_phi
AdaTE-QP-H,41,cutin_braking_g18_dvm6,cutin_braking,True,8.326672684688674e-16,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1]","[[0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,6,16,uniform_scenario_and_declared_phi
AdaTE-QP-H,42,stop_and_go_g5_dv1,stop_and_go,False,1.3877787807814457e-16,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 1, 1, 2, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1]","[[0.09999999999999999, 0.7999999999999999, 0.09999999999999999], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,1,35,uniform_scenario_and_declared_phi
AdaTE-QP-H,43,lead_braking_g5_dvm6,lead_braking,True,-0.2328801688985318,[0],"[[0.12622302158273377, 0.7766906474820142, 0.09708633093525178]]",True,1,1,uniform_scenario_and_declared_phi
AdaTE-QP-H,44,fast_intrusion_g10_dvm6,fast_intrusion,True,-1.9828635810314408,"[1, 1, 2, 0, 0, 1, 2, 1]","[[0.2362530014838315, 0.6437587276043659, 0.11998827091180253], [0.030140423629881886, 0.8967658916566721, 0.07309368471344589], [0.17105784389354442, 0.6301314408429297, 0.19881071526352564], [0.14410803545301712, 0.6057763709242624, 0.2501155936227203], [0.28105834757281833, 0.6153754475975051, 0.1035662048296765], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1], [0.1, 0.8, 0.1]]",False,5,8,uniform_scenario_and_declared_phi
