seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,label_response,selection_seconds,elapsed_seconds
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,15,276,slow_lead_following,True,False,True,True,False,1.2447310977282429,0.0,1.1650998680895692,1.0,0.00012800000013157842,0.054782300000169926
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,16,186,lead_braking,True,False,True,True,False,0.7381390802528413,0.0,1.195471493946373,1.0,0.00011309999990771757,0.09910620000027848
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,17,158,lead_braking,True,False,True,True,False,1.5908873498419522,0.0,1.147107723978685,1.0,0.00012449999985619797,0.054831600000397884
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,18,318,slow_lead_following,True,False,True,True,False,0.9425657446983802,0.0,1.1825953196814798,1.0,0.00011859999995067483,0.09507600000006278
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,19,296,slow_lead_following,True,False,True,True,False,1.4389806318094618,0.0,1.1547484208917633,1.0,0.00012659999993047677,0.07430450000038036
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,20,104,cutin_braking,True,False,True,True,False,0.704535642222819,0.0,1.1976733070851386,1.0,0.00022990000024947221,0.1276810000003934
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,21,242,stop_and_go,True,False,True,True,False,1.1672789289994863,0.0,1.1694178149239915,1.0,0.00012060000017299899,0.07386319999977786
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,22,200,stop_and_go,True,False,True,True,False,0.7817941704691099,0.0,1.1926476477515116,1.0,0.00012710000009974465,0.13181729999996605
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,23,278,slow_lead_following,True,False,True,True,False,1.651425874483901,0.0,1.1441689140498796,1.0,0.00012239999978191918,0.11394319999999425
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,24,246,stop_and_go,True,False,True,True,False,1.2001890097150032,0.0,1.1675694537580945,1.0,0.00012659999993047677,0.05709530000012819
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,25,33,fast_intrusion,True,False,True,True,False,1.9451494314583417,0.0,1.1307226331104734,1.0,0.00011889999996128608,0.12789919999977428
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,26,94,cutin_braking,True,False,True,True,False,1.1776790773622183,0.0017179707742513983,1.1688315083202945,1.0,0.00012409999999363208,0.12201950000007855
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,27,244,stop_and_go,True,False,True,True,False,0.8108593922250679,0.0,1.1907902112138058,1.0,0.00012710000009974465,0.09413779999977123
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,28,9,fast_intrusion,False,True,False,True,True,1.9722807416553165,0.5837541033977232,0.629545737482462,0.5,0.00011769999991884106,0.28262320000021646
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,29,31,fast_intrusion,False,True,False,True,True,1.9058333688006617,0.3056496405076814,0.6324470745487538,0.5,0.00012719999995169928,0.2892077000001336
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,30,47,fast_intrusion,False,False,False,False,True,2.094956848414654,1.420790210598085,0.12435519770749486,0.0,0.00013099999978294363,0.2900601999999708
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,31,182,lead_braking,True,False,True,True,False,1.824585667246852,0.0,1.136083095495823,1.0,0.000125699999898643,0.10023789999968358
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,32,59,fast_intrusion,False,False,False,False,True,2.084108223496329,1.345287351893603,0.12480570608147441,0.0,0.00012310000010984368,0.2844793999997819
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,33,100,cutin_braking,True,False,True,True,False,1.1249198008784178,0.0,1.1718269130921763,1.0,0.0001264000002265675,0.14390439999988303
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,34,138,lead_braking,True,False,True,True,False,0.6726869237845282,0.0,1.1997830331156285,1.0,0.00012550000019473373,0.105828400000064
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,35,146,lead_braking,True,False,True,True,False,1.2526821071518257,0.0,1.1646628772294352,1.0,0.00012400000014167745,0.0956992999999784
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,36,80,cutin_braking,True,False,True,True,False,0.6495988833401026,0.00039366957997799545,1.201326497675789,1.0,0.000125699999898643,0.15056189999995695
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,37,218,stop_and_go,True,False,True,True,False,1.922499071517234,0.0,1.1317133399461357,1.0,0.0001231999999617983,0.09640160000026299
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,38,84,cutin_braking,True,False,True,True,False,1.3800434923704843,0.000507685894547194,1.1578186233914671,1.0,0.00012280000009923242,0.16739719999986846
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,39,178,lead_braking,True,False,True,True,False,0.6146020121911485,0.0,1.2036888492034628,1.0,0.00012860000015280093,0.11236579999967944
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,40,208,stop_and_go,True,False,True,True,False,0.761308035491249,0.0,1.1939676849369218,1.0,0.00012960000003658934,0.12127209999971456
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,41,124,cutin_braking,False,True,False,True,True,1.1142820902393253,1.015037127031718,0.6724372762575974,0.5,0.00016519999962838483,0.28502819999994244
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,42,29,fast_intrusion,False,True,False,True,True,2.1896719847771404,0.39082903530314184,0.6204904210331214,0.5,0.0001291999997192761,0.28274119999969116
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,43,212,stop_and_go,True,False,True,True,False,1.0126167424524648,0.0,1.1783810519944007,1.0,0.00012719999995169928,0.1446606999998039
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,44,270,slow_lead_following,False,False,False,False,True,2.2912569790981188,2.7034121681452348,0.11647871954796934,0.0,0.00012909999986732146,0.2704810999998699
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,45,19,fast_intrusion,False,False,False,False,True,2.363783422185249,3.1700203030002854,0.11369655604626297,0.0,0.0001274000001103559,0.28073330000006536
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,46,196,stop_and_go,True,False,True,True,False,1.281208162827933,0.0,1.1631045702281253,1.0,0.00012809999998353305,0.1080325999996603
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,47,240,stop_and_go,True,False,True,True,False,0.6208167968884075,0.0,1.2032673251867014,1.0,0.00012149999975008541,0.1798596999997244
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,48,307,slow_lead_following,True,False,True,True,False,1.878933224569664,0.0,1.1336400301381135,1.0,0.00012949999972988735,0.04330819999995583
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,49,256,slow_lead_following,False,True,False,True,True,2.065816766114462,0.2611970566670294,0.6255689900642097,0.5,0.00012590000005729962,0.28341339999997217
20330925,fvdm_delay05_brake3,SourceMeanRaw-Static,50,55,fast_intrusion,False,False,False,False,True,2.522359166212327,4.319271893039598,0.10784279114677348,0.0,0.00013209999997343402,0.2806220000002213
