seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330703,vi_ttc,TargetGP-Marginal,19,220,stop_and_go,True,False,True,True,False,0.815793930438034,0.0,1.19047664863629,0.002826699987053871,0.25823820009827614
20330703,vi_ttc,TargetGP-Marginal,20,230,stop_and_go,True,False,True,True,False,0.5286828044090345,2.842170943040401e-14,1.2096067835927862,0.0038575000362470746,0.2794168000109494
20330703,vi_ttc,TargetGP-Marginal,21,64,cutin_braking,False,True,False,True,True,1.1426825256195898,1.045680598762201,0.6708125476511307,0.0030533000826835632,0.5640412999782711
20330703,vi_ttc,TargetGP-Marginal,22,39,fast_intrusion,False,False,False,False,True,7.328972527310652,1.9999996712467247,0.021725139133296142,0.0037869999650865793,0.6138407000107691
20330703,vi_ttc,TargetGP-Marginal,23,124,cutin_braking,False,False,False,False,True,1.8330402840598725,1.7566519588393126,0.13570012525135666,0.0029081000247970223,0.5771258000750095
20330703,vi_ttc,TargetGP-Marginal,24,225,stop_and_go,False,False,False,False,True,5.418206850041427,9.125180618468647,0.04107468388494014,0.0029271000530570745,0.5785143000539392
20330703,vi_ttc,TargetGP-Marginal,25,188,lead_braking,True,False,True,True,False,0.38686684771529306,0.0,1.2197532447188164,0.0031849000370129943,0.22917649999726564
20330703,vi_ttc,TargetGP-Marginal,26,235,stop_and_go,False,False,False,False,True,4.624110239543548,1.3014086386188808,0.05352189582942261,0.0029525000136345625,0.5690303998999298
20330703,vi_ttc,TargetGP-Marginal,27,83,cutin_braking,False,False,False,False,True,2.9188056331485823,1.8518897689677347,0.09449299519320885,0.002712800051085651,0.5914391999831423
20330703,vi_ttc,TargetGP-Marginal,28,157,lead_braking,False,False,False,False,True,4.865299711693393,7.190064078999683,0.04938735142090647,0.0032918000360950828,0.5775863999733701
20330703,vi_ttc,TargetGP-Marginal,29,218,stop_and_go,True,False,True,True,False,0.3267148195687445,0.0,1.2242039162180949,0.002806199947372079,0.2653755999635905
20330703,vi_ttc,TargetGP-Marginal,30,246,stop_and_go,True,False,True,True,False,0.3165174010460647,0.0,1.2249673133190506,0.0027944999746978283,0.2114469000371173
20330703,vi_ttc,TargetGP-Marginal,31,250,stop_and_go,True,False,True,True,False,0.32424624109996236,0.0,1.2243884804629652,0.0028585001127794385,0.1960191000252962
20330703,vi_ttc,TargetGP-Marginal,32,208,stop_and_go,True,False,True,True,False,0.37321575844502836,0.0,1.220755480311095,0.0028556000906974077,0.2417842000722885
20330703,vi_ttc,TargetGP-Marginal,33,52,fast_intrusion,False,True,False,True,True,0.5787289253901086,0.3671275631639474,0.7061391190537071,0.003039900097064674,0.5686167000094429
20330703,vi_ttc,TargetGP-Marginal,34,273,slow_lead_following,True,False,True,True,False,0.36595715082111874,0.0,1.2212902528049603,0.0031606999691575766,0.10778860002756119
20330703,vi_ttc,TargetGP-Marginal,35,191,lead_braking,False,False,False,False,True,3.753219963639566,14.538803147758557,0.07154936253860376,0.003175100078806281,0.5516791000263765
20330703,vi_ttc,TargetGP-Marginal,36,158,lead_braking,True,False,True,True,False,0.32539410327574814,0.0,1.2243026412028173,0.0027293000603094697,0.2123846000758931
20330703,vi_ttc,TargetGP-Marginal,37,125,cutin_braking,False,False,False,False,True,5.146818748022776,1.8740139797276736,0.044963662722783466,0.002537699998356402,0.5712117000948638
20330703,vi_ttc,TargetGP-Marginal,38,182,lead_braking,True,False,True,True,False,0.4913298501059857,0.0,1.2122329094624853,0.002763899974524975,0.24917980004101992
20330703,vi_ttc,TargetGP-Marginal,39,164,lead_braking,True,False,True,True,False,0.563739833493555,0.0,1.2071716424032974,0.002772500040009618,0.32794680004008114
20330703,vi_ttc,TargetGP-Marginal,40,192,stop_and_go,True,False,True,True,False,0.5540148087443526,0.0,1.2078443152241083,0.0035601999843493104,0.15914210001938045
20330703,vi_ttc,TargetGP-Marginal,41,248,stop_and_go,True,False,True,True,False,0.6862947496987416,0.0,1.19887888101151,0.0025337999686598778,0.2802455999189988
20330703,vi_ttc,TargetGP-Marginal,42,222,stop_and_go,True,False,True,True,False,0.4141430135883828,0.0,1.2177642916047517,0.002557799918577075,0.22099629999138415
20330703,vi_ttc,TargetGP-Marginal,43,254,stop_and_go,True,False,True,True,False,0.3742584515687216,0.0,1.2206787669028452,0.0025695000076666474,0.2561299999943003
20330703,vi_ttc,TargetGP-Marginal,44,275,slow_lead_following,False,False,False,False,True,2.5266673090520504,2.527807414460696,0.10768803490919995,0.0025897000450640917,0.5714157000184059
20330703,vi_ttc,TargetGP-Marginal,45,202,stop_and_go,True,False,True,True,False,0.33821934838302664,0.0,1.2233457758816495,0.0027817999944090843,0.24617669999133795
20330703,vi_ttc,TargetGP-Marginal,46,249,stop_and_go,True,False,True,True,False,0.3087035987932902,0.0,1.2255540270981438,0.003159999963827431,0.34343319991603494
20330703,vi_ttc,TargetGP-Marginal,47,224,stop_and_go,True,False,True,True,False,0.43623627159788825,0.0,1.2161664747628973,0.0030157999135553837,0.273788099992089
20330703,vi_ttc,TargetGP-Marginal,48,236,stop_and_go,True,False,True,True,False,0.49104809726069465,2.842170943040401e-14,1.2122528428072186,0.0026003000093623996,0.2495800000615418
20330703,vi_ttc,TargetGP-Marginal,49,214,stop_and_go,True,False,True,True,False,0.8534213379898057,0.0,1.1881025209754772,0.002620500046759844,0.37954639992676675
20330703,vi_ttc,TargetGP-Marginal,50,221,stop_and_go,False,False,False,False,True,2.6626258636808715,8.145492970808561,0.10291660121455666,0.002655699965544045,0.5760606999974698
