seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320419,HistoryMargin-Static,14,274,slow_lead_following,False,False,False,False,True,1.8044018458706654,1.8515287083602212,0.13700174129164688,0.0005118000553920865,0.5922955001005903
20320419,HistoryMargin-Static,15,77,cutin_braking,True,False,True,True,False,0.4407774084248574,0.11668966084214438,1.21583950844536,0.002541600028052926,0.2094245000043884
20320419,HistoryMargin-Static,16,65,cutin_braking,True,False,True,True,False,0.5047832739741612,0.003726463924024253,1.2112832872357309,0.0005038999952375889,0.16617700003553182
20320419,HistoryMargin-Static,17,105,cutin_braking,True,False,True,True,False,0.5161490129915969,0.0,1.2104843380655,0.0004798000445589423,0.17918179999105632
20320419,HistoryMargin-Static,18,159,lead_braking,False,False,False,False,True,1.8678037530782992,1.2688138378962648,0.13413673187492567,0.000493000028654933,0.6025321000488475
20320419,HistoryMargin-Static,19,25,fast_intrusion,False,True,False,True,True,0.9895703436008194,1.5317740142941108,0.6797566760499056,0.0004923999076709151,0.5792738000163808
20320419,HistoryMargin-Static,20,139,lead_braking,False,False,False,False,True,3.03311292346867,1.9230863252947228,0.09096031174444423,0.00048449996393173933,0.5958798000356182
20320419,HistoryMargin-Static,21,314,slow_lead_following,False,False,False,False,True,2.0618650051306995,1.915396007945447,0.12573450526493102,0.0005388000281527638,0.5721334000118077
20320419,HistoryMargin-Static,22,312,slow_lead_following,False,False,False,False,True,2.022185741927399,1.7467379667395806,0.1274085693075299,0.0004931999137625098,0.6114708000095561
20320419,HistoryMargin-Static,23,21,fast_intrusion,False,True,False,True,True,0.7199071935568392,1.0445177116313218,0.6966630490385631,0.0005531000206246972,0.6514623999828473
20320419,HistoryMargin-Static,24,310,slow_lead_following,False,False,False,False,True,2.1050098460534987,1.8726842182696917,0.12393918096303701,0.0004945999244228005,0.7031695999903604
20320419,HistoryMargin-Static,25,119,cutin_braking,True,False,True,True,False,0.5706598194974404,0.03184615341955647,1.2066943181724938,0.0007204000139608979,0.17850659997202456
20320419,HistoryMargin-Static,26,127,cutin_braking,True,False,True,True,False,0.5974329118990308,0.0,1.2048579093913236,0.0005317999748513103,0.1466210000216961
20320419,HistoryMargin-Static,27,147,lead_braking,False,False,False,False,True,2.186109080927491,1.855415100664592,0.12063360463617495,0.0005149999633431435,0.573139899992384
20320419,HistoryMargin-Static,28,101,cutin_braking,False,True,False,True,True,0.5146235732049192,0.41243945631990203,0.7105913923419213,0.0004851999692618847,0.563296299893409
20320419,HistoryMargin-Static,29,183,lead_braking,False,False,False,False,True,2.2715980969630136,1.7724343140721857,0.11724450636606164,0.0004955999320372939,0.580445499974303
20320419,HistoryMargin-Static,30,125,cutin_braking,False,True,False,True,True,1.0395596852746385,1.50586400604507,0.6767861876094438,0.0004935000324621797,0.5551137999864295
20320419,HistoryMargin-Static,31,27,fast_intrusion,True,False,True,True,False,0.7019127642003257,0.0,1.1978462069809437,0.0005071999039500952,0.10699410003144294
20320419,HistoryMargin-Static,32,213,stop_and_go,False,False,False,False,True,3.391911479590537,1.9566985324286026,0.08070687453852426,0.0005047000013291836,0.5955139000434428
20320419,HistoryMargin-Static,33,266,slow_lead_following,False,False,False,False,True,2.50555107410253,1.954704514844616,0.10844869743893236,0.0005029999883845448,0.6034256001003087
20320419,HistoryMargin-Static,34,253,stop_and_go,False,False,False,False,True,2.4979486700195426,1.8572921535247704,0.10872386956001741,0.0005302999634295702,0.5989273999584839
20320419,HistoryMargin-Static,35,87,cutin_braking,True,False,True,True,False,0.6108991694919507,0.0,1.2039404136781993,0.0005099000409245491,0.16346579999662936
20320419,HistoryMargin-Static,36,149,lead_braking,False,False,False,False,True,4.641308755904928,1.9898573804812285,0.053215941261103156,0.0004890999989584088,0.5701607000082731
20320419,HistoryMargin-Static,37,217,stop_and_go,False,False,False,False,True,2.669402039256637,1.936560293418839,0.10268440322916565,0.0005144999595358968,0.5629891999997199
20320419,HistoryMargin-Static,38,167,lead_braking,False,False,False,False,True,5.034136382974077,1.894362434243852,0.04668465186821842,0.0005323000950738788,0.5758826000383124
20320419,HistoryMargin-Static,39,41,fast_intrusion,False,True,False,True,True,1.1790550673640234,1.6466999636629267,0.6687540892538157,0.0005246999207884073,0.5913538000313565
20320419,HistoryMargin-Static,40,308,slow_lead_following,False,False,False,False,True,2.529098033572586,1.3655202197846124,0.10760081693211002,0.0005178999854251742,0.5739928999682888
20320419,HistoryMargin-Static,41,235,stop_and_go,False,False,False,False,True,2.61018430222228,1.3294131414202242,0.10473145303442422,0.0007429999532178044,0.6095243999734521
20320419,HistoryMargin-Static,42,306,slow_lead_following,False,False,False,False,True,2.806296684316704,1.9528380174152988,0.09810405388824314,0.0005010000895708799,0.5860130999935791
20320419,HistoryMargin-Static,43,61,fast_intrusion,False,True,False,True,True,1.1424048075235604,1.6542849589488755,0.6708283609615637,0.0005081999115645885,0.5618389999726787
20320419,HistoryMargin-Static,44,165,lead_braking,False,False,False,False,True,4.276466930576702,1.9826802275467807,0.060097722220842045,0.0005251000402495265,0.5873361999401823
20320419,HistoryMargin-Static,45,85,cutin_braking,False,True,False,True,True,0.9700979735764637,1.28207326227654,0.6809272336989847,0.0008314999286085367,0.564757699961774
20320419,HistoryMargin-Static,46,270,slow_lead_following,False,False,False,False,True,2.887409587830687,1.9218478495963833,0.09548709001427386,0.0005019999807700515,0.5818339999532327
20320419,HistoryMargin-Static,47,201,stop_and_go,False,False,False,False,True,6.302129664662536,1.9835383282068242,0.030592382181280818,0.0005486999871209264,0.569743899977766
20320419,HistoryMargin-Static,48,1,fast_intrusion,False,True,False,True,True,1.174110262045852,1.670252700264585,0.6690324706537635,0.0005998000269755721,0.6120426999405026
20320419,HistoryMargin-Static,49,49,fast_intrusion,False,True,False,True,True,1.4778404316828007,1.8931855210367123,0.6527568498581258,0.0005364000098779798,0.5756197998998687
20320419,HistoryMargin-Static,50,260,slow_lead_following,False,False,False,False,True,2.909566644713767,1.6897086180772993,0.09478445031786235,0.0005258000455796719,0.5619640999939293
