seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320419,ModeQuantile-Static,21,183,lead_braking,False,False,False,False,True,2.2715980969630136,1.7724343140721857,0.11724450636606164,7.059995550662279e-05,0.5717767999740317
20320419,ModeQuantile-Static,22,296,slow_lead_following,False,False,False,False,True,1.627462246618336,1.6692269649520601,0.14532512915552748,7.199996616691351e-05,0.6178934000199661
20320419,ModeQuantile-Static,23,119,cutin_braking,True,False,True,True,False,0.5706598194974404,0.03184615341955647,1.2066943181724938,8.480006363242865e-05,0.13429780001752079
20320419,ModeQuantile-Static,24,21,fast_intrusion,False,True,False,True,True,0.7199071935568392,1.0445177116313218,0.6966630490385631,7.419998291879892e-05,0.5712688000639901
20320419,ModeQuantile-Static,25,149,lead_braking,False,False,False,False,True,4.641308755904928,1.9898573804812285,0.053215941261103156,7.159996312111616e-05,0.5605099000968039
20320419,ModeQuantile-Static,26,235,stop_and_go,False,False,False,False,True,2.61018430222228,1.3294131414202242,0.10473145303442422,7.740000728517771e-05,0.5863698000321165
20320419,ModeQuantile-Static,27,272,slow_lead_following,False,False,False,False,True,1.6795919650033884,1.4377545899512554,0.14282169005716153,7.16999638825655e-05,0.5821752999909222
20320419,ModeQuantile-Static,28,127,cutin_braking,True,False,True,True,False,0.5974329118990308,0.0,1.2048579093913236,7.100007496774197e-05,0.13761930004693568
20320419,ModeQuantile-Static,29,27,fast_intrusion,True,False,True,True,False,0.7019127642003257,0.0,1.1978462069809437,0.00010609999299049377,0.11006199999246746
20320419,ModeQuantile-Static,30,167,lead_braking,False,False,False,False,True,5.034136382974077,1.894362434243852,0.04668465186821842,8.470006287097931e-05,0.6075764000415802
20320419,ModeQuantile-Static,31,201,stop_and_go,False,False,False,False,True,6.302129664662536,1.9835383282068242,0.030592382181280818,7.509998977184296e-05,0.5950497000012547
20320419,ModeQuantile-Static,32,262,slow_lead_following,False,False,False,False,True,1.730014319231873,1.8330518654498837,0.1404412817761772,6.700004450976849e-05,0.5852448000805452
20320419,ModeQuantile-Static,33,101,cutin_braking,False,True,False,True,True,0.5146235732049192,0.41243945631990203,0.7105913923419213,6.900005973875523e-05,0.5912220000755042
20320419,ModeQuantile-Static,34,165,lead_braking,False,False,False,False,True,4.276466930576702,1.9826802275467807,0.060097722220842045,8.859997615218163e-05,0.5703701000893489
20320419,ModeQuantile-Static,35,41,fast_intrusion,False,True,False,True,True,1.1790550673640234,1.6466999636629267,0.6687540892538157,7.509998977184296e-05,0.5764197999378666
20320419,ModeQuantile-Static,36,255,stop_and_go,False,False,False,False,True,3.068090585863606,1.8598987271506793,0.08990594388375535,7.019995246082544e-05,0.5917172000044957
20320419,ModeQuantile-Static,37,274,slow_lead_following,False,False,False,False,True,1.8044018458706654,1.8515287083602212,0.13700174129164688,7.760000880807638e-05,0.5965552000561729
20320419,ModeQuantile-Static,38,151,lead_braking,False,False,False,False,True,11.166755505316447,1.9824666792893404,0.006044864585597836,7.749989163130522e-05,0.5984186000423506
20320419,ModeQuantile-Static,39,125,cutin_braking,False,True,False,True,True,1.0395596852746385,1.50586400604507,0.6767861876094438,7.750000804662704e-05,0.574934900039807
20320419,ModeQuantile-Static,40,61,fast_intrusion,False,True,False,True,True,1.1424048075235604,1.6542849589488755,0.6708283609615637,7.680000271648169e-05,0.5596269000088796
20320419,ModeQuantile-Static,41,314,slow_lead_following,False,False,False,False,True,2.0618650051306995,1.915396007945447,0.12573450526493102,7.129996083676815e-05,0.5778212998993695
20320419,ModeQuantile-Static,42,218,stop_and_go,False,False,False,False,True,275.6509404866647,1.998939408762435,3.114434586954586e-41,6.959994789212942e-05,0.6037199000129476
20320419,ModeQuantile-Static,43,173,lead_braking,False,False,False,False,True,9.655337422212137,1.9980859117033443,0.010004301099349192,7.51999905332923e-05,0.5743353000143543
20320419,ModeQuantile-Static,44,87,cutin_braking,True,False,True,True,False,0.6108991694919507,0.0,1.2039404136781993,7.660000119358301e-05,0.15169590001460165
20320419,ModeQuantile-Static,45,1,fast_intrusion,False,True,False,True,True,1.174110262045852,1.670252700264585,0.6690324706537635,7.289997301995754e-05,0.6168145999545231
20320419,ModeQuantile-Static,46,141,lead_braking,False,False,False,False,True,4.050370269398934,1.9879792399604586,0.06480206659379642,8.369993884116411e-05,0.6016021999530494
20320419,ModeQuantile-Static,47,312,slow_lead_following,False,False,False,False,True,2.022185741927399,1.7467379667395806,0.1274085693075299,8.209992665797472e-05,0.5877016000449657
20320419,ModeQuantile-Static,48,231,stop_and_go,False,False,False,False,True,13.313022068140715,1.9548824221295782,0.0029558518846483067,7.189996540546417e-05,0.564334399998188
20320419,ModeQuantile-Static,49,85,cutin_braking,False,True,False,True,True,0.9700979735764637,1.28207326227654,0.6809272336989847,8.650007657706738e-05,0.5953213999746367
20320419,ModeQuantile-Static,50,49,fast_intrusion,False,True,False,True,True,1.4778404316828007,1.8931855210367123,0.6527568498581258,7.559999357908964e-05,0.5791525000240654
