seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320111,HistoryMargin-KernelShift,16,95,cutin_braking,True,False,True,True,False,0.4601515873871419,0.011045971649890424,1.2144500953095307,0.000268799951300025,0.17550819995813072
20320111,HistoryMargin-KernelShift,17,115,cutin_braking,False,False,False,False,True,1.9417704407536924,1.844421850647749,0.1308699529143295,0.00027009996119886637,0.6208425000077114
20320111,HistoryMargin-KernelShift,18,126,cutin_braking,False,True,False,True,True,1.3172858447482862,0.7431802795656408,0.6611548390877605,0.00027279998175799847,0.5995378000661731
20320111,HistoryMargin-KernelShift,19,121,cutin_braking,True,False,True,True,False,0.6406114066442719,0.03074931512984653,1.201930541097083,0.0002579999854788184,0.14728130004368722
20320111,HistoryMargin-KernelShift,20,81,cutin_braking,True,False,True,True,False,0.6661686093777346,0.0032608049550441895,1.200217587913133,0.0002698999596759677,0.16306880000047386
20320111,HistoryMargin-KernelShift,21,97,cutin_braking,False,True,False,True,True,1.093847853132657,0.6554166328817377,0.6736158268945478,0.00028380006551742554,0.5833647000836208
20320111,HistoryMargin-KernelShift,22,96,cutin_braking,False,False,False,False,True,2.9936579756101485,1.8346454260322655,0.09216449097817145,0.00044159998651593924,0.562238399987109
20320111,HistoryMargin-KernelShift,23,79,cutin_braking,False,True,False,True,True,1.000551509245901,0.8258068156664793,0.6790998995333364,0.0002901999978348613,0.5646706999978051
20320111,HistoryMargin-KernelShift,24,86,cutin_braking,False,True,False,True,True,1.8807114039354569,0.4548055045621839,0.6335608416276493,0.000291600008495152,0.5809750999324024
20320111,HistoryMargin-KernelShift,25,78,cutin_braking,False,False,False,False,True,4.009220874904224,1.901058155219832,0.06569704580483654,0.0002720999764278531,0.5942405000096187
20320111,HistoryMargin-KernelShift,26,67,cutin_braking,False,False,False,False,True,2.4243479588997716,1.8566134763308584,0.11142424373097366,0.00028330006171017885,0.5997406999813393
20320111,HistoryMargin-KernelShift,27,72,cutin_braking,False,False,False,False,True,3.0553608321037515,1.892505765410744,0.09028824792524849,0.00028170004952698946,0.5880567999556661
20320111,HistoryMargin-KernelShift,28,73,cutin_braking,True,False,True,True,False,0.870409457941434,0.008131711714785803,1.187040361765264,0.00027299998328089714,0.14363800000865012
20320111,HistoryMargin-KernelShift,29,71,cutin_braking,True,False,True,True,False,0.4857418496875758,0.0,1.2126285970607844,0.0002970000496134162,0.15827290003653616
20320111,HistoryMargin-KernelShift,30,91,cutin_braking,False,True,False,True,True,1.3335076639939545,1.6108100540054058,0.6602857825947345,0.0002839999506250024,0.6085229000309482
20320111,HistoryMargin-KernelShift,31,66,cutin_braking,True,False,True,True,False,1.280320819704184,0.015089345501302788,1.1631528206031612,0.00029530003666877747,0.15375169995240867
20320111,HistoryMargin-KernelShift,32,102,cutin_braking,False,False,False,False,True,6.623782596148877,1.927436336427722,0.02748205883636027,0.0002866999711841345,0.5789376000175253
20320111,HistoryMargin-KernelShift,33,99,cutin_braking,False,True,False,True,True,0.9453948566839743,1.455956299969963,0.6824232066462689,0.0003011999651789665,0.5951279000146315
20320111,HistoryMargin-KernelShift,34,107,cutin_braking,False,False,False,False,True,1.9511717415510101,1.682938447882876,0.1304604789165767,0.00028449995443224907,0.5722874000202864
20320111,HistoryMargin-KernelShift,35,106,cutin_braking,True,False,True,True,False,0.9807469889815944,0.017867222119746867,1.180286139908794,0.00038520002271980047,0.12518400000408292
20320111,HistoryMargin-KernelShift,36,90,cutin_braking,True,False,True,True,False,2.1645697744408046,0.0,1.121502842760823,0.0002813000464811921,0.13595399993937463
20320111,HistoryMargin-KernelShift,37,82,cutin_braking,False,False,False,False,True,52.83885207294885,1.876019203436656,5.607027853974483e-09,0.00046010001096874475,0.5849008000222966
20320111,HistoryMargin-KernelShift,38,93,cutin_braking,True,False,True,True,False,0.8485966039982306,0.0,1.1884052792405206,0.000300800078548491,0.14540010003838688
20320111,HistoryMargin-KernelShift,39,70,cutin_braking,False,False,False,False,True,inf,1.9944576983977709,0.0,0.0002941000275313854,0.580282700015232
20320111,HistoryMargin-KernelShift,40,80,cutin_braking,False,False,False,False,True,6.543651778316837,1.968758598203145,0.028226003371073314,0.0002893999917432666,0.6053683999925852
20320111,HistoryMargin-KernelShift,41,127,cutin_braking,False,False,False,False,True,2.3741322950253805,1.9207254789240666,0.11330502135802074,0.0003247000277042389,0.5836092999670655
20320111,HistoryMargin-KernelShift,42,120,cutin_braking,False,False,False,False,True,7.323468468523074,1.9978962273173215,0.021765034534196558,0.0004550000885501504,0.5570183000527322
20320111,HistoryMargin-KernelShift,43,116,cutin_braking,False,False,False,False,True,4.972453496744416,1.9886208078280114,0.04765446924815005,0.0002905000001192093,0.5739728000480682
20320111,HistoryMargin-KernelShift,44,98,cutin_braking,False,False,False,False,True,inf,1.4298722028853919,0.0,0.00039199995808303356,0.5658447999740019
20320111,HistoryMargin-KernelShift,45,83,cutin_braking,False,True,False,True,True,0.9651669030628571,1.2068684877957498,0.6812248665558092,0.000305499997921288,0.5747458999976516
20320111,HistoryMargin-KernelShift,46,114,cutin_braking,True,False,True,True,False,2.545485616462356,0.0,1.1070146469390774,0.00029450003057718277,0.1386920000659302
20320111,HistoryMargin-KernelShift,47,110,cutin_braking,False,False,False,False,True,22.904087628231327,1.999701318338919,0.00012084640036931923,0.0002999999560415745,0.5878563999431208
20320111,HistoryMargin-KernelShift,48,122,cutin_braking,True,False,True,True,False,inf,0.025329666869468248,1.0,0.00032190000638365746,0.042134699993766844
20320111,HistoryMargin-KernelShift,49,92,cutin_braking,False,False,False,False,True,3.6227487755643426,1.9726227661439182,0.07472972908420845,0.00030339998193085194,0.6003760999301448
20320111,HistoryMargin-KernelShift,50,118,cutin_braking,False,False,False,False,True,inf,1.5982307432858722,0.0,0.00030010007321834564,0.5579988000681624
