seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330504,fvdm_delay05_brake3,TargetGP-Marginal,40,77,cutin_braking,True,False,True,True,False,0.7338196851273568,0.0,1.1957531361911165,0.002486599958501756,0.07344339997507632
20330504,fvdm_delay05_brake3,TargetGP-Marginal,41,91,cutin_braking,False,True,False,True,True,1.2668423903256074,0.28151619061165434,0.6638874843096612,0.0025667999871075153,0.15172279998660088
20330504,fvdm_delay05_brake3,TargetGP-Marginal,42,81,cutin_braking,False,False,False,False,True,2.449511010116215,8.828322225288275,0.1104935610062719,0.0025049999821931124,0.15290990006178617
20330504,fvdm_delay05_brake3,TargetGP-Marginal,43,75,cutin_braking,True,False,True,True,False,0.9246590628319681,0.001436513598861211,1.1836884709880002,0.0028820999432355165,0.06706070003565401
20330504,fvdm_delay05_brake3,TargetGP-Marginal,44,16,fast_intrusion,False,False,False,False,True,inf,12.23154340875711,0.0,0.0037805999163538218,0.15839410002809018
20330504,fvdm_delay05_brake3,TargetGP-Marginal,45,225,stop_and_go,False,True,False,True,True,1.2872681686712673,1.5712612469404519,0.662775431221209,0.002856199978850782,0.15789660008158535
20330504,fvdm_delay05_brake3,TargetGP-Marginal,46,113,cutin_braking,True,False,True,True,False,0.8567460182658033,0.0,1.1878941761963129,0.0030019000405445695,0.08808279992081225
20330504,fvdm_delay05_brake3,TargetGP-Marginal,47,89,cutin_braking,True,False,True,True,False,0.5033535708219391,0.0,1.211384002026458,0.003080399939790368,0.07459460000973195
20330504,fvdm_delay05_brake3,TargetGP-Marginal,48,179,lead_braking,False,True,False,True,True,1.0252138005935063,1.7655199597981266,0.677633596887475,0.0027022999711334705,0.15320259996224195
20330504,fvdm_delay05_brake3,TargetGP-Marginal,49,125,cutin_braking,True,False,True,True,False,0.534170132436055,2.842170943040401e-14,1.2092237402875365,0.002914499957114458,0.06969619996380061
20330504,fvdm_delay05_brake3,TargetGP-Marginal,50,69,cutin_braking,False,False,False,False,True,2.8222967141685085,6.034331556879295,0.09758222407700501,0.002602699911221862,0.15501370001584291
