seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330504,fvdm_delay05_brake3,MeanGP-Marginal,40,153,lead_braking,False,False,False,False,True,4.550651029801473,6.978524695545929,0.05484863175861309,0.0028587999986484647,0.14718660002108663
20330504,fvdm_delay05_brake3,MeanGP-Marginal,41,65,cutin_braking,False,False,False,False,True,1.691089918186563,2.5543635338212596,0.14227535198558958,0.0033255000598728657,0.15364470006898046
20330504,fvdm_delay05_brake3,MeanGP-Marginal,42,81,cutin_braking,False,False,False,False,True,2.449511010116215,8.828322225288275,0.1104935610062719,0.0027458000695332885,0.15192229999229312
20330504,fvdm_delay05_brake3,MeanGP-Marginal,43,221,stop_and_go,False,False,False,False,True,3.1346929378359008,4.900002307421005,0.08793195457601788,0.002804500050842762,0.15566899999976158
20330504,fvdm_delay05_brake3,MeanGP-Marginal,44,241,stop_and_go,False,True,False,True,True,1.1259024975631169,0.21346963781573436,0.6717706377303356,0.002737900009378791,0.15387790009845048
20330504,fvdm_delay05_brake3,MeanGP-Marginal,45,219,stop_and_go,True,False,True,True,False,2.2514441915961823,0.0,1.1180348028827134,0.0027731999289244413,0.02538419992197305
20330504,fvdm_delay05_brake3,MeanGP-Marginal,46,192,stop_and_go,False,False,False,False,True,2.9468043035314913,2.2620472308733213,0.09361520498252736,0.00256910000462085,0.14767780003603548
20330504,fvdm_delay05_brake3,MeanGP-Marginal,47,169,lead_braking,False,False,False,False,True,6.111213259631094,9.312917538569664,0.03260252799804884,0.0025454999413341284,0.14736679999623448
20330504,fvdm_delay05_brake3,MeanGP-Marginal,48,295,slow_lead_following,True,False,True,True,False,1.7209752677616974,0.0,1.1408650718905173,0.002732600085437298,0.027772000059485435
20330504,fvdm_delay05_brake3,MeanGP-Marginal,49,297,slow_lead_following,False,False,False,False,True,2.726406636303821,5.258543669979261,0.10075166288584154,0.002744099940173328,0.15510179998818785
20330504,fvdm_delay05_brake3,MeanGP-Marginal,50,141,lead_braking,True,False,True,True,False,1.352432834214927,0.0,1.1592778200081728,0.003127200063318014,0.04795350006315857
