seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330504,fvdm_delay05_brake3,TargetGP-Risk,31,195,stop_and_go,True,False,True,True,False,1.6820887772825033,0.0,1.1427028731914353,0.001395300030708313,0.02379020000807941
20330504,fvdm_delay05_brake3,TargetGP-Risk,32,231,stop_and_go,False,False,False,False,True,3.471238473878679,3.6564307962547673,0.078600764556466,0.0014905999414622784,0.16305410000495613
20330504,fvdm_delay05_brake3,TargetGP-Risk,33,243,stop_and_go,False,False,False,False,True,7.811350305927639,3.6489824930388153,0.0184982749641026,0.0017665999475866556,0.1546061000553891
20330504,fvdm_delay05_brake3,TargetGP-Risk,34,201,stop_and_go,False,False,False,False,True,4.089247592473973,7.8006847301257665,0.06396770758500368,0.0014352999860420823,0.14795200002845377
20330504,fvdm_delay05_brake3,TargetGP-Risk,35,75,cutin_braking,True,False,True,True,False,0.9246590628319681,0.001436513598861211,1.1836884709880002,0.0016247000312432647,0.06406270002480596
20330504,fvdm_delay05_brake3,TargetGP-Risk,36,85,cutin_braking,True,False,True,True,False,1.4452036079362847,0.0,1.1544277550131377,0.0014563000295311213,0.08188900002278388
20330504,fvdm_delay05_brake3,TargetGP-Risk,37,116,cutin_braking,False,False,False,False,True,11.16317501895359,8.511820351105598,0.006052083410963254,0.0014324999647215009,0.15053600003011525
20330504,fvdm_delay05_brake3,TargetGP-Risk,38,113,cutin_braking,True,False,True,True,False,0.8567460182658033,0.0,1.1878941761963129,0.002164200064726174,0.08761270006652921
20330504,fvdm_delay05_brake3,TargetGP-Risk,39,73,cutin_braking,False,False,False,False,True,4.72756685216794,9.044065480707872,0.05170762729272832,0.0014479000819846988,0.15950700000394136
20330504,fvdm_delay05_brake3,TargetGP-Risk,40,67,cutin_braking,True,False,True,True,False,1.6782209534702162,0.0,1.1428869750351867,0.0016438000602647662,0.06550939998123795
20330504,fvdm_delay05_brake3,TargetGP-Risk,41,101,cutin_braking,True,False,True,True,False,0.8292893175518983,0.0,1.1896217209714601,0.0014796999748796225,0.06622789998073131
20330504,fvdm_delay05_brake3,TargetGP-Risk,42,93,cutin_braking,False,False,False,False,True,3.545342984555285,4.844607701326794,0.07668299094892794,0.0014730000402778387,0.14930579997599125
20330504,fvdm_delay05_brake3,TargetGP-Risk,43,103,cutin_braking,False,False,False,False,True,3.8458886974075033,1.6808602744154086,0.06937301914030476,0.001492599956691265,0.15855559997726232
20330504,fvdm_delay05_brake3,TargetGP-Risk,44,77,cutin_braking,True,False,True,True,False,0.7338196851273568,0.0,1.1957531361911165,0.001506800064817071,0.0733291000360623
20330504,fvdm_delay05_brake3,TargetGP-Risk,45,105,cutin_braking,True,False,True,True,False,1.0175262358617876,0.0,1.178089370527832,0.0016596000641584396,0.09409849997609854
20330504,fvdm_delay05_brake3,TargetGP-Risk,46,81,cutin_braking,False,False,False,False,True,2.449511010116215,8.828322225288275,0.1104935610062719,0.0015020000282675028,0.1489800000563264
20330504,fvdm_delay05_brake3,TargetGP-Risk,47,107,cutin_braking,True,False,True,True,False,0.9203255438592626,0.0,1.183954001880387,0.0018430999480187893,0.0868064999813214
20330504,fvdm_delay05_brake3,TargetGP-Risk,48,117,cutin_braking,False,False,False,False,True,1.8001644701253934,1.7311935196193815,0.13719538730314107,0.0017909000162035227,0.19076899997889996
20330504,fvdm_delay05_brake3,TargetGP-Risk,49,86,cutin_braking,False,False,False,False,True,3.203899076545759,10.650561228888733,0.08592669585640163,0.002095900010317564,0.14840489998459816
20330504,fvdm_delay05_brake3,TargetGP-Risk,50,152,lead_braking,False,False,False,False,True,4.763562232724359,19.98445804007352,0.05109092253763653,0.0015213999431580305,0.16217370005324483
