seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330420,vi_ttc,TargetGP-Marginal,14,35,fast_intrusion,False,False,False,False,True,4.651811248457426,1.9985408457512535,0.05302996697437927,0.00239569996483624,0.5838692999677733
20330420,vi_ttc,TargetGP-Marginal,15,129,lead_braking,False,False,False,False,True,4.927925132477248,9.887109842050506,0.04836706984390667,0.00406969990581274,0.5726391000207514
20330420,vi_ttc,TargetGP-Marginal,16,104,cutin_braking,False,True,False,True,True,0.5509696282919385,0.44043167006667894,0.7080553968181968,0.0025152000598609447,0.6136855999939144
20330420,vi_ttc,TargetGP-Marginal,17,260,slow_lead_following,True,False,True,True,False,0.3925134146880269,0.0,1.2193400165896005,0.002355900011025369,0.0844222999876365
20330420,vi_ttc,TargetGP-Marginal,18,4,fast_intrusion,False,True,False,True,True,0.9303548910185556,1.493168932957854,0.6833400491942412,0.0023518999805673957,0.5748232000041753
20330420,vi_ttc,TargetGP-Marginal,19,217,stop_and_go,False,False,False,False,True,2.5633194076712473,2.876936825352203,0.10638037509558307,0.002366199973039329,0.5628741999389604
20330420,vi_ttc,TargetGP-Marginal,20,92,cutin_braking,False,True,False,True,True,0.8601710124366968,0.7045039733001586,0.6876797864474667,0.0023842999944463372,0.5710709999548271
20330420,vi_ttc,TargetGP-Marginal,21,89,cutin_braking,False,True,False,True,True,4.500795046181079,0.801187403466936,0.5557677587640173,0.003053199965506792,0.5816976999631152
20330420,vi_ttc,TargetGP-Marginal,22,300,slow_lead_following,True,False,True,True,False,0.4068177502149727,0.0,1.218296668236525,0.002383400104008615,0.09988710004836321
20330420,vi_ttc,TargetGP-Marginal,23,66,cutin_braking,True,False,True,True,False,0.6453708618573258,0.0,1.201610435296927,0.0034748000325635076,0.13045910000801086
20330420,vi_ttc,TargetGP-Marginal,24,99,cutin_braking,False,False,False,False,True,3.5926781350366395,1.9428938319791453,0.07548255270251883,0.0030924000311642885,0.5956312000053003
20330420,vi_ttc,TargetGP-Marginal,25,124,cutin_braking,False,True,False,True,True,0.5687501064503552,0.1917566922977847,0.7068259356720493,0.0026049999287351966,0.5650370999937877
20330420,vi_ttc,TargetGP-Marginal,26,51,fast_intrusion,False,False,False,False,True,inf,7.481866580129061,0.0,0.003528800094500184,0.5948699000291526
20330420,vi_ttc,TargetGP-Marginal,27,20,fast_intrusion,False,False,False,False,True,2.328867024672623,1.953234229818481,0.11502757815283089,0.005330099957063794,0.5981315000681207
20330420,vi_ttc,TargetGP-Marginal,28,244,stop_and_go,True,False,True,True,False,0.611971329958827,0.0,1.203867541084446,0.002592399949207902,0.2876230999827385
20330420,vi_ttc,TargetGP-Marginal,29,252,stop_and_go,True,False,True,True,False,0.3733583461083768,1.4210854715202004e-14,1.2207449882244008,0.0024337000213563442,0.24538750003557652
20330420,vi_ttc,TargetGP-Marginal,30,234,stop_and_go,True,False,True,True,False,0.5724502371190088,0.0,1.2065709985919009,0.002444899990223348,0.2713496000505984
20330420,vi_ttc,TargetGP-Marginal,31,237,stop_and_go,False,False,False,False,True,5.551019289133926,5.725580383650964,0.039295938002471775,0.005144700058735907,0.5692441000137478
20330420,vi_ttc,TargetGP-Marginal,32,210,stop_and_go,True,False,True,True,False,0.4770735821677375,0.0,1.2132438593629966,0.0024542000610381365,0.058068000013008714
20330420,vi_ttc,TargetGP-Marginal,33,243,stop_and_go,False,False,False,False,True,6.454903833884553,9.464184418018363,0.029073476747232898,0.003182800021022558,0.5819116000784561
20330420,vi_ttc,TargetGP-Marginal,34,220,stop_and_go,True,False,True,True,False,0.33331704823182945,0.0,1.2237110435859804,0.0029190999921411276,0.2522612999891862
20330420,vi_ttc,TargetGP-Marginal,35,204,stop_and_go,True,False,True,True,False,0.34502049484661906,0.0,1.222840013614208,0.0024664999218657613,0.10671660001389682
20330420,vi_ttc,TargetGP-Marginal,36,102,cutin_braking,True,False,True,True,False,0.9430429681056319,0.0,1.1825662757380804,0.003244600025936961,0.13685270003043115
20330420,vi_ttc,TargetGP-Marginal,37,192,stop_and_go,True,False,True,True,False,0.3061381603069231,0.0,1.225746991253287,0.002521799993701279,0.27659750008024275
20330420,vi_ttc,TargetGP-Marginal,38,52,fast_intrusion,False,True,False,True,True,0.6583935483757819,0.7291855013869916,0.7007371622292047,0.0034995999885722995,0.576217099907808
20330420,vi_ttc,TargetGP-Marginal,39,232,stop_and_go,True,False,True,True,False,0.5210597796734413,0.0,1.2101400734181245,0.003707099938765168,0.2903015000047162
20330420,vi_ttc,TargetGP-Marginal,40,28,fast_intrusion,True,False,True,True,False,0.5268169967047007,0.0,1.2097371861234931,0.002633500029332936,0.1608645999804139
20330420,vi_ttc,TargetGP-Marginal,41,58,fast_intrusion,False,True,False,True,True,0.8113814805374185,0.5292068573314419,0.690757010989669,0.0025169000728055835,0.5668916000286117
20330420,vi_ttc,TargetGP-Marginal,42,208,stop_and_go,False,False,False,False,True,4.731331967068959,9.522328392818395,0.05164277294591365,0.0025354999816045165,0.5621313001029193
20330420,vi_ttc,TargetGP-Marginal,43,236,stop_and_go,True,False,True,True,False,0.3476112430563918,0.0,1.222647655895786,0.0025337000843137503,0.3005651000421494
20330420,vi_ttc,TargetGP-Marginal,44,231,stop_and_go,False,False,False,False,True,4.506715158549537,8.63293848954413,0.05565781681167385,0.0029727000510320067,0.5653298000106588
20330420,vi_ttc,TargetGP-Marginal,45,235,stop_and_go,True,False,True,True,False,0.5516270568852764,0.0,1.208009807957994,0.00538270000834018,0.324387300061062
20330420,vi_ttc,TargetGP-Marginal,46,245,stop_and_go,True,False,True,True,False,0.37941469765391134,0.0,1.220299801326789,0.002640899969264865,0.30343500000890344
20330420,vi_ttc,TargetGP-Marginal,47,154,lead_braking,False,False,False,False,True,7.295070556725829,19.90702403625474,0.021972039918910797,0.003262899932451546,0.6067961000371724
20330420,vi_ttc,TargetGP-Marginal,48,148,lead_braking,True,False,True,True,False,0.903001818317314,0.0,1.1850193310453585,0.0025652999756857753,0.2658788999542594
20330420,vi_ttc,TargetGP-Marginal,49,164,lead_braking,False,False,False,False,True,3.434984433703579,6.497326887692225,0.07955639224599512,0.002573200035840273,0.5742427000077441
20330420,vi_ttc,TargetGP-Marginal,50,167,lead_braking,True,False,True,True,False,0.4690264092785674,0.0,1.213816630619065,0.0026513999328017235,0.22947899997234344
