seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,label_response,selection_seconds,elapsed_seconds
20331023,vi_ttc,ModeUCB1,33,104,cutin_braking,True,False,True,True,False,0.5180922323218848,0.0,1.2103480431339388,1.0,0.0002924999998867861,0.24051260000032926
20331023,vi_ttc,ModeUCB1,34,57,fast_intrusion,False,True,False,True,True,0.6449618933068192,0.8405347111642583,0.7016379212795316,0.5,0.000298099999781698,1.0562270999998873
20331023,vi_ttc,ModeUCB1,35,129,lead_braking,True,False,True,True,False,0.5969311017039668,0.0,1.2048921788531954,1.0,0.00029660000018338906,0.5363053000000946
20331023,vi_ttc,ModeUCB1,36,298,slow_lead_following,True,False,True,True,False,0.676661044465921,2.842170943040401e-14,1.199518554371481,1.0,0.0003592000002754503,0.5735354999997071
20331023,vi_ttc,ModeUCB1,37,78,cutin_braking,False,True,False,True,True,0.7293167670351096,0.8935813368639685,0.6960471769223233,0.5,0.00030240000023695757,1.0616141999998945
20331023,vi_ttc,ModeUCB1,38,165,lead_braking,True,False,True,True,False,0.43522316133351124,0.0,1.2162394872486186,1.0,0.00031050000006871414,0.4070872000002055
20331023,vi_ttc,ModeUCB1,39,258,slow_lead_following,True,False,True,True,False,0.4878877924533577,0.0,1.2124765551795762,1.0,0.0003044000000045344,0.32231210000009014
20331023,vi_ttc,ModeUCB1,40,171,lead_braking,True,False,True,True,False,0.48164005157607453,0.0,1.2129195157563815,1.0,0.00029689999973925296,0.5129146999997829
20331023,vi_ttc,ModeUCB1,41,278,slow_lead_following,True,False,True,True,False,0.48809771141139535,0.0,1.2124616880807064,1.0,0.00030269999979282147,0.4655416000000514
20331023,vi_ttc,ModeUCB1,42,203,stop_and_go,True,False,True,True,False,0.3428955976641988,0.0,1.222997906897792,1.0,0.00030609999976149993,0.510964299999614
20331023,vi_ttc,ModeUCB1,43,167,lead_braking,True,False,True,True,False,0.4859535142687047,0.0,1.2126135956090256,1.0,0.00030379999998331186,0.6140952000000652
20331023,vi_ttc,ModeUCB1,44,11,fast_intrusion,True,False,True,True,False,0.6638645722666521,0.04847636426537861,1.2003714165610049,1.0,0.0003081999998357787,0.2384793000001082
20331023,vi_ttc,ModeUCB1,45,66,cutin_braking,False,True,False,True,True,0.6032899487683743,0.5337375383726405,0.7044583461182832,0.5,0.00030879999985700124,1.0540820999999596
20331023,vi_ttc,ModeUCB1,46,270,slow_lead_following,True,False,True,True,False,0.46222138927047873,0.0,1.2143021899341506,1.0,0.0003080999999838241,0.4448127000000568
20331023,vi_ttc,ModeUCB1,47,255,stop_and_go,True,False,True,True,False,0.31916599348116315,0.0,1.2247687853938056,1.0,0.0003126999999949476,0.5032122000002346
20331023,vi_ttc,ModeUCB1,48,191,lead_braking,True,False,True,True,False,0.3422177244579088,1.4210854715202004e-14,1.22304830069306,1.0,0.00031380000018543797,0.31913699999995515
20331023,vi_ttc,ModeUCB1,49,55,fast_intrusion,True,False,True,True,False,0.6031705457409198,0.0,1.2044664839287336,1.0,0.00032079999982670415,0.20366270000022269
20331023,vi_ttc,ModeUCB1,50,274,slow_lead_following,False,False,False,False,True,3.685206964059264,8.712629227991485,0.07318998513482142,0.0,0.0003145000000586151,1.0161042999998244
