seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320503,HistoryMargin-ModeShift,34,11,fast_intrusion,False,True,False,True,True,1.0477829261381255,1.2222652791585351,0.6763022660123985,0.00020030001178383827,0.5802847999148071
20320503,HistoryMargin-ModeShift,35,90,cutin_braking,True,False,True,True,False,0.6535141285702881,0.0,1.2010639215181544,0.00017600005958229303,0.16378060006536543
20320503,HistoryMargin-ModeShift,36,119,cutin_braking,False,False,False,False,True,3.5147107135162075,1.8129467203754175,0.07746999344446559,0.0001802999759092927,0.5690420001046732
20320503,HistoryMargin-ModeShift,37,31,fast_intrusion,False,False,False,False,True,1.9350124926251207,1.944885857149004,0.13116508932674767,0.0001781000755727291,0.5661713000154123
20320503,HistoryMargin-ModeShift,38,72,cutin_braking,False,True,False,True,True,0.8991695303996051,0.6658927368715986,0.6852558311849385,0.00018069997895509005,0.5625413999659941
20320503,HistoryMargin-ModeShift,39,13,fast_intrusion,False,True,False,True,True,1.1698954944195268,1.362387253142691,0.6692701150790495,0.00017809995915740728,0.5853975999634713
20320503,HistoryMargin-ModeShift,40,92,cutin_braking,False,False,False,False,True,2.665765675335337,1.9226334922806811,0.10280894464663103,0.00017969997134059668,0.5918554000090808
20320503,HistoryMargin-ModeShift,41,25,fast_intrusion,True,False,True,True,False,0.8569607304147815,0.0,1.187880728956749,0.00017990008927881718,0.11365800001658499
20320503,HistoryMargin-ModeShift,42,47,fast_intrusion,False,False,False,False,True,1.9055248382958707,1.911320538444928,0.13246069657013287,0.00018810003530234098,0.5813273000530899
20320503,HistoryMargin-ModeShift,43,55,fast_intrusion,False,False,False,False,True,2.414023502273966,1.9817998641430201,0.1118083692568906,0.00021410000044852495,0.5748373999958858
20320503,HistoryMargin-ModeShift,44,71,cutin_braking,False,False,False,False,True,5.552904088863027,1.9348013824808368,0.039271257431838465,0.00017849996220320463,0.5967933000065386
20320503,HistoryMargin-ModeShift,45,59,fast_intrusion,False,False,False,False,True,1.8856891573164027,1.8890196332819749,0.133339414403145,0.00017910008318722248,0.5988340000621974
20320503,HistoryMargin-ModeShift,46,99,cutin_braking,False,False,False,False,True,3.7414199311049554,1.9553852392894893,0.07183134501070623,0.00018360000103712082,0.5792692999821156
20320503,HistoryMargin-ModeShift,47,19,fast_intrusion,False,False,False,False,True,2.6600480947896963,1.9800544930772677,0.10300507095587003,0.00018630002159625292,0.6049287000205368
20320503,HistoryMargin-ModeShift,48,125,cutin_braking,False,True,False,True,True,1.2598992532775428,0.4465061414404017,0.6642672213225228,0.00018560001626610756,0.578184200101532
20320503,HistoryMargin-ModeShift,49,77,cutin_braking,False,False,False,False,True,4.198581147185219,1.7152532929303383,0.06167840494778677,0.00018670002464205027,0.5833244000095874
20320503,HistoryMargin-ModeShift,50,37,fast_intrusion,False,True,False,True,True,1.4393559221521024,1.423675791067475,0.6547290635732578,0.0009055000264197588,0.5715514000039548
