seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330703,fvdm_delay05_brake3,CoReGP-Marginal,16,90,cutin_braking,True,False,True,True,False,1.2804410512650797,0.0,1.163146282028091,0.002689399989321828,0.06384640000760555
20330703,fvdm_delay05_brake3,CoReGP-Marginal,17,74,cutin_braking,False,False,False,False,True,4.781080158253118,5.493537509997282,0.05079345622292954,0.0024872999638319016,0.16809289995580912
20330703,fvdm_delay05_brake3,CoReGP-Marginal,18,92,cutin_braking,True,False,True,True,False,0.6645311135422337,0.0,1.200326902899692,0.0024904999881982803,0.07612670003436506
20330703,fvdm_delay05_brake3,CoReGP-Marginal,19,72,cutin_braking,True,False,True,True,False,0.8098753282139666,0.0,1.1908528047394258,0.002448700019158423,0.06626069999765605
20330703,fvdm_delay05_brake3,CoReGP-Marginal,20,120,cutin_braking,True,False,True,True,False,0.5284864188483148,0.0,1.2096205052904807,0.0025426000356674194,0.07592080009635538
20330703,fvdm_delay05_brake3,CoReGP-Marginal,21,100,cutin_braking,False,True,False,True,True,1.477775586337681,3.856033134241329,0.6527601517506939,0.0024966999189928174,0.16203080001287162
20330703,fvdm_delay05_brake3,CoReGP-Marginal,22,113,cutin_braking,False,False,False,False,True,24.54867560940375,1.5195674434449984,6.984820078078311e-05,0.002496300032362342,0.15567359991837293
20330703,fvdm_delay05_brake3,CoReGP-Marginal,23,116,cutin_braking,True,False,True,True,False,1.1807379680715415,0.0,1.1686594503422123,0.002460799994878471,0.08600669994484633
20330703,fvdm_delay05_brake3,CoReGP-Marginal,24,79,cutin_braking,False,False,False,False,True,8.239375521663879,6.14772954095176,0.01603866565907334,0.002741499920375645,0.15056870004627854
20330703,fvdm_delay05_brake3,CoReGP-Marginal,25,98,cutin_braking,False,False,False,False,True,4.557323658622901,3.892941277892902,0.0547267724754487,0.002830799901857972,0.15002249996177852
20330703,fvdm_delay05_brake3,CoReGP-Marginal,26,75,cutin_braking,False,False,False,False,True,11.648472943722767,17.844558363882935,0.005148145760240046,0.0037754999939352274,0.16307410004083067
20330703,fvdm_delay05_brake3,CoReGP-Marginal,27,82,cutin_braking,False,True,False,True,True,1.9623580255171265,0.08692650310364394,0.6299749287416709,0.004659000085666776,0.15686930005904287
20330703,fvdm_delay05_brake3,CoReGP-Marginal,28,84,cutin_braking,False,False,False,False,True,2.821690891501295,10.558658436154417,0.09760193190793413,0.003335400018841028,0.15400650002993643
20330703,fvdm_delay05_brake3,CoReGP-Marginal,29,89,cutin_braking,False,False,False,False,True,1.8021793143893976,1.925754558531935,0.13710327579194323,0.002562900073826313,0.153277900069952
20330703,fvdm_delay05_brake3,CoReGP-Marginal,30,81,cutin_braking,False,False,False,False,True,19.77275634333743,2.0,0.00034319452535779715,0.003370000049471855,0.16774509998504072
20330703,fvdm_delay05_brake3,CoReGP-Marginal,31,108,cutin_braking,True,False,True,True,False,0.717340276597689,0.0,1.1968313936213248,0.0025779999559745193,0.08617310004774481
20330703,fvdm_delay05_brake3,CoReGP-Marginal,32,76,cutin_braking,False,False,False,False,True,3.241468006156937,7.319369238808974,0.084857347547182,0.003384999930858612,0.1510565000353381
20330703,fvdm_delay05_brake3,CoReGP-Marginal,33,118,cutin_braking,False,True,False,True,True,2.6768850722589037,0.3469804427225256,0.6024285921428714,0.003054099972359836,0.1500470000319183
20330703,fvdm_delay05_brake3,CoReGP-Marginal,34,97,cutin_braking,False,False,False,False,True,inf,1.8825780233227236,0.0,0.002579200081527233,0.15112489997409284
20330703,fvdm_delay05_brake3,CoReGP-Marginal,35,111,cutin_braking,False,False,False,False,True,8.028722804132068,9.862817052785147,0.017205343138257608,0.0035909999860450625,0.16755630006082356
20330703,fvdm_delay05_brake3,CoReGP-Marginal,36,103,cutin_braking,False,False,False,False,True,49.139147263160304,8.650231056078708,1.924508534606853e-08,0.00256309995893389,0.1508855998981744
20330703,fvdm_delay05_brake3,CoReGP-Marginal,37,73,cutin_braking,False,False,False,False,True,inf,2.0,0.0,0.0029811999993398786,0.1483970999252051
20330703,fvdm_delay05_brake3,CoReGP-Marginal,38,285,slow_lead_following,True,False,True,True,False,1.58027116799724,0.0,1.147629220267223,0.0033042000140994787,0.049886399996466935
20330703,fvdm_delay05_brake3,CoReGP-Marginal,39,301,slow_lead_following,True,False,True,True,False,0.6811583193854759,0.0,1.199219681849248,0.002895900048315525,0.030890999943949282
20330703,fvdm_delay05_brake3,CoReGP-Marginal,40,261,slow_lead_following,True,False,True,True,False,0.8683519137701224,0.0,1.1871686870347689,0.0026658999267965555,0.03927299997303635
20330703,fvdm_delay05_brake3,CoReGP-Marginal,41,319,slow_lead_following,True,False,True,True,False,0.7608529942293306,0.0,1.1939971082683787,0.0026114999782294035,0.031324899988248944
20330703,fvdm_delay05_brake3,CoReGP-Marginal,42,279,slow_lead_following,True,False,True,True,False,1.0548548405529323,0.0,1.1758871572947198,0.0030900000128895044,0.02851650002412498
20330703,fvdm_delay05_brake3,CoReGP-Marginal,43,315,slow_lead_following,True,False,True,True,False,2.4471577510359284,0.0,1.1105802683345443,0.0032996999798342586,0.029705299995839596
20330703,fvdm_delay05_brake3,CoReGP-Marginal,44,284,slow_lead_following,False,False,False,False,True,inf,3.13015507786767,0.0,0.0026467000134289265,0.1561300999019295
20330703,fvdm_delay05_brake3,CoReGP-Marginal,45,294,slow_lead_following,False,False,False,False,True,inf,16.22827320439974,0.0,0.0026626000180840492,0.14821469993330538
20330703,fvdm_delay05_brake3,CoReGP-Marginal,46,275,slow_lead_following,True,False,True,True,False,1.545334310925674,0.0,1.1493585036672704,0.0027999000158160925,0.03148240002337843
20330703,fvdm_delay05_brake3,CoReGP-Marginal,47,292,slow_lead_following,True,False,True,True,False,2.3783039236433736,0.0,1.1131475753612086,0.0026406999677419662,0.026606200030073524
20330703,fvdm_delay05_brake3,CoReGP-Marginal,48,316,slow_lead_following,False,False,False,False,True,inf,2.686692207516174,0.0,0.002685600076802075,0.15477390005253255
20330703,fvdm_delay05_brake3,CoReGP-Marginal,49,268,slow_lead_following,False,False,False,False,True,14.815815316913278,3.2219946407340245,0.0017911463112362668,0.0026548999594524503,0.15045790001749992
20330703,fvdm_delay05_brake3,CoReGP-Marginal,50,273,slow_lead_following,True,False,True,True,False,0.833588971862187,0.0,1.1893501463474814,0.0033508000196889043,0.04546000005211681
