seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330703,fvdm_delay05_brake3,ModeShift-Risk,36,275,slow_lead_following,True,False,True,True,False,1.545334310925674,0.0,1.1493585036672704,0.00018620002083480358,0.030493700061924756
20330703,fvdm_delay05_brake3,ModeShift-Risk,37,285,slow_lead_following,True,False,True,True,False,1.58027116799724,0.0,1.147629220267223,0.00018580001778900623,0.04741859994828701
20330703,fvdm_delay05_brake3,ModeShift-Risk,38,208,stop_and_go,True,False,True,True,False,1.1926420827857416,0.0,1.1679915292386687,0.0001898000482469797,0.0636436000932008
20330703,fvdm_delay05_brake3,ModeShift-Risk,39,249,stop_and_go,False,True,False,True,True,1.0800415610767573,1.3228910546260977,0.6744166651862171,0.00020270003005862236,0.1583484000293538
20330703,fvdm_delay05_brake3,ModeShift-Risk,40,176,lead_braking,False,True,False,True,True,1.3748519106748827,5.950662378247159,0.6580919692649646,0.00019369996152818203,0.15531159995589405
20330703,fvdm_delay05_brake3,ModeShift-Risk,41,44,fast_intrusion,True,False,True,True,False,1.6686804338626113,0.0,1.1433421036745577,0.00019070005510002375,0.08472420007456094
20330703,fvdm_delay05_brake3,ModeShift-Risk,42,100,cutin_braking,False,True,False,True,True,1.477775586337681,3.856033134241329,0.6527601517506939,0.00028140004724264145,0.17694789997767657
20330703,fvdm_delay05_brake3,ModeShift-Risk,43,317,slow_lead_following,False,True,False,True,True,2.000048740874443,0.8502898995352268,0.628352194408477,0.00018640002235770226,0.16142659995239228
20330703,fvdm_delay05_brake3,ModeShift-Risk,44,16,fast_intrusion,False,False,False,False,True,2.062419090476777,1.2259715490720282,0.12571128486039013,0.00019159994553774595,0.1491997999837622
20330703,fvdm_delay05_brake3,ModeShift-Risk,45,82,cutin_braking,False,True,False,True,True,1.9623580255171265,0.08692650310364394,0.6299749287416709,0.00019099994096904993,0.15775000001303852
20330703,fvdm_delay05_brake3,ModeShift-Risk,46,236,stop_and_go,True,False,True,True,False,2.351847012196608,0.0,1.1141498334348279,0.0002055000513792038,0.04064850008580834
20330703,fvdm_delay05_brake3,ModeShift-Risk,47,218,stop_and_go,False,False,False,False,True,1.7675233298283206,3.2550115016446455,0.13869627557571026,0.00019020005129277706,0.15684820001479238
20330703,fvdm_delay05_brake3,ModeShift-Risk,48,309,slow_lead_following,False,False,False,False,True,2.1175550679524053,1.5678864629699092,0.12342198160446015,0.00018890004139393568,0.15049170004203916
20330703,fvdm_delay05_brake3,ModeShift-Risk,49,172,lead_braking,False,True,False,True,True,1.2103392356119356,4.255918508423505,0.6670034558627562,0.000188400037586689,0.16213670000433922
20330703,fvdm_delay05_brake3,ModeShift-Risk,50,164,lead_braking,False,False,False,False,True,1.6769418565805758,3.725876643322067,0.14294791011968905,0.00019109994173049927,0.15354129998013377
