seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330504,vi_ttc,TargetGP-Risk,16,205,stop_and_go,True,False,True,True,False,0.31541922062096456,0.0,1.2250496799602946,0.001310399966314435,0.27658919990062714
20330504,vi_ttc,TargetGP-Risk,17,241,stop_and_go,True,False,True,True,False,0.32173351156628927,0.0,1.22457650171369,0.0013050000416114926,0.26845999993383884
20330504,vi_ttc,TargetGP-Risk,18,193,stop_and_go,True,False,True,True,False,0.3505296240539489,0.0,1.222431170981063,0.0012996000004932284,0.2298275000648573
20330504,vi_ttc,TargetGP-Risk,19,213,stop_and_go,True,False,True,True,False,0.43056507041454395,0.0,1.2165755024432907,0.0013134999899193645,0.09160010004416108
20330504,vi_ttc,TargetGP-Risk,20,229,stop_and_go,True,False,True,True,False,0.5162605996240932,0.0,1.2104765091316088,0.0016380000161007047,0.2563897999934852
20330504,vi_ttc,TargetGP-Risk,21,223,stop_and_go,True,False,True,True,False,0.507687880011176,0.0,1.2110788213299788,0.001332300016656518,0.06463599996641278
20330504,vi_ttc,TargetGP-Risk,22,221,stop_and_go,True,False,True,True,False,0.5067859791261853,0.0,1.2111422882615681,0.0013389999512583017,0.30859599995892495
20330504,vi_ttc,TargetGP-Risk,23,209,stop_and_go,True,False,True,True,False,0.31155961774420116,0.0,1.2253394004187155,0.0017044000560417771,0.3075951000209898
20330504,vi_ttc,TargetGP-Risk,24,202,stop_and_go,True,False,True,True,False,0.8854664872787882,0.0,1.1861039562404239,0.001400599954649806,0.38806080003269017
20330504,vi_ttc,TargetGP-Risk,25,249,stop_and_go,False,False,False,False,True,5.11741451559881,8.519182299212872,0.0454065369029648,0.0013907999964430928,0.5856007999973372
20330504,vi_ttc,TargetGP-Risk,26,200,stop_and_go,False,True,False,True,True,1.1995568765036582,0.7872174226386903,0.6676047662173026,0.001739300088956952,0.5885109000373632
20330504,vi_ttc,TargetGP-Risk,27,201,stop_and_go,False,False,False,False,True,4.76871855478868,10.285328547772167,0.051003184210026115,0.0014527000021189451,0.5723822999279946
20330504,vi_ttc,TargetGP-Risk,28,212,stop_and_go,True,False,True,True,False,0.5779278799100495,0.0,1.206194168672782,0.0013926998944953084,0.2727709000464529
20330504,vi_ttc,TargetGP-Risk,29,197,stop_and_go,True,False,True,True,False,0.3489671371872478,0.0,1.2225470497494197,0.0013862000778317451,0.2334820000687614
20330504,vi_ttc,TargetGP-Risk,30,225,stop_and_go,True,False,True,True,False,0.3196719206755847,0.0,1.2247308830428714,0.0014120000414550304,0.2458472999278456
20330504,vi_ttc,TargetGP-Risk,31,222,stop_and_go,True,False,True,True,False,0.4126915440134678,0.0,1.2178696765111159,0.0013936000177636743,0.3179266999941319
20330504,vi_ttc,TargetGP-Risk,32,194,stop_and_go,True,False,True,True,False,0.7832563429647661,0.0,1.1925537759322034,0.0016194999916478992,0.34963720000814646
20330504,vi_ttc,TargetGP-Risk,33,238,stop_and_go,True,False,True,True,False,0.3242834220134735,0.0,1.2243856994906368,0.0014185999752953649,0.35459280002396554
20330504,vi_ttc,TargetGP-Risk,34,242,stop_and_go,False,False,False,False,True,3.9947407668119963,10.070439626219496,0.0660149124197455,0.0014779999619349837,0.5667330999858677
20330504,vi_ttc,TargetGP-Risk,35,195,stop_and_go,True,False,True,True,False,0.7448572886748327,0.0,1.1950342443058437,0.0014572000363841653,0.22042839997448027
20330504,vi_ttc,TargetGP-Risk,36,226,stop_and_go,False,False,False,False,True,5.639025736180157,10.563605300240312,0.038159917036005846,0.0014434999320656061,0.5781486999476328
20330504,vi_ttc,TargetGP-Risk,37,248,stop_and_go,False,False,False,False,True,1.836743976130702,4.549824121041667,0.13553269812973776,0.0014401000225916505,0.5650328000774607
20330504,vi_ttc,TargetGP-Risk,38,178,lead_braking,False,False,False,False,True,6.0229657702650465,3.40398440030404,0.03357580307988726,0.0017738000024110079,0.6019648000365123
20330504,vi_ttc,TargetGP-Risk,39,22,fast_intrusion,True,False,True,True,False,inf,0.0,1.0,0.001609700033441186,0.17185530008282512
20330504,vi_ttc,TargetGP-Risk,40,46,fast_intrusion,False,True,False,True,True,3.2175927228011485,0.7968056262927845,0.5855353730495365,0.002908600028604269,0.7620070000411943
20330504,vi_ttc,TargetGP-Risk,41,50,fast_intrusion,False,False,False,False,True,250.67767137338654,4.5535475852359495,1.2841927213716961e-37,0.0015522000612691045,0.655134700005874
20330504,vi_ttc,TargetGP-Risk,42,62,fast_intrusion,False,False,False,False,True,inf,1.3715258151477356,0.0,0.0015605000080540776,0.5757634000619873
20330504,vi_ttc,TargetGP-Risk,43,30,fast_intrusion,True,False,True,True,False,1.3338292914092196,0.031570392583964824,1.1602685994151947,0.0015118001028895378,0.11665850004646927
20330504,vi_ttc,TargetGP-Risk,44,58,fast_intrusion,False,False,False,False,True,2.420733125005934,1.447502749845299,0.11155858469570973,0.001501200022175908,0.5717686000280082
20330504,vi_ttc,TargetGP-Risk,45,5,fast_intrusion,False,True,False,True,True,0.8183465393182855,0.30328601803496946,0.6903146467723669,0.0017033000476658344,0.5713783000828698
20330504,vi_ttc,TargetGP-Risk,46,53,fast_intrusion,True,False,True,True,False,0.7078485503523488,0.0,1.1974551364018706,0.0015718999784439802,0.14063869998790324
20330504,vi_ttc,TargetGP-Risk,47,35,fast_intrusion,False,True,False,True,True,0.7970355163420845,1.0011787613622687,0.6916713932796947,0.0016305999597534537,0.551517500076443
20330504,vi_ttc,TargetGP-Risk,48,17,fast_intrusion,True,False,True,True,False,0.9591610910594425,0.023734775458750797,1.181588030776819,0.0015397000825032592,0.12247479998040944
20330504,vi_ttc,TargetGP-Risk,49,21,fast_intrusion,True,False,True,True,False,0.5193559443529303,0.007564803045191254,1.2102594553425534,0.0015790000325068831,0.11793479998596013
20330504,vi_ttc,TargetGP-Risk,50,3,fast_intrusion,False,True,False,True,True,1.0111775045260039,1.3655080629847802,0.6784666501172338,0.0015529999509453773,0.5674372999928892
