seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330420,fvdm_delay05_brake3,MeanGP-Marginal,26,139,lead_braking,False,False,False,False,True,3.9025262895152077,5.321016663186384,0.06807559789155544,0.0029932999750599265,0.1564374000299722
20330420,fvdm_delay05_brake3,MeanGP-Marginal,27,36,fast_intrusion,False,False,False,False,True,3.562167375332796,6.612421743222313,0.0762541463790976,0.002521199989132583,0.1571297999471426
20330420,fvdm_delay05_brake3,MeanGP-Marginal,28,88,cutin_braking,True,False,True,True,False,0.5259348140444208,0.0,1.2097988706954967,0.0024848999455571175,0.07637619995512068
20330420,fvdm_delay05_brake3,MeanGP-Marginal,29,58,fast_intrusion,False,False,False,False,True,2.976499464758534,3.061966316800749,0.09269313647148594,0.004715199931524694,0.16766489995643497
20330420,fvdm_delay05_brake3,MeanGP-Marginal,30,196,stop_and_go,False,False,False,False,True,9.79833824683001,7.706881690454054,0.009538613780918857,0.00345810002181679,0.1723980000242591
20330420,fvdm_delay05_brake3,MeanGP-Marginal,31,74,cutin_braking,True,False,True,True,False,0.8588872815021958,0.0,1.1877601137485623,0.0024474000092595816,0.06034279998857528
20330420,fvdm_delay05_brake3,MeanGP-Marginal,32,68,cutin_braking,False,False,False,False,True,2.3827797110498303,4.963321524394416,0.11297889305922658,0.002517000073567033,0.15160440001636744
20330420,fvdm_delay05_brake3,MeanGP-Marginal,33,214,stop_and_go,True,False,True,True,False,1.3909879799268754,0.0,1.1572439243400052,0.0024788998998701572,0.027521400013938546
20330420,fvdm_delay05_brake3,MeanGP-Marginal,34,192,stop_and_go,False,True,False,True,True,1.1505174822702273,0.6544132029278558,0.670367026708497,0.0025038999738171697,0.1511002000188455
20330420,fvdm_delay05_brake3,MeanGP-Marginal,35,220,stop_and_go,True,False,True,True,False,0.8351519053395868,0.0,1.1892515248119695,0.0027820999966934323,0.08840610005427152
20330420,fvdm_delay05_brake3,MeanGP-Marginal,36,235,stop_and_go,False,False,False,False,True,2.021616347078062,4.296148238561898,0.12743275353022762,0.002497500041499734,0.15249889995902777
20330420,fvdm_delay05_brake3,MeanGP-Marginal,37,248,stop_and_go,False,True,False,True,True,1.3248770464587951,2.6489389782704222,0.6607475682874903,0.002526099910028279,0.15692109998781234
20330420,fvdm_delay05_brake3,MeanGP-Marginal,38,278,slow_lead_following,True,False,True,True,False,1.252945177894234,0.0,1.1646484385340574,0.0025245000142604113,0.041570100001990795
20330420,fvdm_delay05_brake3,MeanGP-Marginal,39,108,cutin_braking,False,False,False,False,True,4.61848867722248,8.432036601185388,0.05362228207895709,0.003368500038050115,0.17041090002749115
20330420,fvdm_delay05_brake3,MeanGP-Marginal,40,314,slow_lead_following,False,True,False,True,True,2.8964664513560576,0.5334151041101194,0.5951992535346087,0.002557200030423701,0.14883660001214594
20330420,fvdm_delay05_brake3,MeanGP-Marginal,41,216,stop_and_go,True,False,True,True,False,0.8943753878853044,0.0,1.1855521154788422,0.0027679000049829483,0.0668631000444293
20330420,fvdm_delay05_brake3,MeanGP-Marginal,42,224,stop_and_go,False,False,False,False,True,2.4716057319557727,6.0835881100609015,0.10968277551928046,0.0025528999976813793,0.14978659991174936
20330420,fvdm_delay05_brake3,MeanGP-Marginal,43,116,cutin_braking,True,False,True,True,False,0.7236621130516445,0.0,1.1964170517151214,0.0028695999644696712,0.09279829997103661
20330420,fvdm_delay05_brake3,MeanGP-Marginal,44,85,cutin_braking,False,False,False,False,True,2.4063408496953547,5.63286407650719,0.11209506448230468,0.002861499902792275,0.1543445000424981
20330420,fvdm_delay05_brake3,MeanGP-Marginal,45,106,cutin_braking,True,False,True,True,False,1.185959101837529,0.0,1.1683661744379807,0.0033010999904945493,0.07928619999438524
20330420,fvdm_delay05_brake3,MeanGP-Marginal,46,175,lead_braking,False,False,False,False,True,4.782018836622439,7.618470808459264,0.050777565802838286,0.004873700090683997,0.15514819999225438
20330420,fvdm_delay05_brake3,MeanGP-Marginal,47,143,lead_braking,True,False,True,True,False,0.6750206010462138,0.0,1.1996276838387574,0.0028714999789372087,0.06019280001055449
20330420,fvdm_delay05_brake3,MeanGP-Marginal,48,129,lead_braking,False,False,False,False,True,4.0511902705683305,10.915363263044824,0.06478435642417125,0.0029821000061929226,0.1540159999858588
20330420,fvdm_delay05_brake3,MeanGP-Marginal,49,181,lead_braking,False,True,False,True,True,0.8948194999270586,0.13781984925287816,0.685524648868982,0.0031490999972447753,0.15626330010127276
20330420,fvdm_delay05_brake3,MeanGP-Marginal,50,28,fast_intrusion,True,False,True,True,False,1.723669030204173,2.435601049910474e-05,1.1407386429805482,0.0031210000161081553,0.07380560005549341
