seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330420,fvdm_delay05_brake3,RandomSafe,21,105,cutin_braking,False,False,False,False,True,14.851860828093095,2.590269958370513,0.0017697541556593636,6.769993342459202e-05,0.17130629997700453
20330420,fvdm_delay05_brake3,RandomSafe,22,189,lead_braking,False,False,False,False,True,1.7059391061874607,9.86210993282782,0.1415728674906971,6.440002471208572e-05,0.16716249997261912
20330420,fvdm_delay05_brake3,RandomSafe,23,248,stop_and_go,False,True,False,True,True,1.3248770464587951,2.6489389782704222,0.6607475682874903,6.820005364716053e-05,0.17956820002291352
20330420,fvdm_delay05_brake3,RandomSafe,24,208,stop_and_go,False,False,False,False,True,4.129676330755481,10.896153666345413,0.06311144557304295,0.00011819996871054173,0.2019736000802368
20330420,fvdm_delay05_brake3,RandomSafe,25,163,lead_braking,False,False,False,False,True,1.7094518044814517,2.3442703944203913,0.14140719691138193,7.289997301995754e-05,0.22182560001965612
20330420,fvdm_delay05_brake3,RandomSafe,26,77,cutin_braking,False,False,False,False,True,38.06791026364738,4.865246476381729,7.709843342467012e-07,0.00012520002201199532,0.18973009998444468
20330420,fvdm_delay05_brake3,RandomSafe,27,16,fast_intrusion,True,False,True,True,False,1.5437847986190776,0.0,1.1494356678732118,9.079999290406704e-05,0.09103639994282275
20330420,fvdm_delay05_brake3,RandomSafe,28,34,fast_intrusion,False,False,False,False,True,6.220929893728189,5.43553509872396,0.03143172144131674,6.849993951618671e-05,0.16324360005091876
20330420,fvdm_delay05_brake3,RandomSafe,29,112,cutin_braking,True,False,True,True,False,0.681110278393644,2.842170943040401e-14,1.1992228721118279,8.220004383474588e-05,0.09361390001140535
20330420,fvdm_delay05_brake3,RandomSafe,30,301,slow_lead_following,False,False,False,False,True,inf,1.2861753092380184,0.0,7.059995550662279e-05,0.18364339997060597
20330420,fvdm_delay05_brake3,RandomSafe,31,69,cutin_braking,False,False,False,False,True,1035.2818872878688,3.925670783857624,3.353794031450461e-151,6.780005060136318e-05,0.1590474999975413
20330420,fvdm_delay05_brake3,RandomSafe,32,108,cutin_braking,False,False,False,False,True,4.61848867722248,8.432036601185388,0.05362228207895709,6.720004603266716e-05,0.15535029990132898
20330420,fvdm_delay05_brake3,RandomSafe,33,121,cutin_braking,False,False,False,False,True,5.689220801807438,2.0,0.037526748946174956,0.0008022000547498465,0.1569950000848621
20330420,fvdm_delay05_brake3,RandomSafe,34,157,lead_braking,False,True,False,True,True,1.4900230792197888,4.1166335170812545,0.652137780073474,6.550003308802843e-05,0.14900699991267174
20330420,fvdm_delay05_brake3,RandomSafe,35,91,cutin_braking,False,False,False,False,True,23.095598982635668,6.7373645212564135,0.00011337299262237802,6.690004374831915e-05,0.19317780004348606
20330420,fvdm_delay05_brake3,RandomSafe,36,263,slow_lead_following,False,False,False,False,True,inf,14.107930056040644,0.0,8.460006210952997e-05,0.15723820007406175
20330420,fvdm_delay05_brake3,RandomSafe,37,257,slow_lead_following,False,False,False,False,True,inf,5.359393444040322,0.0,6.610003765672445e-05,0.14828939992003143
20330420,fvdm_delay05_brake3,RandomSafe,38,4,fast_intrusion,False,False,False,False,True,2.119378696348032,1.5788777563054452,0.12334697912611176,6.670004222542048e-05,0.15819910005666316
20330420,fvdm_delay05_brake3,RandomSafe,39,203,stop_and_go,False,False,False,False,True,16.85809392734118,11.747572771832353,0.0009067361959555372,6.779993418604136e-05,0.1551194000057876
20330420,fvdm_delay05_brake3,RandomSafe,40,218,stop_and_go,False,False,False,False,True,4.467471669525109,5.896185758120083,0.05639066861275707,6.54000323265791e-05,0.15442919998895377
20330420,fvdm_delay05_brake3,RandomSafe,41,181,lead_braking,False,True,False,True,True,0.8948194999270586,0.13781984925287816,0.685524648868982,6.729993037879467e-05,0.14887279993854463
20330420,fvdm_delay05_brake3,RandomSafe,42,188,lead_braking,False,False,False,False,True,7.2845913555752055,4.570112556079408,0.022048923929905023,6.620003841817379e-05,0.1521982999984175
20330420,fvdm_delay05_brake3,RandomSafe,43,199,stop_and_go,False,False,False,False,True,5.175353924089292,15.469299499317998,0.04453800827526588,6.73000467941165e-05,0.15388990007340908
20330420,fvdm_delay05_brake3,RandomSafe,44,12,fast_intrusion,False,False,False,False,True,2.6988762226804894,4.103289597565151,0.10168049654744797,6.669992581009865e-05,0.1509497999213636
20330420,fvdm_delay05_brake3,RandomSafe,45,113,cutin_braking,False,False,False,False,True,11.583529207868718,2.0,0.005260807411418531,6.65000407025218e-05,0.1574168000370264
20330420,fvdm_delay05_brake3,RandomSafe,46,61,fast_intrusion,False,False,False,False,True,inf,5.605726227177319,0.0,7.599999662488699e-05,0.15739569999277592
20330420,fvdm_delay05_brake3,RandomSafe,47,85,cutin_braking,False,False,False,False,True,2.4063408496953547,5.63286407650719,0.11209506448230468,6.600003689527512e-05,0.1618144999956712
20330420,fvdm_delay05_brake3,RandomSafe,48,217,stop_and_go,False,False,False,False,True,3.388846756279534,4.400096576102072,0.0807893647462128,6.620003841817379e-05,0.15592950000427663
20330420,fvdm_delay05_brake3,RandomSafe,49,284,slow_lead_following,False,False,False,False,True,2.364602828446381,2.9761167595088125,0.11366550573029542,6.54000323265791e-05,0.17290549993049353
20330420,fvdm_delay05_brake3,RandomSafe,50,309,slow_lead_following,False,False,False,False,True,inf,3.9573527238098904,0.0,6.749993190169334e-05,0.1567899000365287
