seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330420,vi_ttc,HierarchicalResidual-Risk,16,232,stop_and_go,True,False,True,True,False,0.5210597796734413,0.0,1.2101400734181245,0.0009386000456288457,0.2891110999044031
20330420,vi_ttc,HierarchicalResidual-Risk,17,204,stop_and_go,True,False,True,True,False,0.34502049484661906,0.0,1.222840013614208,0.000833400059491396,0.11379610002040863
20330420,vi_ttc,HierarchicalResidual-Risk,18,192,stop_and_go,True,False,True,True,False,0.3061381603069231,0.0,1.225746991253287,0.000889900024048984,0.2792117999633774
20330420,vi_ttc,HierarchicalResidual-Risk,19,224,stop_and_go,True,False,True,True,False,0.47013269439435645,0.0,1.2137377977699058,0.0008467000443488359,0.3025439999764785
20330420,vi_ttc,HierarchicalResidual-Risk,20,215,stop_and_go,False,False,False,False,True,3.223530378509365,9.444393658087932,0.08536624727450291,0.0008415000047534704,0.5575391000602394
20330420,vi_ttc,HierarchicalResidual-Risk,21,236,stop_and_go,True,False,True,True,False,0.3476112430563918,0.0,1.222647655895786,0.0008753000292927027,0.2880852000089362
20330420,vi_ttc,HierarchicalResidual-Risk,22,226,stop_and_go,True,False,True,True,False,0.5219694572461008,0.0,1.2100763631739406,0.0008777999319136143,0.23321780003607273
20330420,vi_ttc,HierarchicalResidual-Risk,23,218,stop_and_go,True,False,True,True,False,0.9651088884314104,0.0,1.1812283711543095,0.0008782000513747334,0.3610399999888614
20330420,vi_ttc,HierarchicalResidual-Risk,24,221,stop_and_go,False,False,False,False,True,5.6890581968643925,6.030564705096182,0.03752878301292437,0.0014601999428123236,0.5660924999974668
20330420,vi_ttc,HierarchicalResidual-Risk,25,62,fast_intrusion,True,False,True,True,False,0.5645197016158012,0.036455056637022205,1.2071177938828102,0.0009210999123752117,0.1077792999567464
20330420,vi_ttc,HierarchicalResidual-Risk,26,4,fast_intrusion,False,True,False,True,True,0.9303548910185556,1.493168932957854,0.6833400491942412,0.000889300019480288,0.566833300050348
20330420,vi_ttc,HierarchicalResidual-Risk,27,220,stop_and_go,True,False,True,True,False,0.33331704823182945,0.0,1.2237110435859804,0.0010909000411629677,0.2599386000074446
20330420,vi_ttc,HierarchicalResidual-Risk,28,245,stop_and_go,True,False,True,True,False,0.37941469765391134,0.0,1.220299801326789,0.0009202000219374895,0.30048299999907613
20330420,vi_ttc,HierarchicalResidual-Risk,29,235,stop_and_go,True,False,True,True,False,0.5516270568852764,0.0,1.208009807957994,0.0009363000281155109,0.32104500010609627
20330420,vi_ttc,HierarchicalResidual-Risk,30,248,stop_and_go,True,False,True,True,False,0.30423994387168674,0.0,1.225889875335673,0.0014224000042304397,0.2928384999977425
20330420,vi_ttc,HierarchicalResidual-Risk,31,197,stop_and_go,True,False,True,True,False,0.38719779739468685,0.0,1.2197290036339759,0.0009615999879315495,0.29543689999263734
20330420,vi_ttc,HierarchicalResidual-Risk,32,255,stop_and_go,True,False,True,True,False,0.30599965810264723,0.0,1.2257574136458385,0.0009574000723659992,0.2869437000481412
20330420,vi_ttc,HierarchicalResidual-Risk,33,211,stop_and_go,True,False,True,True,False,0.839951904678426,0.0,1.18894896452672,0.0009655999019742012,0.38061800005380064
20330420,vi_ttc,HierarchicalResidual-Risk,34,227,stop_and_go,False,False,False,False,True,4.029182231178699,10.669824732264573,0.06526136283690694,0.000980700016953051,0.5383977999445051
20330420,vi_ttc,HierarchicalResidual-Risk,35,230,stop_and_go,True,False,True,True,False,0.6333121213453515,0.0,1.202422455501682,0.001218999968841672,0.19396470009814948
20330420,vi_ttc,HierarchicalResidual-Risk,36,207,stop_and_go,True,False,True,True,False,0.9576701140306573,0.0,1.181678301067646,0.0009886999614536762,0.36110680003184825
20330420,vi_ttc,HierarchicalResidual-Risk,37,177,lead_braking,True,False,True,True,False,0.706775416979868,0.0,1.1975257809350985,0.0010058999760076404,0.3310455000028014
20330420,vi_ttc,HierarchicalResidual-Risk,38,153,lead_braking,True,False,True,True,False,0.5485017823498329,0.0,1.2082266167882165,0.0010124000255018473,0.2900296999141574
20330420,vi_ttc,HierarchicalResidual-Risk,39,133,lead_braking,True,False,True,True,False,0.4896611682130903,5.684341886080802e-14,1.2123509920375155,0.0009902999736368656,0.28388739994261414
20330420,vi_ttc,HierarchicalResidual-Risk,40,151,lead_braking,True,False,True,True,False,0.4246284116733679,0.0,1.2170045050602174,0.0009995999280363321,0.2558480000589043
20330420,vi_ttc,HierarchicalResidual-Risk,41,167,lead_braking,True,False,True,True,False,0.4690264092785674,0.0,1.213816630619065,0.0010235999943688512,0.23343439993914217
20330420,vi_ttc,HierarchicalResidual-Risk,42,175,lead_braking,False,False,False,False,True,5.09048229542338,5.001714387783522,0.04581600508387638,0.0010491999564692378,0.5536451999796554
20330420,vi_ttc,HierarchicalResidual-Risk,43,181,lead_braking,True,False,True,True,False,0.36020214201080597,0.0,1.2217151693592474,0.0012341999681666493,0.2269678000593558
20330420,vi_ttc,HierarchicalResidual-Risk,44,143,lead_braking,True,False,True,True,False,0.40960269480323364,0.0,1.2180941142264068,0.0010299000423401594,0.1913228000048548
20330420,vi_ttc,HierarchicalResidual-Risk,45,141,lead_braking,True,False,True,True,False,0.6908786029338453,0.0,1.198575235847357,0.0024665999226272106,0.327382400049828
20330420,vi_ttc,HierarchicalResidual-Risk,46,189,lead_braking,True,False,True,True,False,0.4621800202101334,0.0,1.214305145114602,0.0010732000228017569,0.2891643999610096
20330420,vi_ttc,HierarchicalResidual-Risk,47,169,lead_braking,False,False,False,False,True,4.0675256906968364,14.234685613115573,0.06443255520354203,0.001066399971023202,0.5714535999577492
20330420,vi_ttc,HierarchicalResidual-Risk,48,157,lead_braking,True,False,True,True,False,0.4299701410840481,0.0,1.2166184557417363,0.0010776999406516552,0.2322229000274092
20330420,vi_ttc,HierarchicalResidual-Risk,49,185,lead_braking,True,False,True,True,False,0.5232192211799058,0.0,1.2099888661129714,0.0010637000668793917,0.25122019997797906
20330420,vi_ttc,HierarchicalResidual-Risk,50,165,lead_braking,False,False,False,False,True,5.0081529236652225,12.237741586869959,0.04709075088986504,0.0010792999528348446,0.5563701000064611
