seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330814,vi_ttc,ModeShift-Risk,16,198,stop_and_go,True,False,True,True,False,0.3971583859860314,0.0,1.219000670006063,0.00017959997057914734,0.11558480001986027
20330814,vi_ttc,ModeShift-Risk,17,200,stop_and_go,True,False,True,True,False,0.6123371979935978,0.0,1.203842679728269,0.00018860003910958767,0.1955529999686405
20330814,vi_ttc,ModeShift-Risk,18,26,fast_intrusion,False,True,False,True,True,0.6923959224265565,0.7099370797146937,0.6984748272161192,0.0001778999576345086,0.5779930999269709
20330814,vi_ttc,ModeShift-Risk,19,90,cutin_braking,True,False,True,True,False,0.49683435332083203,0.001957207217766433,1.2118438542534327,0.00017720006871968508,0.164335299981758
20330814,vi_ttc,ModeShift-Risk,20,212,stop_and_go,True,False,True,True,False,0.4419761450141179,0.0,1.2157532807684919,0.00017619994468986988,0.22359880001749843
20330814,vi_ttc,ModeShift-Risk,21,114,cutin_braking,False,True,False,True,True,0.7997593408343046,0.8019456009142696,0.6914974458468662,0.0001737999264150858,0.5768465999281034
20330814,vi_ttc,ModeShift-Risk,22,210,stop_and_go,True,False,True,True,False,0.3459330571306578,0.0,1.2227722387922553,0.0001799999736249447,0.2064766000257805
20330814,vi_ttc,ModeShift-Risk,23,224,stop_and_go,True,False,True,True,False,0.5451082976105432,0.0,1.2084622880029943,0.00017629994545131922,0.23953969997819513
20330814,vi_ttc,ModeShift-Risk,24,246,stop_and_go,True,False,True,True,False,0.32280412261151215,0.0,1.2244963713182107,0.00018149998504668474,0.20817330002319068
20330814,vi_ttc,ModeShift-Risk,25,244,stop_and_go,True,False,True,True,False,0.7340965254591059,0.0,1.1957350729035157,0.00017909996677190065,0.2531504000071436
20330814,vi_ttc,ModeShift-Risk,26,304,slow_lead_following,True,False,True,True,False,0.36069042869347695,2.842170943040401e-14,1.2216790854410284,0.000277700019069016,0.1131313000805676
20330814,vi_ttc,ModeShift-Risk,27,230,stop_and_go,True,False,True,True,False,0.32508680500815684,0.0,1.2243256183172875,0.00017500005196779966,0.2769147999351844
20330814,vi_ttc,ModeShift-Risk,28,225,stop_and_go,True,False,True,True,False,0.3641799404960441,0.0,1.2214213847500077,0.00017909996677190065,0.2825127999531105
20330814,vi_ttc,ModeShift-Risk,29,226,stop_and_go,True,False,True,True,False,0.49766150248309493,0.0,1.2117854534826353,0.00018820003606379032,0.3091330999741331
20330814,vi_ttc,ModeShift-Risk,30,242,stop_and_go,True,False,True,True,False,0.3121774683658746,0.0,1.2252929965011157,0.000304599991068244,0.31793189991731197
20330814,vi_ttc,ModeShift-Risk,31,209,stop_and_go,True,False,True,True,False,0.32717230638755124,0.0,1.2241697287127518,0.00024019996635615826,0.3091832000063732
20330814,vi_ttc,ModeShift-Risk,32,234,stop_and_go,True,False,True,True,False,0.5383474551733527,0.0,1.2089326113286836,0.00018119998276233673,0.29345460003241897
20330814,vi_ttc,ModeShift-Risk,33,219,stop_and_go,True,False,True,True,False,0.4151032925696744,0.0,1.2176945979355396,0.00018559989985078573,0.2863185000605881
20330814,vi_ttc,ModeShift-Risk,34,194,stop_and_go,True,False,True,True,False,0.41703587845667583,0.0,1.2175544052602367,0.000201700022444129,0.32282409991603345
20330814,vi_ttc,ModeShift-Risk,35,247,stop_and_go,True,False,True,True,False,0.4926551947192195,0.0,1.2121391695891803,0.00017410004511475563,0.3703835998894647
20330814,vi_ttc,ModeShift-Risk,36,235,stop_and_go,True,False,True,True,False,0.5582046496255925,0.0,1.207554239630069,0.00019369996152818203,0.37127140001393855
20330814,vi_ttc,ModeShift-Risk,37,176,lead_braking,True,False,True,True,False,0.4895651551929588,0.0,1.2123577882996277,0.0001829999964684248,0.1475396000314504
20330814,vi_ttc,ModeShift-Risk,38,138,lead_braking,True,False,True,True,False,0.3280481560141404,0.0,1.22410429194095,0.00018420000560581684,0.2308249999769032
20330814,vi_ttc,ModeShift-Risk,39,188,lead_braking,True,False,True,True,False,0.4255689252795371,0.0,1.216936483826721,0.00019020005129277706,0.20490190002601594
20330814,vi_ttc,ModeShift-Risk,40,152,lead_braking,True,False,True,True,False,0.5974609059311703,1.4210854715202004e-14,1.2048559978006095,0.00018039997667074203,0.21429919998627156
20330814,vi_ttc,ModeShift-Risk,41,182,lead_braking,True,False,True,True,False,0.4492929156430749,0.0,1.2152277161789946,0.00018310011364519596,0.2683170000091195
20330814,vi_ttc,ModeShift-Risk,42,156,lead_braking,True,False,True,True,False,0.5109063416130777,0.0,1.2108524930626845,0.00019720010459423065,0.28864380007144064
20330814,vi_ttc,ModeShift-Risk,43,186,lead_braking,True,False,True,True,False,0.47663332560119936,0.0,1.2132751556624601,0.0001818999880924821,0.31173580000177026
20330814,vi_ttc,ModeShift-Risk,44,130,lead_braking,True,False,True,True,False,0.4640335724462015,2.842170943040401e-14,1.2141727774169104,0.00017899996601045132,0.3192731000017375
20330814,vi_ttc,ModeShift-Risk,45,136,lead_braking,True,False,True,True,False,0.36648396452090376,0.0,1.221251396637785,0.00018710002768784761,0.18045959994196892
20330814,vi_ttc,ModeShift-Risk,46,184,lead_braking,True,False,True,True,False,0.35822043064400344,0.0,1.2218616762334134,0.00018069997895509005,0.25248919997829944
20330814,vi_ttc,ModeShift-Risk,47,153,lead_braking,True,False,True,True,False,0.9803924501109006,0.0,1.1803074473159683,0.00017969997134059668,0.3508514999412
20330814,vi_ttc,ModeShift-Risk,48,134,lead_braking,True,False,True,True,False,0.5394379699210217,0.0,1.2088566770994449,0.00018800003454089165,0.2651342999888584
20330814,vi_ttc,ModeShift-Risk,49,140,lead_braking,True,False,True,True,False,0.6145041900313688,0.0,1.2036954910728,0.00018079997971653938,0.37594129994977266
20330814,vi_ttc,ModeShift-Risk,50,160,lead_braking,False,False,False,False,True,3.2557115547129283,3.3097525977775746,0.08445541254895608,0.00018810003530234098,0.605162400053814
