seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320901,ModeQuantile-Static,32,260,slow_lead_following,False,False,False,False,True,1.881796806054395,1.7816002452907909,0.13351252796129895,7.00000673532486e-05,0.5559940000530332
20320901,ModeQuantile-Static,33,63,fast_intrusion,False,True,False,True,True,1.114151668088273,1.6144739740453669,0.6724447729673828,7.049995474517345e-05,0.5520678999600932
20320901,ModeQuantile-Static,34,153,lead_braking,False,False,False,False,True,3.9498423996953322,1.9840575129705973,0.06701032986727948,7.480010390281677e-05,0.5528556000208482
20320901,ModeQuantile-Static,35,214,stop_and_go,False,False,False,False,True,2.2133772345642093,1.7145151924958872,0.11954208753864089,7.880001794546843e-05,0.5490621000062674
20320901,ModeQuantile-Static,36,126,cutin_braking,False,True,False,True,True,0.9181950820573628,1.2714679338201256,0.6840846839351866,7.150007877498865e-05,0.5657709999941289
20320901,ModeQuantile-Static,37,262,slow_lead_following,False,False,False,False,True,1.8426371486082893,1.475685964690362,0.1352667202686927,8.389994036406279e-05,0.5654640999855474
20320901,ModeQuantile-Static,38,39,fast_intrusion,False,True,False,True,True,1.2527266420033518,1.7667931540501436,0.6646604328353154,7.730000652372837e-05,0.5685873000184074
20320901,ModeQuantile-Static,39,169,lead_braking,False,False,False,False,True,4.933352006405704,1.9867730478362622,0.0482796549359145,7.079995702952147e-05,0.5657764000352472
20320901,ModeQuantile-Static,40,220,stop_and_go,False,False,False,False,True,3.9267306489883613,1.9819827787586897,0.06752856553933173,7.299997378140688e-05,0.5656067999079823
20320901,ModeQuantile-Static,41,114,cutin_braking,False,True,False,True,True,1.0096472302303192,1.2858162712335488,0.6785577076481963,7.720000576227903e-05,0.5588739999802783
20320901,ModeQuantile-Static,42,264,slow_lead_following,False,False,False,False,True,1.9589580849579868,1.887400885975235,0.130122314587048,7.639999967068434e-05,0.5750899000559002
20320901,ModeQuantile-Static,43,145,lead_braking,False,False,False,False,True,9.277993242699985,1.9860763489335933,0.011345219929461952,7.339997682720423e-05,0.5720822000876069
20320901,ModeQuantile-Static,44,1,fast_intrusion,False,True,False,True,True,1.0212563567669566,1.362628916016992,0.677868076503921,7.490010466426611e-05,0.572550900047645
20320901,ModeQuantile-Static,45,226,stop_and_go,False,True,False,True,True,2.3136351458178352,0.8900266933830304,0.6156130920195146,7.019995246082544e-05,0.5701615000143647
20320901,ModeQuantile-Static,46,122,cutin_braking,False,True,False,True,True,0.7875234098775782,0.35970123037018426,0.692280090668494,7.299997378140688e-05,0.5819481000071391
20320901,ModeQuantile-Static,47,274,slow_lead_following,False,False,False,False,True,1.9176049274915783,1.0903037555838608,0.13192838999802764,7.160007953643799e-05,0.5693640999961644
20320901,ModeQuantile-Static,48,161,lead_braking,False,False,False,False,True,19.720335964203507,1.9973978110910897,0.0003492440199503679,6.969994865357876e-05,0.5948645999887958
20320901,ModeQuantile-Static,49,35,fast_intrusion,False,True,False,True,True,1.0954338569241227,1.492492104820838,0.6735240660322932,7.369997911155224e-05,0.5774397000204772
20320901,ModeQuantile-Static,50,224,stop_and_go,False,False,False,False,True,2.5072794753111833,1.889894048676895,0.10838623448092538,7.039995398372412e-05,0.5647933000000194
