seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320901,HistoryMargin-ModeShift,14,88,cutin_braking,True,False,True,True,False,0.6244989325046433,0.0,1.2030179922783701,0.00017739995382726192,0.12684379995334893
20320901,HistoryMargin-ModeShift,15,112,cutin_braking,True,False,True,True,False,0.6011172003243803,0.0,1.2046064786053765,0.00021569989621639252,0.16148929996415973
20320901,HistoryMargin-ModeShift,16,126,cutin_braking,False,True,False,True,True,0.9181950820573628,1.2714679338201256,0.6840846839351866,0.00017790007404983044,0.5738019000273198
20320901,HistoryMargin-ModeShift,17,114,cutin_braking,False,True,False,True,True,1.0096472302303192,1.2858162712335488,0.6785577076481963,0.00033740000799298286,0.5666000000201166
20320901,HistoryMargin-ModeShift,18,122,cutin_braking,False,True,False,True,True,0.7875234098775782,0.35970123037018426,0.692280090668494,0.00017879996448755264,0.5823660999303684
20320901,HistoryMargin-ModeShift,19,124,cutin_braking,True,False,True,True,False,0.7485253951882342,0.0,1.1947959212406414,0.00019150006119161844,0.12273669999558479
20320901,HistoryMargin-ModeShift,20,78,cutin_braking,False,True,False,True,True,0.8416902497683592,0.8803732601854759,0.68883951007314,0.00017779995687305927,0.5669945999979973
20320901,HistoryMargin-ModeShift,21,82,cutin_braking,False,True,False,True,True,0.7252116798037769,0.5134921932179008,0.6963156241345477,0.0001748999347910285,0.5795525000430644
20320901,HistoryMargin-ModeShift,22,110,cutin_braking,False,False,False,False,True,1.756175168220455,1.8480596238222349,0.1392219183787198,0.0001813999842852354,0.5821295999921858
20320901,HistoryMargin-ModeShift,23,64,cutin_braking,True,False,True,True,False,0.8635249159155907,0.002529694134597665,1.1874700837268608,0.00018750003073364496,0.16762960003688931
20320901,HistoryMargin-ModeShift,24,74,cutin_braking,False,False,False,False,True,2.0489669591581756,1.736244818547814,0.1262762454718817,0.00018360000103712082,0.5808151999954134
20320901,HistoryMargin-ModeShift,25,94,cutin_braking,False,False,False,False,True,2.292378022417323,1.8663964435315419,0.1164352017825662,0.0002055000513792038,0.5643477999838069
20320901,HistoryMargin-ModeShift,26,91,cutin_braking,True,False,True,True,False,0.6033534212865789,0.01618095391171254,1.204454020335346,0.00017829996068030596,0.12736969999969006
20320901,HistoryMargin-ModeShift,27,69,cutin_braking,False,False,False,False,True,2.0045025695714482,1.5740437266761724,0.12816178289123692,0.00017559994012117386,0.553769399994053
20320901,HistoryMargin-ModeShift,28,81,cutin_braking,False,False,False,False,True,4.699152815705349,1.9757763676883013,0.05219969468684451,0.0002597999991849065,0.5724034000886604
20320901,HistoryMargin-ModeShift,29,70,cutin_braking,False,False,False,False,True,1.6569645536520405,1.775203316935041,0.1439029911487057,0.0001797000877559185,0.5737285000504926
20320901,HistoryMargin-ModeShift,30,57,fast_intrusion,True,False,True,True,False,0.5056612925897978,0.0,1.2112214593973825,0.0001772999530658126,0.12454340001568198
20320901,HistoryMargin-ModeShift,31,3,fast_intrusion,False,True,False,True,True,0.6380670268693522,0.8595578165652961,0.7021018764053969,0.00018700002692639828,0.5642989999614656
20320901,HistoryMargin-ModeShift,32,17,fast_intrusion,True,False,True,True,False,0.5157688457139139,0.0,1.2105110128415428,0.0001846000086516142,0.141600500093773
20320901,HistoryMargin-ModeShift,33,27,fast_intrusion,False,True,False,True,True,0.7586815741218139,1.089487651233055,0.6941375755050414,0.00018170010298490524,0.5646319000516087
20320901,HistoryMargin-ModeShift,34,51,fast_intrusion,False,True,False,True,True,0.6354464788182425,0.5202788037214354,0.7022784927588867,0.00018179998733103275,0.579226000001654
20320901,HistoryMargin-ModeShift,35,63,fast_intrusion,False,True,False,True,True,1.114151668088273,1.6144739740453669,0.6724447729673828,0.00018289999570697546,0.5611859000055119
20320901,HistoryMargin-ModeShift,36,39,fast_intrusion,False,True,False,True,True,1.2527266420033518,1.7667931540501436,0.6646604328353154,0.00019240006804466248,0.578264300012961
20320901,HistoryMargin-ModeShift,37,1,fast_intrusion,False,True,False,True,True,1.0212563567669566,1.362628916016992,0.677868076503921,0.00018099998123943806,0.5918079999973997
20320901,HistoryMargin-ModeShift,38,35,fast_intrusion,False,True,False,True,True,1.0954338569241227,1.492492104820838,0.6735240660322932,0.00018170010298490524,0.5907196999760345
20320901,HistoryMargin-ModeShift,39,11,fast_intrusion,False,True,False,True,True,0.8868895767778403,0.8250979985522217,0.6860156963137555,0.0001786999637261033,0.5972459999611601
20320901,HistoryMargin-ModeShift,40,41,fast_intrusion,False,True,False,True,True,0.9106459212903354,0.8352461652965969,0.6845484955464354,0.0001770000671967864,0.5783928000601009
20320901,HistoryMargin-ModeShift,41,13,fast_intrusion,True,False,True,True,False,0.9050076619045647,0.034354384009335395,1.1848956657792642,0.00018209998961538076,0.10242040001321584
20320901,HistoryMargin-ModeShift,42,49,fast_intrusion,False,True,False,True,True,0.8238936067695641,0.3871395790810888,0.6899630758429376,0.00017909996677190065,0.5671706999419257
20320901,HistoryMargin-ModeShift,43,15,fast_intrusion,False,False,False,False,True,2.024720948037365,1.9550135491764449,0.1273009457941094,0.00018099998123943806,0.5740432000020519
20320901,HistoryMargin-ModeShift,44,31,fast_intrusion,False,False,False,False,True,1.6303797144437833,1.8990620350245455,0.14518387072330202,0.00018089998047798872,0.5755858999909833
20320901,HistoryMargin-ModeShift,45,97,cutin_braking,False,False,False,False,True,21.13321571938473,1.9987234280989707,0.00021806887582693038,0.00018910004291683435,0.5868559000082314
20320901,HistoryMargin-ModeShift,46,55,fast_intrusion,False,False,False,False,True,2.0106658214584776,1.9301265274358836,0.12789875538446183,0.00018129998352378607,0.6083625999744982
20320901,HistoryMargin-ModeShift,47,206,stop_and_go,False,True,False,True,True,1.4948652281356924,1.6691439267123793,0.6518924202092906,0.000256099971011281,0.5662817999254912
20320901,HistoryMargin-ModeShift,48,208,stop_and_go,False,False,False,False,True,1.5034353875423618,1.71778719615743,0.15145912532038688,0.00018049997743219137,0.5722529999911785
20320901,HistoryMargin-ModeShift,49,98,cutin_braking,False,False,False,False,True,1.6100340808558466,1.6717878635841423,0.14617183634657457,0.0001786999637261033,0.5630702000344172
20320901,HistoryMargin-ModeShift,50,139,lead_braking,False,False,False,False,True,1.7812075196568808,1.5461787681967738,0.13806506754406087,0.00017959997057914734,0.5715675000101328
