seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320901,HistoryMargin-Static,25,264,slow_lead_following,False,False,False,False,True,1.9589580849579868,1.887400885975235,0.130122314587048,0.0006760000251233578,0.5780994999222457
20320901,HistoryMargin-Static,26,102,cutin_braking,False,True,False,True,True,0.7223744683004425,0.8196123289727058,0.6965013749387822,0.0004944000393152237,0.6044719000346959
20320901,HistoryMargin-Static,27,274,slow_lead_following,False,False,False,False,True,1.9176049274915783,1.0903037555838608,0.13192838999802764,0.0005081999115645885,0.6200398000655696
20320901,HistoryMargin-Static,28,177,lead_braking,False,False,False,False,True,2.4877622228289478,1.940127814888545,0.10909366701030182,0.0005314999725669622,0.5970416000345722
20320901,HistoryMargin-Static,29,27,fast_intrusion,False,True,False,True,True,0.7586815741218139,1.089487651233055,0.6941375755050414,0.0005259999306872487,0.565528400009498
20320901,HistoryMargin-Static,30,196,stop_and_go,False,False,False,False,True,2.619517875831868,1.9194867389337043,0.10440611980840318,0.0005052000051364303,0.5878965000156313
20320901,HistoryMargin-Static,31,80,cutin_braking,True,False,True,True,False,0.5669703756633234,0.0011424517355705386,1.2069486702359542,0.0005061000119894743,0.15227569988928735
20320901,HistoryMargin-Static,32,214,stop_and_go,False,False,False,False,True,2.2133772345642093,1.7145151924958872,0.11954208753864089,0.0004972999449819326,0.5730050000129268
20320901,HistoryMargin-Static,33,141,lead_braking,False,False,False,False,True,4.227440543876799,1.9900713112715815,0.061087915842784196,0.0005128999473527074,0.5549911999842152
20320901,HistoryMargin-Static,34,51,fast_intrusion,False,True,False,True,True,0.6354464788182425,0.5202788037214354,0.7022784927588867,0.000534999999217689,0.5702392999082804
20320901,HistoryMargin-Static,35,88,cutin_braking,True,False,True,True,False,0.6244989325046433,0.0,1.2030179922783701,0.0005005999701097608,0.1187604001024738
20320901,HistoryMargin-Static,36,302,slow_lead_following,False,False,False,False,True,2.303066950622114,1.8078559072649945,0.11602108412885119,0.0005726000526919961,0.5776025000959635
20320901,HistoryMargin-Static,37,220,stop_and_go,False,False,False,False,True,3.9267306489883613,1.9819827787586897,0.06752856553933173,0.0005144999595358968,0.5625250999582931
20320901,HistoryMargin-Static,38,288,slow_lead_following,False,False,False,False,True,2.3821357886821306,1.947775813519997,0.11300314554069228,0.000520500005222857,0.6218694999115542
20320901,HistoryMargin-Static,39,63,fast_intrusion,False,True,False,True,True,1.114151668088273,1.6144739740453669,0.6724447729673828,0.0005630999803543091,0.6161333000054583
20320901,HistoryMargin-Static,40,112,cutin_braking,True,False,True,True,False,0.6011172003243803,0.0,1.2046064786053765,0.0011342999059706926,0.18759340001270175
20320901,HistoryMargin-Static,41,126,cutin_braking,False,True,False,True,True,0.9181950820573628,1.2714679338201256,0.6840846839351866,0.0005286999512463808,0.5957602999405935
20320901,HistoryMargin-Static,42,153,lead_braking,False,False,False,False,True,3.9498423996953322,1.9840575129705973,0.06701032986727948,0.0005261000478640199,0.5682474001077935
20320901,HistoryMargin-Static,43,226,stop_and_go,False,True,False,True,True,2.3136351458178352,0.8900266933830304,0.6156130920195146,0.0005159000866115093,0.5652871000347659
20320901,HistoryMargin-Static,44,292,slow_lead_following,False,False,False,False,True,2.4753792312630267,1.8800882948099191,0.10954489962407804,0.0005219000158831477,0.5628671000013128
20320901,HistoryMargin-Static,45,224,stop_and_go,False,False,False,False,True,2.5072794753111833,1.889894048676895,0.10838623448092538,0.0006705999840050936,0.5683570000110194
20320901,HistoryMargin-Static,46,114,cutin_braking,False,True,False,True,True,1.0096472302303192,1.2858162712335488,0.6785577076481963,0.0005308999679982662,0.5676927000749856
20320901,HistoryMargin-Static,47,272,slow_lead_following,False,False,False,False,True,2.670473364712602,1.9541150412265127,0.10264774030417274,0.0005113000515848398,0.5509824000764638
20320901,HistoryMargin-Static,48,39,fast_intrusion,False,True,False,True,True,1.2527266420033518,1.7667931540501436,0.6646604328353154,0.0005362000083550811,0.5536836000392213
20320901,HistoryMargin-Static,49,122,cutin_braking,False,True,False,True,True,0.7875234098775782,0.35970123037018426,0.692280090668494,0.000561599968932569,0.5486625999910757
20320901,HistoryMargin-Static,50,312,slow_lead_following,False,False,False,False,True,2.9129892878901744,1.9554310829228654,0.09467637419654831,0.0005295999580994248,0.5912008999148384
