seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320901,HistoryMargin-Residual,24,98,cutin_braking,False,False,False,False,True,1.6100340808558466,1.6717878635841423,0.14617183634657457,0.0014760999474674463,0.5924432999454439
20320901,HistoryMargin-Residual,25,104,cutin_braking,True,False,True,True,False,0.9565655051633889,0.0,1.1817452078719815,0.0014875000342726707,0.17026070004794747
20320901,HistoryMargin-Residual,26,69,cutin_braking,False,False,False,False,True,2.0045025695714482,1.5740437266761724,0.12816178289123692,0.0014990000054240227,0.5813391999108717
20320901,HistoryMargin-Residual,27,103,cutin_braking,True,False,True,True,False,1.2683283135920085,0.0,1.1638063296675796,0.001519199926406145,0.16222619998734444
20320901,HistoryMargin-Residual,28,67,cutin_braking,False,False,False,False,True,7.108360185584961,1.8098976229630392,0.023382959314924918,0.0015414999797940254,0.6197012000484392
20320901,HistoryMargin-Residual,29,124,cutin_braking,True,False,True,True,False,0.7485253951882342,0.0,1.1947959212406414,0.0015057000564411283,0.12830739992205054
20320901,HistoryMargin-Residual,30,88,cutin_braking,True,False,True,True,False,0.6244989325046433,0.0,1.2030179922783701,0.0015146000077947974,0.12332970008719712
20320901,HistoryMargin-Residual,31,17,fast_intrusion,True,False,True,True,False,0.5157688457139139,0.0,1.2105110128415428,0.00162240001372993,0.13646539999172091
20320901,HistoryMargin-Residual,32,49,fast_intrusion,False,True,False,True,True,0.8238936067695641,0.3871395790810888,0.6899630758429376,0.0024076999397948384,0.5797604999970645
20320901,HistoryMargin-Residual,33,27,fast_intrusion,False,True,False,True,True,0.7586815741218139,1.089487651233055,0.6941375755050414,0.0015520999440923333,0.5831346999621019
20320901,HistoryMargin-Residual,34,1,fast_intrusion,False,True,False,True,True,1.0212563567669566,1.362628916016992,0.677868076503921,0.0017128000035881996,0.5748515999875963
20320901,HistoryMargin-Residual,35,3,fast_intrusion,False,True,False,True,True,0.6380670268693522,0.8595578165652961,0.7021018764053969,0.0017970000626519322,0.5920402000192553
20320901,HistoryMargin-Residual,36,39,fast_intrusion,False,True,False,True,True,1.2527266420033518,1.7667931540501436,0.6646604328353154,0.001664399984292686,0.6486664999974892
20320901,HistoryMargin-Residual,37,59,fast_intrusion,False,False,False,False,True,2.202513572847625,1.9182956138545153,0.11997576054417886,0.001671199919655919,0.5837986000115052
20320901,HistoryMargin-Residual,38,115,cutin_braking,True,False,True,True,False,1.061668291594156,0.0,1.1754881443970375,0.0017493999330326915,0.16026669996790588
20320901,HistoryMargin-Residual,39,87,cutin_braking,False,False,False,False,True,2.869937163622804,1.5484801588631039,0.09604484296806799,0.0015881999861449003,0.5814549999777228
20320901,HistoryMargin-Residual,40,74,cutin_braking,False,False,False,False,True,2.0489669591581756,1.736244818547814,0.1262762454718817,0.0015860999701544642,0.584264500066638
20320901,HistoryMargin-Residual,41,13,fast_intrusion,True,False,True,True,False,0.9050076619045647,0.034354384009335395,1.1848956657792642,0.0017251999815925956,0.11408129998017102
20320901,HistoryMargin-Residual,42,41,fast_intrusion,False,True,False,True,True,0.9106459212903354,0.8352461652965969,0.6845484955464354,0.0016052999999374151,0.596656100009568
20320901,HistoryMargin-Residual,43,2,fast_intrusion,True,False,True,True,False,1.4061592931367748,0.04422719317224591,1.1564507327147067,0.0016054000006988645,0.12143890000879765
20320901,HistoryMargin-Residual,44,50,fast_intrusion,False,True,False,True,True,2.5413433237667657,0.1700223036103966,0.6071625109950642,0.001976100029423833,0.5959462000755593
20320901,HistoryMargin-Residual,45,22,fast_intrusion,False,False,False,False,True,3.1865351127642865,1.909411827500269,0.08642548062226711,0.0018261000514030457,0.5933724999194965
20320901,HistoryMargin-Residual,46,25,fast_intrusion,True,False,True,True,False,1.0086597150149141,0.052958831408260944,1.1786164934740253,0.001607599901035428,0.14214819995686412
20320901,HistoryMargin-Residual,47,35,fast_intrusion,False,True,False,True,True,1.0954338569241227,1.492492104820838,0.6735240660322932,0.002339600003324449,0.5672908000415191
20320901,HistoryMargin-Residual,48,38,fast_intrusion,False,False,False,False,True,6.095588962374072,1.9888065303791358,0.032772768123222815,0.001704899943433702,0.5778747999574989
20320901,HistoryMargin-Residual,49,11,fast_intrusion,False,True,False,True,True,0.8868895767778403,0.8250979985522217,0.6860156963137555,0.0016315000830218196,0.5980212000431493
20320901,HistoryMargin-Residual,50,28,fast_intrusion,False,False,False,False,True,2.5691021333013455,1.9544034149238418,0.10617551642539211,0.0016740000573918223,0.9303698000730947
