seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330814,vi_ttc,SourceMeanRaw-Static,20,176,lead_braking,True,False,True,True,False,0.4895651551929588,0.0,1.2123577882996277,5.489995237439871e-05,0.14856169989798218
20330814,vi_ttc,SourceMeanRaw-Static,21,198,stop_and_go,True,False,True,True,False,0.3971583859860314,0.0,1.219000670006063,5.819997750222683e-05,0.10687889996916056
20330814,vi_ttc,SourceMeanRaw-Static,22,276,slow_lead_following,True,False,True,True,False,0.4417499698623396,0.0,1.2157695473920098,5.6699966080486774e-05,0.1086228999774903
20330814,vi_ttc,SourceMeanRaw-Static,23,282,slow_lead_following,False,False,False,False,True,2.6116515543387027,3.6419453901286687,0.1046802430763913,6.059999577701092e-05,0.5561192000750452
20330814,vi_ttc,SourceMeanRaw-Static,24,200,stop_and_go,True,False,True,True,False,0.6123371979935978,0.0,1.203842679728269,5.6399963796138763e-05,0.20471429999452084
20330814,vi_ttc,SourceMeanRaw-Static,25,8,fast_intrusion,False,True,False,True,True,0.934808188883199,1.5509749818487406,0.6830680951430521,5.7299970649182796e-05,0.5807296000421047
20330814,vi_ttc,SourceMeanRaw-Static,26,114,cutin_braking,False,True,False,True,True,0.7997593408343046,0.8019456009142696,0.6914974458468662,5.870009772479534e-05,0.558619900024496
20330814,vi_ttc,SourceMeanRaw-Static,27,280,slow_lead_following,True,False,True,True,False,0.42841955143587623,0.0,1.2167304467929627,5.719996988773346e-05,0.11388009996153414
20330814,vi_ttc,SourceMeanRaw-Static,28,80,cutin_braking,True,False,True,True,False,0.5670188071084089,0.0031100209647518806,1.206945329321869,5.539995618164539e-05,0.14554129994940013
20330814,vi_ttc,SourceMeanRaw-Static,29,138,lead_braking,True,False,True,True,False,0.3280481560141404,0.0,1.22410429194095,0.00022759998682886362,0.2243144999956712
20330814,vi_ttc,SourceMeanRaw-Static,30,306,slow_lead_following,False,False,False,False,True,2.7775310005024045,4.967345732064828,0.09904925493716801,5.719996988773346e-05,0.5500524999806657
20330814,vi_ttc,SourceMeanRaw-Static,31,278,slow_lead_following,False,False,False,False,True,2.8305826392840387,2.179169311739315,0.09731307627076288,5.7299970649182796e-05,0.5782465999945998
20330814,vi_ttc,SourceMeanRaw-Static,32,44,fast_intrusion,False,True,False,True,True,0.8052850851926616,1.2099421619099096,0.6911450485124173,5.859998054802418e-05,0.5584820000221953
20330814,vi_ttc,SourceMeanRaw-Static,33,188,lead_braking,True,False,True,True,False,0.4255689252795371,0.0,1.216936483826721,5.5999960750341415e-05,0.20517920004203916
20330814,vi_ttc,SourceMeanRaw-Static,34,212,stop_and_go,True,False,True,True,False,0.4419761450141179,0.0,1.2157532807684919,6.120000034570694e-05,0.21849160001147538
20330814,vi_ttc,SourceMeanRaw-Static,35,152,lead_braking,True,False,True,True,False,0.5974609059311703,1.4210854715202004e-14,1.2048559978006095,5.809997674077749e-05,0.199595500016585
20330814,vi_ttc,SourceMeanRaw-Static,36,32,fast_intrusion,False,True,False,True,True,1.2744038097627202,1.7686283712210125,0.6634749304404215,5.810009315609932e-05,0.5657519000815228
20330814,vi_ttc,SourceMeanRaw-Static,37,104,cutin_braking,True,False,True,True,False,0.6378318920126096,0.006531456404333808,1.2021177174247701,5.819997750222683e-05,0.1328011000296101
20330814,vi_ttc,SourceMeanRaw-Static,38,102,cutin_braking,False,True,False,True,True,1.063706870613026,1.4842034325696614,0.6753689360878083,5.789997521787882e-05,0.5621498000109568
20330814,vi_ttc,SourceMeanRaw-Static,39,126,cutin_braking,False,True,False,True,True,0.7941259245440762,0.9485076878209033,0.6918573786266224,6.620003841817379e-05,0.5713882999261841
20330814,vi_ttc,SourceMeanRaw-Static,40,300,slow_lead_following,False,False,False,False,True,3.1874152195648024,6.489393751309137,0.08640012978994441,6.160000339150429e-05,0.5635689999908209
20330814,vi_ttc,SourceMeanRaw-Static,41,256,slow_lead_following,True,False,True,True,False,0.5715670426119461,0.0,1.2066318216683212,5.819997750222683e-05,0.46032549999654293
20330814,vi_ttc,SourceMeanRaw-Static,42,210,stop_and_go,True,False,True,True,False,0.3459330571306578,0.0,1.2227722387922553,0.0010287000332027674,0.20725990005303174
20330814,vi_ttc,SourceMeanRaw-Static,43,182,lead_braking,True,False,True,True,False,0.4492929156430749,0.0,1.2152277161789946,6.089999806135893e-05,0.265672400011681
20330814,vi_ttc,SourceMeanRaw-Static,44,224,stop_and_go,True,False,True,True,False,0.5451082976105432,0.0,1.2084622880029943,6.200000643730164e-05,0.2322436000686139
20330814,vi_ttc,SourceMeanRaw-Static,45,298,slow_lead_following,False,False,False,False,True,3.4050602764233715,4.020524828159935,0.08035391583516172,7.239996921271086e-05,0.5664863999700174
20330814,vi_ttc,SourceMeanRaw-Static,46,156,lead_braking,True,False,True,True,False,0.5109063416130777,0.0,1.2108524930626845,6.939994636923075e-05,0.27802900003734976
20330814,vi_ttc,SourceMeanRaw-Static,47,186,lead_braking,True,False,True,True,False,0.47663332560119936,0.0,1.2132751556624601,5.530007183551788e-05,0.3194402999943122
20330814,vi_ttc,SourceMeanRaw-Static,48,4,fast_intrusion,False,True,False,True,True,1.119269328611467,1.5391999504888056,0.6721508524672011,5.470006726682186e-05,0.5725280999904498
20330814,vi_ttc,SourceMeanRaw-Static,49,130,lead_braking,True,False,True,True,False,0.4640335724462015,2.842170943040401e-14,1.2141727774169104,6.009999196976423e-05,0.31902549997903407
20330814,vi_ttc,SourceMeanRaw-Static,50,136,lead_braking,True,False,True,True,False,0.36648396452090376,0.0,1.221251396637785,5.489995237439871e-05,0.17296849994454533
