seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,label_response,selection_seconds,elapsed_seconds
20330911,vi_ttc,SourceMeanRaw-Static,28,112,cutin_braking,True,False,True,True,False,0.5291587345660651,0.0,1.2095735335004996,1.0,6.279999979597051e-05,0.14652680000017426
20330911,vi_ttc,SourceMeanRaw-Static,29,285,slow_lead_following,True,False,True,True,False,0.6707857965644911,2.842170943040401e-14,1.199909677560043,1.0,6.579999990208307e-05,0.30669570000009116
20330911,vi_ttc,SourceMeanRaw-Static,30,139,lead_braking,True,False,True,True,False,0.35330025739444176,0.0,1.222225840738698,1.0,6.519999988086056e-05,0.17447549999997136
20330911,vi_ttc,SourceMeanRaw-Static,31,19,fast_intrusion,False,True,False,True,True,0.859378803098146,1.246124456913423,0.6877293535515928,0.5,6.450000000768341e-05,0.7152010999998311
20330911,vi_ttc,SourceMeanRaw-Static,32,273,slow_lead_following,True,False,True,True,False,0.4057915788352507,0.0,1.21837135093975,1.0,0.00012029999970764038,0.2274029000000155
20330911,vi_ttc,SourceMeanRaw-Static,33,179,lead_braking,True,False,True,True,False,0.4576446802198819,0.0,1.2146293723645711,1.0,0.00012240000023666653,0.345277200000055
20330911,vi_ttc,SourceMeanRaw-Static,34,194,stop_and_go,True,False,True,True,False,0.3023063386071597,0.0,1.2260355162166776,1.0,0.0001173999999082298,0.4663716000000022
20330911,vi_ttc,SourceMeanRaw-Static,35,181,lead_braking,True,False,True,True,False,0.4165690664002536,0.0,1.217588260233921,1.0,0.00011900000026798807,0.5191978000002564
20330911,vi_ttc,SourceMeanRaw-Static,36,74,cutin_braking,False,True,False,True,True,0.7469704161282003,1.0771020515532561,0.6948969152718173,0.5,0.00014140000030238298,1.0256941999996343
20330911,vi_ttc,SourceMeanRaw-Static,37,82,cutin_braking,False,True,False,True,True,0.8479899846060436,1.0118924895595007,0.6884433798578122,0.5,0.00011979999999311985,1.0472641000001204
20330911,vi_ttc,SourceMeanRaw-Static,38,129,lead_braking,True,False,True,True,False,0.4607202834125001,0.0,1.2144094468568079,1.0,0.00013519999993150122,0.5296830000002046
20330911,vi_ttc,SourceMeanRaw-Static,39,155,lead_braking,True,False,True,True,False,0.6307580904380691,0.0,1.2025948599482095,1.0,0.00013989999979457934,0.32162079999989146
20330911,vi_ttc,SourceMeanRaw-Static,40,242,stop_and_go,True,False,True,True,False,0.2768942710550012,0.0,1.2279583250800334,1.0,0.00012040000001434237,0.4648245999997016
20330911,vi_ttc,SourceMeanRaw-Static,41,315,slow_lead_following,False,False,False,False,True,3.2572107999706787,3.1007394421303616,0.08441321663458658,0.0,0.00012109999988751952,1.0339352000000872
20330911,vi_ttc,SourceMeanRaw-Static,42,45,fast_intrusion,False,True,False,True,True,0.8763513019108453,1.1373477538701424,0.6866702735054989,0.5,0.0001467000001866836,1.0484669000002214
20330911,vi_ttc,SourceMeanRaw-Static,43,277,slow_lead_following,False,False,False,False,True,3.239252288402245,7.092315527950092,0.08492004400780093,0.0,0.00013350000017453567,1.035855200000242
20330911,vi_ttc,SourceMeanRaw-Static,44,293,slow_lead_following,False,False,False,False,True,3.2786988699166533,6.731590668800479,0.0838107511459553,0.0,0.0001222000000780099,1.051404199999979
20330911,vi_ttc,SourceMeanRaw-Static,45,218,stop_and_go,True,False,True,True,False,0.32752290018340585,1.4210854715202004e-14,1.224143532738104,1.0,0.0001194999999825086,0.4260248999999021
20330911,vi_ttc,SourceMeanRaw-Static,46,120,cutin_braking,True,False,True,True,False,0.6229585459021462,0.029202868179602985,1.2031222611102552,1.0,0.00012170000036348938,0.264952799999719
20330911,vi_ttc,SourceMeanRaw-Static,47,185,lead_braking,True,False,True,True,False,0.44038974145668064,0.0,1.2158674015301427,1.0,0.00012090000018361025,0.4889017000000422
20330911,vi_ttc,SourceMeanRaw-Static,48,137,lead_braking,True,False,True,True,False,0.2778741166318315,0.0,1.227883882585543,1.0,0.00012639999977182015,0.2955646999998862
20330911,vi_ttc,SourceMeanRaw-Static,49,110,cutin_braking,False,True,False,True,True,0.783440958021151,0.8375251392003945,0.6925419268547265,0.5,0.00012030000016238773,1.0357487000001129
20330911,vi_ttc,SourceMeanRaw-Static,50,206,stop_and_go,True,False,True,True,False,0.5684075116605992,0.0,1.2068495561833834,1.0,0.00024339999981748406,0.46876620000011826
