seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330814,fvdm_delay05_brake3,RandomSafe,25,35,fast_intrusion,False,False,False,False,True,45.227584412376665,13.157850485190494,7.08886265314205e-08,6.239989306777716e-05,0.15997070004232228
20330814,fvdm_delay05_brake3,RandomSafe,26,203,stop_and_go,False,False,False,False,True,14.938595901473724,6.357705987431103,0.0017193201493868064,7.079995702952147e-05,0.15631150000263005
20330814,fvdm_delay05_brake3,RandomSafe,27,256,slow_lead_following,False,False,False,False,True,2.3533232880722896,3.1308599531456878,0.11409367503840452,6.57000346109271e-05,0.145957300090231
20330814,fvdm_delay05_brake3,RandomSafe,28,263,slow_lead_following,False,False,False,False,True,inf,13.034952553058972,0.0,6.340001709759235e-05,0.1472331000259146
20330814,fvdm_delay05_brake3,RandomSafe,29,305,slow_lead_following,False,False,False,False,True,inf,1.391574485646558,0.0,6.480002775788307e-05,0.15542520000599325
20330814,fvdm_delay05_brake3,RandomSafe,30,155,lead_braking,False,False,False,False,True,3.9816708882843743,9.027840606728574,0.06630314211381856,6.490002851933241e-05,0.164898999966681
20330814,fvdm_delay05_brake3,RandomSafe,31,151,lead_braking,False,False,False,False,True,25.98957896975713,7.134386108117184,4.320789386550064e-05,6.519991438835859e-05,0.15599180001299828
20330814,fvdm_delay05_brake3,RandomSafe,32,139,lead_braking,False,False,False,False,True,5.342468920741513,11.401281313365331,0.042124854905288125,6.479991134256124e-05,0.1594325000187382
20330814,fvdm_delay05_brake3,RandomSafe,33,91,cutin_braking,False,False,False,False,True,18.09414314331562,2.0,0.0006005435423638155,6.699992809444666e-05,0.15272569993976504
20330814,fvdm_delay05_brake3,RandomSafe,34,55,fast_intrusion,False,False,False,False,True,inf,14.724887582895642,0.0,6.690004374831915e-05,0.15085540001746267
20330814,fvdm_delay05_brake3,RandomSafe,35,291,slow_lead_following,False,False,False,False,True,inf,10.655679049354518,0.0,6.65000407025218e-05,0.1509123999858275
20330814,fvdm_delay05_brake3,RandomSafe,36,126,cutin_braking,True,False,True,True,False,1.1472149905288893,0.00034902877050058123,1.1705546752070504,6.65000407025218e-05,0.10299380007199943
20330814,fvdm_delay05_brake3,RandomSafe,37,160,lead_braking,True,False,True,True,False,1.585710143532455,0.0,1.1473618121723779,6.65000407025218e-05,0.047884600004181266
20330814,fvdm_delay05_brake3,RandomSafe,38,131,lead_braking,False,False,False,False,True,inf,13.846977083571261,0.0,6.57000346109271e-05,0.16820109996479005
20330814,fvdm_delay05_brake3,RandomSafe,39,143,lead_braking,False,False,False,False,True,2.305344025294642,5.235164558142429,0.11593305465064367,6.54999166727066e-05,0.16181900002993643
20330814,fvdm_delay05_brake3,RandomSafe,40,299,slow_lead_following,False,False,False,False,True,14.5274485600567,10.853553860451115,0.001971861586883693,6.759993266314268e-05,0.15289509994909167
20330814,fvdm_delay05_brake3,RandomSafe,41,181,lead_braking,False,False,False,False,True,5.612949872126334,21.313736693328252,0.03849304698352505,6.580003537237644e-05,0.16040040005464107
20330814,fvdm_delay05_brake3,RandomSafe,42,21,fast_intrusion,False,False,False,False,True,inf,7.540913226457902,0.0,7.320009171962738e-05,0.16460610006470233
20330814,fvdm_delay05_brake3,RandomSafe,43,227,stop_and_go,False,False,False,False,True,4.6021336467544405,8.228279556334016,0.0539154117294037,6.73000467941165e-05,0.16761470003984869
20330814,fvdm_delay05_brake3,RandomSafe,44,130,lead_braking,False,False,False,False,True,1.6577055497297857,8.174810245462425,0.1438674516873143,6.97999494150281e-05,0.1712820999091491
20330814,fvdm_delay05_brake3,RandomSafe,45,112,cutin_braking,False,False,False,False,True,5.090037469317732,7.091993365302756,0.045822798972586364,0.0005275000585243106,0.17311119998339564
20330814,fvdm_delay05_brake3,RandomSafe,46,153,lead_braking,False,False,False,False,True,1.9601148727989854,10.844931665490009,0.13007214962225416,6.839993875473738e-05,0.1742709999671206
20330814,fvdm_delay05_brake3,RandomSafe,47,61,fast_intrusion,False,False,False,False,True,9.843349593435054,4.527129855783386,0.009396566783067583,6.450002547353506e-05,0.15808060008566827
20330814,fvdm_delay05_brake3,RandomSafe,48,162,lead_braking,False,False,False,False,True,2.7209736219318588,7.499264358558207,0.10093428994932353,6.390002090483904e-05,0.14699459995608777
20330814,fvdm_delay05_brake3,RandomSafe,49,259,slow_lead_following,False,False,False,False,True,53.67962217414329,9.620486518039158,4.236612810130212e-09,6.749993190169334e-05,0.15548439999110997
20330814,fvdm_delay05_brake3,RandomSafe,50,90,cutin_braking,True,False,True,True,False,1.3048162196393178,0.0,1.1618260799509779,6.909994408488274e-05,0.07345529994927347
