seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330814,fvdm_delay05_brake3,ModeQuantile-Static,16,188,lead_braking,True,False,True,True,False,0.8321320306029262,0.0,1.1894421260273922,5.7699973694980145e-05,0.05652179999742657
20330814,fvdm_delay05_brake3,ModeQuantile-Static,17,90,cutin_braking,True,False,True,True,False,1.3048162196393178,0.0,1.1618260799509779,6.849993951618671e-05,0.0720496999565512
20330814,fvdm_delay05_brake3,ModeQuantile-Static,18,292,slow_lead_following,True,False,True,True,False,0.8074017168322628,0.0,1.1910102348573397,5.8999983593821526e-05,0.04787319991737604
20330814,fvdm_delay05_brake3,ModeQuantile-Static,19,26,fast_intrusion,True,False,True,True,False,1.7935181892090486,0.0,1.1374996705988778,5.8699981309473515e-05,0.07497810001950711
20330814,fvdm_delay05_brake3,ModeQuantile-Static,20,200,stop_and_go,True,False,True,True,False,1.602668940188524,0.0,1.1465311359268648,5.889998283237219e-05,0.02797290007583797
20330814,fvdm_delay05_brake3,ModeQuantile-Static,21,152,lead_braking,True,False,True,True,False,0.9545808005239649,0.0,1.1818654845056122,5.840009544044733e-05,0.048289400059729815
20330814,fvdm_delay05_brake3,ModeQuantile-Static,22,114,cutin_braking,True,False,True,True,False,0.6030882946593924,0.0,1.2044720898687287,5.8399979025125504e-05,0.09380480006802827
20330814,fvdm_delay05_brake3,ModeQuantile-Static,23,316,slow_lead_following,True,False,True,True,False,1.0664101518361422,0.0,1.175210983412898,6.049999501556158e-05,0.04726170003414154
20330814,fvdm_delay05_brake3,ModeQuantile-Static,24,34,fast_intrusion,True,False,True,True,False,1.7694906431565376,0.0,1.1386053523808661,6.029999349266291e-05,0.060309700085781515
20330814,fvdm_delay05_brake3,ModeQuantile-Static,25,212,stop_and_go,True,False,True,True,False,1.5156814436919277,0.0,1.1508421264931692,5.979998968541622e-05,0.047090500011108816
20330814,fvdm_delay05_brake3,ModeQuantile-Static,26,182,lead_braking,False,False,False,False,True,1.5623329300211999,2.3752488261753797,0.14851460068517594,6.0999998822808266e-05,0.15494100004434586
20330814,fvdm_delay05_brake3,ModeQuantile-Static,27,80,cutin_braking,True,False,True,True,False,1.0988517962408229,0.001269536989724429,1.173326480367073,5.7999975979328156e-05,0.06435190001502633
20330814,fvdm_delay05_brake3,ModeQuantile-Static,28,290,slow_lead_following,True,False,True,True,False,1.2608036587434435,0.0,1.164217707395398,5.8399979025125504e-05,0.036930899950675666
20330814,fvdm_delay05_brake3,ModeQuantile-Static,29,8,fast_intrusion,False,True,False,True,True,1.9841397160355247,0.7569507410255767,0.6290346551061603,5.9399986639618874e-05,0.16387059993576258
20330814,fvdm_delay05_brake3,ModeQuantile-Static,30,156,lead_braking,False,True,False,True,True,1.2287508437155867,2.0322370544081707,0.6659816604921571,6.009999196976423e-05,0.15108959993813187
20330814,fvdm_delay05_brake3,ModeQuantile-Static,31,210,stop_and_go,True,False,True,True,False,0.925753023138567,0.0,1.183621500567226,6.019999273121357e-05,0.07112159999087453
20330814,fvdm_delay05_brake3,ModeQuantile-Static,32,104,cutin_braking,True,False,True,True,False,1.039812648230518,0.0,1.176771281452378,5.8699981309473515e-05,0.06653750000987202
20330814,fvdm_delay05_brake3,ModeQuantile-Static,33,304,slow_lead_following,True,False,True,True,False,0.8460629501671703,0.0,1.188564464370241,5.9399986639618874e-05,0.053886699955910444
20330814,fvdm_delay05_brake3,ModeQuantile-Static,34,44,fast_intrusion,False,False,False,False,True,2.0717142862605806,1.2802831756697546,0.12532238398813425,6.140000186860561e-05,0.15551809989847243
20330814,fvdm_delay05_brake3,ModeQuantile-Static,35,186,lead_braking,False,False,False,False,True,1.5979647719009407,4.604816983181166,0.14676108520735745,5.9999991208314896e-05,0.15863209997769445
20330814,fvdm_delay05_brake3,ModeQuantile-Static,36,224,stop_and_go,True,False,True,True,False,1.8989121475844122,0.0,1.132752992468129,6.2700011767447e-05,0.02981460001319647
20330814,fvdm_delay05_brake3,ModeQuantile-Static,37,102,cutin_braking,True,False,True,True,False,1.1178248741968606,0.0,1.1722337604446733,5.8399979025125504e-05,0.09172729996498674
20330814,fvdm_delay05_brake3,ModeQuantile-Static,38,276,slow_lead_following,True,False,True,True,False,1.646518059693215,0.0,1.1444049585172342,6.500002928078175e-05,0.05261960008647293
20330814,fvdm_delay05_brake3,ModeQuantile-Static,39,32,fast_intrusion,False,False,False,False,True,2.2094960481935653,2.1566714652496772,0.11969684266292693,6.009999196976423e-05,0.15679609996732324
20330814,fvdm_delay05_brake3,ModeQuantile-Static,40,130,lead_braking,False,False,False,False,True,1.6577055497297857,8.174810245462425,0.1438674516873143,5.789997521787882e-05,0.16087489994242787
20330814,fvdm_delay05_brake3,ModeQuantile-Static,41,246,stop_and_go,True,False,True,True,False,0.7810233987551631,0.0,1.192697149896263,6.46000262349844e-05,0.06127619999460876
20330814,fvdm_delay05_brake3,ModeQuantile-Static,42,126,cutin_braking,True,False,True,True,False,1.1472149905288893,0.00034902877050058123,1.1705546752070504,5.989999044686556e-05,0.10029099998064339
20330814,fvdm_delay05_brake3,ModeQuantile-Static,43,282,slow_lead_following,True,False,True,True,False,1.6653378466186881,0.0,1.143501903844781,5.989999044686556e-05,0.03543539997190237
20330814,fvdm_delay05_brake3,ModeQuantile-Static,44,4,fast_intrusion,False,False,False,False,True,2.532782436343833,3.494705248158681,0.10746874979743169,5.6399963796138763e-05,0.14997859997674823
20330814,fvdm_delay05_brake3,ModeQuantile-Static,45,136,lead_braking,True,False,True,True,False,0.6987770101058886,0.0,1.1980531141149575,6.290001329034567e-05,0.04885389993432909
20330814,fvdm_delay05_brake3,ModeQuantile-Static,46,78,cutin_braking,False,False,False,False,True,1.96137620571406,3.9302860025126165,0.13001747302274105,5.989999044686556e-05,0.15349830000195652
20330814,fvdm_delay05_brake3,ModeQuantile-Static,47,244,stop_and_go,True,False,True,True,False,1.8222153219955752,0.0,1.136190659290511,5.8299978263676167e-05,0.05117880005855113
20330814,fvdm_delay05_brake3,ModeQuantile-Static,48,280,slow_lead_following,True,False,True,True,False,1.7839845010987112,0.0,1.1379373252993776,5.9999991208314896e-05,0.06896799989044666
20330814,fvdm_delay05_brake3,ModeQuantile-Static,49,184,lead_braking,False,True,False,True,True,0.9950306654290348,1.3193290837155018,0.6794297971834464,6.089999806135893e-05,0.14829709997866303
20330814,fvdm_delay05_brake3,ModeQuantile-Static,50,16,fast_intrusion,False,False,False,False,True,2.8139082327000207,5.839953915046095,0.09785546146621642,5.889998283237219e-05,0.16142639995086938
