seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20321117,ModeQuantile-Static,18,262,slow_lead_following,False,False,False,False,True,1.6825761482357606,1.8324167183029236,0.14267969199601324,7.139996159821749e-05,0.5918470999458805
20321117,ModeQuantile-Static,19,72,cutin_braking,True,False,True,True,False,0.6308985006396532,0.04158467469560598,1.2025853780417288,7.740000728517771e-05,0.12028200004715472
20321117,ModeQuantile-Static,20,218,stop_and_go,False,False,False,False,True,2.5732313053451743,1.9482070519985675,0.10602947796005113,7.740000728517771e-05,0.5757415000116453
20321117,ModeQuantile-Static,21,153,lead_braking,False,False,False,False,True,2.6259349009283612,1.9310448641209492,0.10418303292214033,7.720000576227903e-05,0.558765499969013
20321117,ModeQuantile-Static,22,3,fast_intrusion,False,True,False,True,True,0.9345991092743546,1.5565837690094078,0.6830808541895645,9.139999747276306e-05,0.5870457000564784
20321117,ModeQuantile-Static,23,276,slow_lead_following,False,False,False,False,True,1.7594113639296438,1.6914077974105233,0.13907181622830392,7.059995550662279e-05,0.5756997000426054
20321117,ModeQuantile-Static,24,122,cutin_braking,True,False,True,True,False,0.522298657742585,0.0,1.2100533120243533,7.109995931386948e-05,0.16295269993133843
20321117,ModeQuantile-Static,25,244,stop_and_go,False,False,False,False,True,2.3713784668611746,1.871820848021158,0.11340907662875725,0.00022419996093958616,0.582001999951899
20321117,ModeQuantile-Static,26,187,lead_braking,False,False,False,False,True,4.391375397751428,1.9746695495152313,0.057839337201428934,8.929998148232698e-05,0.5641730000497773
20321117,ModeQuantile-Static,27,61,fast_intrusion,True,False,True,True,False,0.649385810594274,0.026678833129174823,1.2013407972468135,7.930002175271511e-05,0.14790099998936057
20321117,ModeQuantile-Static,28,288,slow_lead_following,False,False,False,False,True,1.724134702480258,1.0950517810218248,0.14071679864790548,8.120003622025251e-05,0.5877683999715373
20321117,ModeQuantile-Static,29,94,cutin_braking,False,True,False,True,True,0.6852566355348784,0.788631435887146,0.6989477125810848,7.459998596459627e-05,0.5701160999014974
20321117,ModeQuantile-Static,30,157,lead_braking,False,False,False,False,True,4.053882355686507,1.8874712631077948,0.06472624749982567,7.839989848434925e-05,0.5811480999691412
20321117,ModeQuantile-Static,31,206,stop_and_go,False,False,False,False,True,2.4893560492239923,1.9188559205501734,0.10903572361494579,6.869994103908539e-05,0.5771851999452338
20321117,ModeQuantile-Static,32,41,fast_intrusion,True,False,True,True,False,0.6984836862150822,0.0,1.1980724796316764,7.71000050008297e-05,0.09923960000742227
20321117,ModeQuantile-Static,33,314,slow_lead_following,False,False,False,False,True,1.915313031864642,1.8521287163667062,0.13202921720739885,7.800001185387373e-05,0.5549791000084952
20321117,ModeQuantile-Static,34,70,cutin_braking,False,True,False,True,True,1.201804938934718,1.5613426550295957,0.6674792179371729,7.080007344484329e-05,0.5721343000186607
20321117,ModeQuantile-Static,35,147,lead_braking,False,False,False,False,True,3.4606677390902125,1.9792728691087427,0.07887820901347399,7.680000271648169e-05,0.5871491000289097
20321117,ModeQuantile-Static,36,234,stop_and_go,False,False,False,False,True,3.6563636661414423,1.9811135636595398,0.073897058926783,7.299997378140688e-05,0.5563268999103457
20321117,ModeQuantile-Static,37,51,fast_intrusion,False,True,False,True,True,0.6947084991381258,0.7668537495337054,0.6983218900824172,7.54999928176403e-05,0.5644033999415115
20321117,ModeQuantile-Static,38,302,slow_lead_following,False,False,False,False,True,1.942894889742049,1.900051115231401,0.13082090991057607,7.030006963759661e-05,0.5812604000093415
20321117,ModeQuantile-Static,39,159,lead_braking,False,False,False,False,True,4.255617334448639,1.9658760909890398,0.060516848046713055,7.239996921271086e-05,0.5823712999699637
20321117,ModeQuantile-Static,40,110,cutin_braking,False,True,False,True,True,0.856183936631232,1.1041335785277309,0.6879293834496626,6.999995093792677e-05,0.5741670998977497
20321117,ModeQuantile-Static,41,250,stop_and_go,False,False,False,False,True,5.510267870339226,1.9918074890022694,0.03983336832211414,7.429998368024826e-05,0.5801029000431299
20321117,ModeQuantile-Static,42,23,fast_intrusion,False,True,False,True,True,1.163182817879829,1.653378724510619,0.6696492909784973,7.430010009557009e-05,0.5929221999831498
20321117,ModeQuantile-Static,43,151,lead_braking,False,False,False,False,True,12.874653823877297,1.995427980741835,0.0034209204190271455,7.020006887614727e-05,0.5885718000354245
20321117,ModeQuantile-Static,44,310,slow_lead_following,False,False,False,False,True,2.297892412842285,1.9253948012378903,0.11622137530926795,6.890005897730589e-05,0.5825067000696436
20321117,ModeQuantile-Static,45,106,cutin_braking,True,False,True,True,False,0.5756073422303574,0.0,1.2063537241531566,7.950002327561378e-05,0.1865011000772938
20321117,ModeQuantile-Static,46,39,fast_intrusion,False,False,False,False,True,1.5295622269851996,1.85486407473224,0.15014580303149935,6.990006659179926e-05,0.5677045000484213
20321117,ModeQuantile-Static,47,240,stop_and_go,False,False,False,False,True,3.286306557509745,1.4420065665711024,0.08359848506482649,7.049995474517345e-05,0.5778807000024244
20321117,ModeQuantile-Static,48,163,lead_braking,False,False,False,False,True,5.107624439481983,1.995284917004492,0.045554956762362236,7.269997149705887e-05,0.5705688999732956
20321117,ModeQuantile-Static,49,306,slow_lead_following,False,False,False,False,True,2.3293247367997605,1.8611192332020814,0.1150100296523999,8.199992589652538e-05,0.5942532999906689
20321117,ModeQuantile-Static,50,126,cutin_braking,False,False,False,False,True,1.928950832953735,1.8454299741355693,0.13143038330087536,7.769989315420389e-05,0.5687773999525234
