seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330406,fvdm_delay05_brake3,ModeQuantile-Static,12,54,fast_intrusion,True,False,True,True,False,1.0176454432678705,0.0,1.1780822941444553,7.259997073560953e-05,0.06753140001092106
20330406,fvdm_delay05_brake3,ModeQuantile-Static,13,107,cutin_braking,True,False,True,True,False,0.6867638545466075,0.0,1.1988477850937074,6.630003917962313e-05,0.060435399995185435
20330406,fvdm_delay05_brake3,ModeQuantile-Static,14,298,slow_lead_following,True,False,True,True,False,0.838577236742001,0.0,1.1890355650607527,7.409998215734959e-05,0.03275919996667653
20330406,fvdm_delay05_brake3,ModeQuantile-Static,15,230,stop_and_go,True,False,True,True,False,0.6511034514173704,0.0,1.201225553183711,6.430002395063639e-05,0.046825399971567094
20330406,fvdm_delay05_brake3,ModeQuantile-Static,16,134,lead_braking,True,False,True,True,False,1.683995589244008,0.0,1.1426121994955885,6.170000415295362e-05,0.036615499993786216
20330406,fvdm_delay05_brake3,ModeQuantile-Static,17,30,fast_intrusion,True,False,True,True,False,1.359232343534158,0.0,1.15891722513341,5.7399971410632133e-05,0.07020839990582317
20330406,fvdm_delay05_brake3,ModeQuantile-Static,18,97,cutin_braking,True,False,True,True,False,1.3711169801810923,0.0,1.1582889126734606,7.419998291879892e-05,0.05935870006214827
20330406,fvdm_delay05_brake3,ModeQuantile-Static,19,290,slow_lead_following,True,False,True,True,False,1.0252042499604872,0.0,1.177634162392807,6.0999998822808266e-05,0.0298097999766469
20330406,fvdm_delay05_brake3,ModeQuantile-Static,20,242,stop_and_go,True,False,True,True,False,0.8400184266657348,0.0,1.1889447748196313,5.9999991208314896e-05,0.0582608999684453
20330406,fvdm_delay05_brake3,ModeQuantile-Static,21,146,lead_braking,True,False,True,True,False,0.7595461887143419,0.0,1.194081632173419,5.989999044686556e-05,0.0494675999507308
20330406,fvdm_delay05_brake3,ModeQuantile-Static,22,48,fast_intrusion,True,False,True,True,False,1.7397924750641383,0.0,1.1399842747156441,5.7999975979328156e-05,0.09096949989907444
20330406,fvdm_delay05_brake3,ModeQuantile-Static,23,115,cutin_braking,True,False,True,True,False,0.8005257528999046,0.0,1.1914485301110578,0.00011460005771368742,0.08188700000755489
20330406,fvdm_delay05_brake3,ModeQuantile-Static,24,258,slow_lead_following,True,False,True,True,False,1.1298444959159777,0.0,1.1715450794308628,6.029999349266291e-05,0.02748389996122569
20330406,fvdm_delay05_brake3,ModeQuantile-Static,25,240,stop_and_go,True,False,True,True,False,1.9939495272850267,0.0,1.128613409001891,5.689996760338545e-05,0.05040539999026805
20330406,fvdm_delay05_brake3,ModeQuantile-Static,26,148,lead_braking,False,True,False,True,True,1.0008681124482568,1.4746549474912172,0.6790809993300867,5.959998816251755e-05,0.15184209996368736
20330406,fvdm_delay05_brake3,ModeQuantile-Static,27,46,fast_intrusion,False,True,False,True,True,1.9524688514693858,0.5695425861405283,0.6304040839154883,7.660000119358301e-05,0.1533811999252066
20330406,fvdm_delay05_brake3,ModeQuantile-Static,28,113,cutin_braking,True,False,True,True,False,1.3029712839266614,0.0025477922857248814,1.1619256301298342,6.140000186860561e-05,0.059374299948103726
20330406,fvdm_delay05_brake3,ModeQuantile-Static,29,312,slow_lead_following,True,False,True,True,False,1.1399193523543347,0.0,1.17096994834925,6.0699996538460255e-05,0.04060129995923489
20330406,fvdm_delay05_brake3,ModeQuantile-Static,30,200,stop_and_go,True,False,True,True,False,2.2722542620583597,0.0,1.1172188652527315,6.089999806135893e-05,0.06865190004464239
20330406,fvdm_delay05_brake3,ModeQuantile-Static,31,176,lead_braking,False,True,False,True,True,1.2458166328730904,1.9482552257052532,0.66504013832694,6.150000263005495e-05,0.1787319000577554
20330406,fvdm_delay05_brake3,ModeQuantile-Static,32,62,fast_intrusion,False,True,False,True,True,2.036312175865854,0.9086037601857981,0.6268100366895394,0.00010549998842179775,0.18508369999472052
20330406,fvdm_delay05_brake3,ModeQuantile-Static,33,87,cutin_braking,True,False,True,True,False,0.8085584153970423,0.0006076369491552214,1.190936601965256,6.079999729990959e-05,0.09396540001034737
20330406,fvdm_delay05_brake3,ModeQuantile-Static,34,308,slow_lead_following,True,False,True,True,False,1.037057392477497,0.0,1.1769337060579126,5.6999968364834785e-05,0.043993799947202206
20330406,fvdm_delay05_brake3,ModeQuantile-Static,35,164,lead_braking,False,True,False,True,True,1.123959259389603,3.617283433089881,0.6718819375268885,6.250001024454832e-05,0.15305970003828406
20330406,fvdm_delay05_brake3,ModeQuantile-Static,36,214,stop_and_go,True,False,True,True,False,1.2280812980886635,0.0,1.166018708724561,6.150000263005495e-05,0.07775799999944866
20330406,fvdm_delay05_brake3,ModeQuantile-Static,37,34,fast_intrusion,False,False,False,False,True,2.071181091499036,1.2795328468797038,0.12534465971384123,6.0399994254112244e-05,0.15034529997501522
20330406,fvdm_delay05_brake3,ModeQuantile-Static,38,79,cutin_braking,True,False,True,True,False,1.1212527355486417,2.842170943040401e-14,1.172037075017501,6.150000263005495e-05,0.08354590006638318
20330406,fvdm_delay05_brake3,ModeQuantile-Static,39,260,slow_lead_following,True,False,True,True,False,0.9582783785897676,0.0,1.1816414686445154,6.120000034570694e-05,0.047825400019064546
20330406,fvdm_delay05_brake3,ModeQuantile-Static,40,168,lead_braking,False,True,False,True,True,1.184713773846366,1.2911508623834607,0.6684360793159912,6.490002851933241e-05,0.17378710000775754
20330406,fvdm_delay05_brake3,ModeQuantile-Static,41,241,stop_and_go,True,False,True,True,False,0.7054611512044268,0.0,1.197612333683817,5.9999991208314896e-05,0.09449990000575781
20330406,fvdm_delay05_brake3,ModeQuantile-Static,42,8,fast_intrusion,False,True,False,True,True,2.049830387364956,0.44863482546430217,0.6262399072106503,6.180000491440296e-05,0.16293109999969602
20330406,fvdm_delay05_brake3,ModeQuantile-Static,43,67,cutin_braking,True,False,True,True,False,0.9602412423433795,0.0,1.1815226616974104,6.280001252889633e-05,0.09108140005264431
20330406,fvdm_delay05_brake3,ModeQuantile-Static,44,300,slow_lead_following,True,False,True,True,False,1.2018371123605482,0.0,1.167477421820072,6.160000339150429e-05,0.05265590001363307
20330406,fvdm_delay05_brake3,ModeQuantile-Static,45,186,lead_braking,False,True,False,True,True,1.0295535298871568,0.8704757071685947,0.6773768220797947,6.240000948309898e-05,0.15819790004752576
20330406,fvdm_delay05_brake3,ModeQuantile-Static,46,210,stop_and_go,False,True,False,True,True,1.4424492261584312,1.4804924983003218,0.6545696044525594,6.509991362690926e-05,0.15403069998137653
20330406,fvdm_delay05_brake3,ModeQuantile-Static,47,32,fast_intrusion,False,False,False,False,True,2.2866194573052487,1.7087464101385024,0.11665891632326766,6.130000110715628e-05,0.15299970004707575
20330406,fvdm_delay05_brake3,ModeQuantile-Static,48,111,cutin_braking,False,False,False,False,True,1.778369393630762,3.2291770910059654,0.13819574470118626,6.120000034570694e-05,0.15574020007625222
20330406,fvdm_delay05_brake3,ModeQuantile-Static,49,136,lead_braking,False,True,False,True,True,1.2383740741093974,4.336250547062207,0.6654500869370753,6.400002166628838e-05,0.15031329996418208
20330406,fvdm_delay05_brake3,ModeQuantile-Static,50,264,slow_lead_following,False,True,False,True,True,1.864269711824357,0.07271401176502934,0.6342948398980592,7.98000255599618e-05,0.1499939999775961
