seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330518,vi_ttc,MeanGP-Marginal,13,298,slow_lead_following,False,False,False,False,True,3.2915267767314482,2.834444381882207,0.08345314408058548,0.0023145999293774366,0.557895899983123
20330518,vi_ttc,MeanGP-Marginal,14,278,slow_lead_following,False,False,False,False,True,2.9680079117621188,4.6963589720929235,0.0929558777031655,0.0023222999880090356,0.5685034999623895
20330518,vi_ttc,MeanGP-Marginal,15,294,slow_lead_following,True,False,True,True,False,0.41102623013726186,0.0,1.2179906505497997,0.002342200023122132,0.07431910000741482
20330518,vi_ttc,MeanGP-Marginal,16,284,slow_lead_following,True,False,True,True,False,1.7113751092799607,0.0,1.141316569585027,0.0023751999251544476,0.1942959000589326
20330518,vi_ttc,MeanGP-Marginal,17,131,lead_braking,True,False,True,True,False,0.4236133936047326,0.0,1.2170779386467903,0.002835200051777065,0.19631670007947832
20330518,vi_ttc,MeanGP-Marginal,18,147,lead_braking,False,False,False,False,True,4.217902461648011,7.333216897830056,0.061282445440300794,0.0028883999912068248,0.5802800999954343
20330518,vi_ttc,MeanGP-Marginal,19,79,cutin_braking,False,True,False,True,True,0.918601400692481,0.9621198952769152,0.6840597532776823,0.0027660999912768602,0.5642245999770239
20330518,vi_ttc,MeanGP-Marginal,20,264,slow_lead_following,False,True,False,True,True,2.1951788758136557,0.3078538287365973,0.6202694480343494,0.003074800013564527,0.5641952999867499
20330518,vi_ttc,MeanGP-Marginal,21,212,stop_and_go,True,False,True,True,False,0.35812120664668495,0.0,1.221869014355555,0.003096599946729839,0.2182281999848783
20330518,vi_ttc,MeanGP-Marginal,22,236,stop_and_go,True,False,True,True,False,0.590527516036326,5.684341886080802e-14,1.2053299941582378,0.0024115999694913626,0.2920211999444291
20330518,vi_ttc,MeanGP-Marginal,23,233,stop_and_go,False,False,False,False,True,5.95118200165785,7.667289286293084,0.03438889126818277,0.0030031000496819615,0.6134556999895722
20330518,vi_ttc,MeanGP-Marginal,24,198,stop_and_go,True,False,True,True,False,0.40852954601091507,0.0,1.2181721439935977,0.0030288000125437975,0.20920839998871088
20330518,vi_ttc,MeanGP-Marginal,25,228,stop_and_go,True,False,True,True,False,0.3379955769915183,0.0,1.2233624359680024,0.002436600043438375,0.22970600007101893
20330518,vi_ttc,MeanGP-Marginal,26,200,stop_and_go,False,False,False,False,True,5.223453475464184,10.534121495744614,0.043829616267551975,0.0027144000632688403,0.5882602001074702
20330518,vi_ttc,MeanGP-Marginal,27,254,stop_and_go,True,False,True,True,False,0.5407532072416054,5.684341886080802e-14,1.2087651318027515,0.0025916999438777566,0.2914107999531552
20330518,vi_ttc,MeanGP-Marginal,28,193,stop_and_go,True,False,True,True,False,0.4799920197395077,0.0,1.2130365139364243,0.005252299946732819,0.3369681000476703
20330518,vi_ttc,MeanGP-Marginal,29,242,stop_and_go,True,False,True,True,False,0.5084185152987294,0.0,1.211027420377685,0.0040357999969273806,0.3636356999631971
20330518,vi_ttc,MeanGP-Marginal,30,218,stop_and_go,True,False,True,True,False,0.6105171225581832,0.0,1.203966386935237,0.0025163000682368875,0.24528210004791617
20330518,vi_ttc,MeanGP-Marginal,31,117,cutin_braking,True,False,True,True,False,0.8007279878964104,0.0035362570689019533,1.191435624681778,0.002559600048698485,0.17117569991387427
20330518,vi_ttc,MeanGP-Marginal,32,127,cutin_braking,False,True,False,True,True,1.2702874491742095,1.146960341588521,0.6636993916527112,0.00467439997009933,0.6480128999100998
20330518,vi_ttc,MeanGP-Marginal,33,101,cutin_braking,True,False,True,True,False,0.5847323368926233,0.040093412055668756,1.2057270188729092,0.002707800013013184,0.12872530007734895
20330518,vi_ttc,MeanGP-Marginal,34,77,cutin_braking,True,False,True,True,False,0.5186888624803399,0.00522660346147341,1.2103062139647323,0.0024808000307530165,0.14268329995684326
20330518,vi_ttc,MeanGP-Marginal,35,192,stop_and_go,True,False,True,True,False,0.32643687312170333,0.0,1.224224689407694,0.0035182000137865543,0.20034840004518628
20330518,vi_ttc,MeanGP-Marginal,36,99,cutin_braking,False,True,False,True,True,0.5168455014437383,0.3397265234954068,0.7104354771006293,0.0031518000178039074,0.5622409000061452
20330518,vi_ttc,MeanGP-Marginal,37,179,lead_braking,True,False,True,True,False,0.3001555309354251,0.0,1.2261976272954804,0.004846199997700751,0.2184951000381261
20330518,vi_ttc,MeanGP-Marginal,38,151,lead_braking,True,False,True,True,False,0.40776444145513846,0.0,1.2182277925898997,0.0028643999248743057,0.19815009995363653
20330518,vi_ttc,MeanGP-Marginal,39,175,lead_braking,True,False,True,True,False,0.9059448620499742,0.0,1.1848379133857079,0.002864200039766729,0.2883386999601498
20330518,vi_ttc,MeanGP-Marginal,40,132,lead_braking,False,False,False,False,True,2.345857059028693,3.316136914617829,0.11437797850755087,0.002880799933336675,0.5849970999406651
20330518,vi_ttc,MeanGP-Marginal,41,163,lead_braking,True,False,True,True,False,0.6983446878849188,0.0,1.1980816570922568,0.0030031000496819615,0.341213500010781
20330518,vi_ttc,MeanGP-Marginal,42,191,lead_braking,True,False,True,True,False,0.5822971647741964,0.0,1.2058940802343865,0.0028949000407010317,0.2580633000470698
20330518,vi_ttc,MeanGP-Marginal,43,133,lead_braking,True,False,True,True,False,0.48383760938369885,0.0,1.2127636052190074,0.0029058000072836876,0.30366470001172274
20330518,vi_ttc,MeanGP-Marginal,44,149,lead_braking,True,False,True,True,False,0.7626322368335237,0.0,1.1938820864070092,0.003312899963930249,0.39962619997095317
20330518,vi_ttc,MeanGP-Marginal,45,137,lead_braking,True,False,True,True,False,0.4961666738966459,0.0,1.2118910074279805,0.00409659999422729,0.3032265999354422
20330518,vi_ttc,MeanGP-Marginal,46,185,lead_braking,True,False,True,True,False,0.27428994078408264,0.0,1.228156303923487,0.0034045999636873603,0.18657029990572482
20330518,vi_ttc,MeanGP-Marginal,47,129,lead_braking,True,False,True,True,False,0.5450583060404586,0.0,1.2084657618176313,0.00288009992800653,0.2598343000281602
20330518,vi_ttc,MeanGP-Marginal,48,153,lead_braking,False,False,False,False,True,3.7866061452119157,13.870397459114457,0.07075752345513456,0.0032848999835550785,0.5824229000136256
20330518,vi_ttc,MeanGP-Marginal,49,165,lead_braking,False,False,False,False,True,3.166440015039682,6.903410796931837,0.08700633332542775,0.003401799942366779,0.6297226999886334
20330518,vi_ttc,MeanGP-Marginal,50,177,lead_braking,True,False,True,True,False,0.5441583800391046,0.0,1.20852830578447,0.0050273999804630876,0.32665379997342825
