seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330518,vi_ttc,SourceStatic-Risk,19,99,cutin_braking,False,True,False,True,True,0.5168455014437383,0.3397265234954068,0.7104354771006293,0.00044180010445415974,0.5761422000359744
20330518,vi_ttc,SourceStatic-Risk,20,53,fast_intrusion,False,True,False,True,True,1.0321427318636318,1.6617438950698635,0.6772237999840423,0.0008949999464675784,0.5585894000250846
20330518,vi_ttc,SourceStatic-Risk,21,57,fast_intrusion,False,True,False,True,True,0.6917428086761311,0.9025674062695324,0.6985180407994356,0.00044570001773536205,0.5927062999689952
20330518,vi_ttc,SourceStatic-Risk,22,306,slow_lead_following,True,False,True,True,False,0.39362063550924936,0.0,1.2192590789154005,0.00044650002382695675,0.11735060007777065
20330518,vi_ttc,SourceStatic-Risk,23,155,lead_braking,True,False,True,True,False,0.5679741490807937,0.0,1.2068794386274202,0.0004494000459089875,0.2283631000900641
20330518,vi_ttc,SourceStatic-Risk,24,71,cutin_braking,True,False,True,True,False,0.574380316973179,0.14824523645993828,1.206438141826232,0.0006555999862030149,0.18425320007372648
20330518,vi_ttc,SourceStatic-Risk,25,83,cutin_braking,False,True,False,True,True,0.7563193509922806,0.9675850333872261,0.6942905011282706,0.00045009993482381105,0.5685457999352366
20330518,vi_ttc,SourceStatic-Risk,26,111,cutin_braking,True,False,True,True,False,0.5058734058841655,0.00691761288605087,1.2112065256321323,0.00044510001316666603,0.15852659998927265
20330518,vi_ttc,SourceStatic-Risk,27,218,stop_and_go,True,False,True,True,False,0.6105171225581832,0.0,1.203966386935237,0.0004466000245884061,0.20938599994406104
20330518,vi_ttc,SourceStatic-Risk,28,280,slow_lead_following,False,False,False,False,True,2.7761931569636853,3.282370866298251,0.09909343558948008,0.0004456000169739127,0.612469199928455
20330518,vi_ttc,SourceStatic-Risk,29,75,cutin_braking,False,True,False,True,True,0.448091730805808,0.11823920671546062,0.7153139095232773,0.0009914000984281301,0.6376929000252858
20330518,vi_ttc,SourceStatic-Risk,30,212,stop_and_go,True,False,True,True,False,0.35812120664668495,0.0,1.221869014355555,0.00045769999269396067,0.22586520004551858
20330518,vi_ttc,SourceStatic-Risk,31,131,lead_braking,True,False,True,True,False,0.4236133936047326,0.0,1.2170779386467903,0.00048619997687637806,0.20501899998635054
20330518,vi_ttc,SourceStatic-Risk,32,191,lead_braking,True,False,True,True,False,0.5822971647741964,0.0,1.2058940802343865,0.0004555999767035246,0.2813593000173569
20330518,vi_ttc,SourceStatic-Risk,33,278,slow_lead_following,False,False,False,False,True,2.9680079117621188,4.6963589720929235,0.0929558777031655,0.00046849995851516724,0.5881454999325797
20330518,vi_ttc,SourceStatic-Risk,34,198,stop_and_go,True,False,True,True,False,0.40852954601091507,0.0,1.2181721439935977,0.00044730002991855145,0.19705259997863322
20330518,vi_ttc,SourceStatic-Risk,35,159,lead_braking,True,False,True,True,False,0.3663390882863372,0.0,1.2212620815855277,0.000457499991171062,0.16338390007149428
20330518,vi_ttc,SourceStatic-Risk,36,31,fast_intrusion,False,True,False,True,True,0.6083791705140734,0.1581431481579879,0.7041117955264746,0.0004555999767035246,0.5883857000153512
20330518,vi_ttc,SourceStatic-Risk,37,192,stop_and_go,True,False,True,True,False,0.32643687312170333,0.0,1.224224689407694,0.00046149990521371365,0.20938290003687143
20330518,vi_ttc,SourceStatic-Risk,38,268,slow_lead_following,False,False,False,False,True,3.2695135239052875,1.6141664130324784,0.08406775463909967,0.0004588000010699034,0.5618043000577018
20330518,vi_ttc,SourceStatic-Risk,39,242,stop_and_go,True,False,True,True,False,0.5084185152987294,0.0,1.211027420377685,0.0008038999512791634,0.25159929995425045
20330518,vi_ttc,SourceStatic-Risk,40,298,slow_lead_following,False,False,False,False,True,3.2915267767314482,2.834444381882207,0.08345314408058548,0.00046230002772063017,0.5818294000346214
20330518,vi_ttc,SourceStatic-Risk,41,45,fast_intrusion,False,True,False,True,True,1.0324653145725613,1.5778515278002967,0.6772047445640569,0.00046829995699226856,0.575215799966827
20330518,vi_ttc,SourceStatic-Risk,42,109,cutin_braking,True,False,True,True,False,0.6192863162056866,0.028899294251500285,1.203371050547604,0.0004555999767035246,0.14720110001508147
20330518,vi_ttc,SourceStatic-Risk,43,79,cutin_braking,False,True,False,True,True,0.918601400692481,0.9621198952769152,0.6840597532776823,0.00046369992196559906,0.6004882999695837
20330518,vi_ttc,SourceStatic-Risk,44,5,fast_intrusion,False,True,False,True,True,1.0858368770185236,1.6137836689808387,0.6740800571890891,0.0005278000608086586,0.5814401000970975
20330518,vi_ttc,SourceStatic-Risk,45,177,lead_braking,True,False,True,True,False,0.5441583800391046,0.0,1.20852830578447,0.00047119997907429934,0.3281321000540629
20330518,vi_ttc,SourceStatic-Risk,46,196,stop_and_go,True,False,True,True,False,0.34102726568512554,0.0,1.2231368281920594,0.00046659994404762983,0.2874860999872908
20330518,vi_ttc,SourceStatic-Risk,47,185,lead_braking,True,False,True,True,False,0.27428994078408264,0.0,1.228156303923487,0.00047420000191777945,0.1859668999677524
20330518,vi_ttc,SourceStatic-Risk,48,258,slow_lead_following,False,False,False,False,True,3.510038897454396,3.3801536680351205,0.07759072928256464,0.0004763000179082155,0.5676177000859752
20330518,vi_ttc,SourceStatic-Risk,49,29,fast_intrusion,False,True,False,True,True,1.3519808581458166,1.8329536072415482,0.6593018184035722,0.0004658999387174845,0.5884938000235707
20330518,vi_ttc,SourceStatic-Risk,50,228,stop_and_go,True,False,True,True,False,0.3379955769915183,0.0,1.2233624359680024,0.000480000046081841,0.22930069989524782
