seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330518,vi_ttc,ModeShift-Risk,15,198,stop_and_go,True,False,True,True,False,0.40852954601091507,0.0,1.2181721439935977,0.00017600005958229303,0.19862979999743402
20330518,vi_ttc,ModeShift-Risk,16,192,stop_and_go,True,False,True,True,False,0.32643687312170333,0.0,1.224224689407694,0.0001770000671967864,0.2027278000023216
20330518,vi_ttc,ModeShift-Risk,17,242,stop_and_go,True,False,True,True,False,0.5084185152987294,0.0,1.211027420377685,0.0001716000260785222,0.2656760000390932
20330518,vi_ttc,ModeShift-Risk,18,179,lead_braking,True,False,True,True,False,0.3001555309354251,0.0,1.2261976272954804,0.00017280003521591425,0.21894210006576031
20330518,vi_ttc,ModeShift-Risk,19,151,lead_braking,True,False,True,True,False,0.40776444145513846,0.0,1.2182277925898997,0.00017960008699446917,0.1995195000199601
20330518,vi_ttc,ModeShift-Risk,20,155,lead_braking,True,False,True,True,False,0.5679741490807937,0.0,1.2068794386274202,0.00017639994621276855,0.23357139993458986
20330518,vi_ttc,ModeShift-Risk,21,196,stop_and_go,True,False,True,True,False,0.34102726568512554,0.0,1.2231368281920594,0.0001775000710040331,0.2916839000536129
20330518,vi_ttc,ModeShift-Risk,22,228,stop_and_go,True,False,True,True,False,0.3379955769915183,0.0,1.2233624359680024,0.00018510001245886087,0.23759739997331053
20330518,vi_ttc,ModeShift-Risk,23,99,cutin_braking,False,True,False,True,True,0.5168455014437383,0.3397265234954068,0.7104354771006293,0.0001775999553501606,0.5770213999785483
20330518,vi_ttc,ModeShift-Risk,24,131,lead_braking,True,False,True,True,False,0.4236133936047326,0.0,1.2170779386467903,0.00018319999799132347,0.19382719998247921
20330518,vi_ttc,ModeShift-Risk,25,191,lead_braking,True,False,True,True,False,0.5822971647741964,0.0,1.2058940802343865,0.00018319999799132347,0.2695290999254212
20330518,vi_ttc,ModeShift-Risk,26,159,lead_braking,True,False,True,True,False,0.3663390882863372,0.0,1.2212620815855277,0.0001900000497698784,0.1674334000563249
20330518,vi_ttc,ModeShift-Risk,27,239,stop_and_go,True,False,True,True,False,0.33268276078929365,0.0,1.2237583476217646,0.0001852000132203102,0.3337611999595538
20330518,vi_ttc,ModeShift-Risk,28,208,stop_and_go,True,False,True,True,False,0.3214338656296341,0.0,1.224598933979363,0.00018149998504668474,0.24732319999020547
20330518,vi_ttc,ModeShift-Risk,29,240,stop_and_go,True,False,True,True,False,0.4912688593547439,0.0,1.2122372242545412,0.00018750003073364496,0.3280980000272393
20330518,vi_ttc,ModeShift-Risk,30,223,stop_and_go,True,False,True,True,False,0.5258387279486589,0.0,1.209805590387901,0.00017829996068030596,0.3382617000024766
20330518,vi_ttc,ModeShift-Risk,31,224,stop_and_go,True,False,True,True,False,0.31568541070180883,0.0,1.2250297121820108,0.00019240006804466248,0.31946490006521344
20330518,vi_ttc,ModeShift-Risk,32,254,stop_and_go,True,False,True,True,False,0.5407532072416054,5.684341886080802e-14,1.2087651318027515,0.00018800003454089165,0.24098110001068562
20330518,vi_ttc,ModeShift-Risk,33,236,stop_and_go,True,False,True,True,False,0.590527516036326,5.684341886080802e-14,1.2053299941582378,0.0001786000793799758,0.290467599988915
20330518,vi_ttc,ModeShift-Risk,34,195,stop_and_go,False,True,False,True,True,1.0602872796328378,2.012923951010208,0.6755689467359374,0.00018610002007335424,0.569055899977684
20330518,vi_ttc,ModeShift-Risk,35,177,lead_braking,True,False,True,True,False,0.5441583800391046,0.0,1.20852830578447,0.00018700002692639828,0.34407190000638366
20330518,vi_ttc,ModeShift-Risk,36,185,lead_braking,True,False,True,True,False,0.27428994078408264,0.0,1.228156303923487,0.00018339999951422215,0.19137989997398108
20330518,vi_ttc,ModeShift-Risk,37,133,lead_braking,True,False,True,True,False,0.48383760938369885,0.0,1.2127636052190074,0.00018660002388060093,0.3149324000114575
20330518,vi_ttc,ModeShift-Risk,38,181,lead_braking,True,False,True,True,False,0.5495932976620773,0.0,1.208150869722019,0.0001900999341160059,0.248933200025931
20330518,vi_ttc,ModeShift-Risk,39,145,lead_braking,True,False,True,True,False,0.45482485268240547,0.0,1.214831206477458,0.00018420000560581684,0.252826499985531
20330518,vi_ttc,ModeShift-Risk,40,129,lead_braking,True,False,True,True,False,0.5450583060404586,0.0,1.2084657618176313,0.00018179998733103275,0.2697984999977052
20330518,vi_ttc,ModeShift-Risk,41,137,lead_braking,True,False,True,True,False,0.4961666738966459,0.0,1.2118910074279805,0.00017470004968345165,0.295302200014703
20330518,vi_ttc,ModeShift-Risk,42,144,lead_braking,True,False,True,True,False,1.1683404439667446,0.0,1.1693578790130075,0.00018309999722987413,0.352851300034672
20330518,vi_ttc,ModeShift-Risk,43,187,lead_braking,True,False,True,True,False,0.6709596670093854,0.0,1.199898091767592,0.00017580005805939436,0.22950679995119572
20330518,vi_ttc,ModeShift-Risk,44,170,lead_braking,False,True,False,True,True,1.3317801661899558,2.7158594035774684,0.6603781069530192,0.0003106999211013317,0.5934021999128163
20330518,vi_ttc,ModeShift-Risk,45,264,slow_lead_following,False,True,False,True,True,2.1951788758136557,0.3078538287365973,0.6202694480343494,0.00021059997379779816,0.5860612000105903
20330518,vi_ttc,ModeShift-Risk,46,249,stop_and_go,False,True,False,True,True,1.0627542824636007,0.8741942897684964,0.6754246297196208,0.0002991999499499798,0.5822739999275655
20330518,vi_ttc,ModeShift-Risk,47,154,lead_braking,False,True,False,True,True,1.2937630958245379,0.2285175583180603,0.6624234075640006,0.0001935999607667327,0.5966615999350324
20330518,vi_ttc,ModeShift-Risk,48,248,stop_and_go,True,False,True,True,False,0.5686935508804202,2.842170943040401e-14,1.2068298347616915,0.00026210001669824123,0.28471189993433654
20330518,vi_ttc,ModeShift-Risk,49,243,stop_and_go,True,False,True,True,False,0.9618794756620648,0.0,1.1814235632667685,0.00028579996433109045,0.3692838998977095
20330518,vi_ttc,ModeShift-Risk,50,229,stop_and_go,True,False,True,True,False,0.6423250585849056,0.0,1.2018152278134826,0.00018149998504668474,0.30987969995476305
