seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330518,vi_ttc,RandomSafe,20,188,lead_braking,False,False,False,False,True,2.7382083464587774,9.95759991860669,0.10035609415289914,6.250001024454832e-05,0.5559406999964267
20330518,vi_ttc,RandomSafe,21,109,cutin_braking,True,False,True,True,False,0.6192863162056866,0.028899294251500285,1.203371050547604,6.519991438835859e-05,0.14468669996131212
20330518,vi_ttc,RandomSafe,22,101,cutin_braking,True,False,True,True,False,0.5847323368926233,0.040093412055668756,1.2057270188729092,6.280001252889633e-05,0.13439860008656979
20330518,vi_ttc,RandomSafe,23,37,fast_intrusion,False,False,False,False,True,2.665235751792486,1.9874379997263678,0.10282710654404793,6.140000186860561e-05,0.593733899993822
20330518,vi_ttc,RandomSafe,24,92,cutin_braking,False,False,False,False,True,10.576332988030506,1.956893620670733,0.007359680993439377,6.370001938194036e-05,0.5841297999722883
20330518,vi_ttc,RandomSafe,25,186,lead_braking,False,False,False,False,True,9.57435409176238,19.262005578121176,0.010278039728364188,6.130000110715628e-05,0.5615253000287339
20330518,vi_ttc,RandomSafe,26,200,stop_and_go,False,False,False,False,True,5.223453475464184,10.534121495744614,0.043829616267551975,6.320001557469368e-05,0.5775947999209166
20330518,vi_ttc,RandomSafe,27,47,fast_intrusion,True,False,True,True,False,0.8951658513770198,0.011364047779698567,1.1855032311949665,5.9699988923966885e-05,0.15179599996190518
20330518,vi_ttc,RandomSafe,28,274,slow_lead_following,False,False,False,False,True,5.790454297434388,10.169685688008315,0.036281554999100435,5.9999991208314896e-05,0.5714138000039384
20330518,vi_ttc,RandomSafe,29,77,cutin_braking,True,False,True,True,False,0.5186888624803399,0.00522660346147341,1.2103062139647323,6.54000323265791e-05,0.14363049995154142
20330518,vi_ttc,RandomSafe,30,5,fast_intrusion,False,True,False,True,True,1.0858368770185236,1.6137836689808387,0.6740800571890891,6.210000719875097e-05,0.5673225000500679
20330518,vi_ttc,RandomSafe,31,13,fast_intrusion,False,False,False,False,True,2.967796098810152,1.9932366093221359,0.09296244102114838,6.0699996538460255e-05,0.5943170000100508
20330518,vi_ttc,RandomSafe,32,138,lead_braking,False,False,False,False,True,7.971804443458352,16.482853461803927,0.017534892799239914,6.46000262349844e-05,0.6083543000277132
20330518,vi_ttc,RandomSafe,33,57,fast_intrusion,False,True,False,True,True,0.6917428086761311,0.9025674062695324,0.6985180407994356,6.729993037879467e-05,0.5866503999568522
20330518,vi_ttc,RandomSafe,34,152,lead_braking,False,False,False,False,True,3.8020520640541298,3.8838328443002013,0.07039415469696736,6.410002242773771e-05,0.5532445999560878
20330518,vi_ttc,RandomSafe,35,14,fast_intrusion,False,False,False,False,True,inf,8.408452911020257,0.0,6.310001481324434e-05,0.5799112999811769
20330518,vi_ttc,RandomSafe,36,78,cutin_braking,True,False,True,True,False,1.491644276180675,5.948540571624336e-05,1.1520555871817217,6.430002395063639e-05,0.16563439997844398
20330518,vi_ttc,RandomSafe,37,311,slow_lead_following,False,False,False,False,True,11.807132521845153,3.7787750715116886,0.0048829525968848335,6.500002928078175e-05,0.5848935999674723
20330518,vi_ttc,RandomSafe,38,178,lead_braking,False,False,False,False,True,4.22550482916069,10.443730496937746,0.061127344821182955,8.22999281808734e-05,0.6097845999756828
20330518,vi_ttc,RandomSafe,39,164,lead_braking,False,False,False,False,True,5.640996432894667,9.159716257918632,0.03813485805980435,6.330001633614302e-05,0.5929240999976173
20330518,vi_ttc,RandomSafe,40,66,cutin_braking,False,False,False,False,True,3.8812928508424256,1.852972163271777,0.06855913340423718,0.000130099942907691,0.7618730999529362
20330518,vi_ttc,RandomSafe,41,86,cutin_braking,True,False,True,True,False,4.510099772724402,0.0,1.055595058808361,0.0001121999230235815,0.14609389996621758
20330518,vi_ttc,RandomSafe,42,231,stop_and_go,False,False,False,False,True,4.190286882966748,11.703638857385755,0.06184916655840324,0.0004192999331280589,0.6601396999321878
20330518,vi_ttc,RandomSafe,43,218,stop_and_go,True,False,True,True,False,0.6105171225581832,0.0,1.203966386935237,6.220000796020031e-05,0.22012650000397116
20330518,vi_ttc,RandomSafe,44,120,cutin_braking,False,False,False,False,True,2.802584735147603,1.8097151487799863,0.0982255147692886,6.46000262349844e-05,0.5786939000245184
20330518,vi_ttc,RandomSafe,45,74,cutin_braking,False,False,False,False,True,inf,1.9999543367088115,0.0,6.760004907846451e-05,0.5775006000185385
20330518,vi_ttc,RandomSafe,46,166,lead_braking,False,False,False,False,True,4.890904694878655,13.7562349946663,0.04896762438524366,6.46000262349844e-05,0.5836326000280678
20330518,vi_ttc,RandomSafe,47,82,cutin_braking,False,False,False,False,True,inf,2.2453275071731222,0.0,6.619992200285196e-05,0.6021817999426275
20330518,vi_ttc,RandomSafe,48,58,fast_intrusion,False,False,False,False,True,8.145601682823033,1.9999994491434379,0.016547919052711607,6.510003004223108e-05,0.5823999000713229
20330518,vi_ttc,RandomSafe,49,4,fast_intrusion,False,False,False,False,True,inf,1.656995644407721,0.0,6.350001785904169e-05,0.5877913000294939
20330518,vi_ttc,RandomSafe,50,219,stop_and_go,False,False,False,False,True,5.239481821708014,13.872866980689224,0.043596068631747725,6.280001252889633e-05,0.583996000001207
