seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330731,vi_ttc,SourceStatic-Marginal,19,267,slow_lead_following,True,False,True,True,False,0.7877631590097863,2.842170943040401e-14,1.1922647249541956,0.0016744000604376197,0.2565028000390157
20330731,vi_ttc,SourceStatic-Marginal,20,8,fast_intrusion,False,True,False,True,True,0.9638280637047918,1.5822615690940023,0.6813057616000464,0.001609700033441186,0.5481327000306919
20330731,vi_ttc,SourceStatic-Marginal,21,283,slow_lead_following,False,True,False,True,True,2.279417653847285,0.09425891904749051,0.616939304267418,0.001505300053395331,0.5924044999992475
20330731,vi_ttc,SourceStatic-Marginal,22,68,cutin_braking,True,False,True,True,False,0.577282513065566,0.1694398775860119,1.206238530404205,0.0034112000139430165,0.17058619996532798
20330731,vi_ttc,SourceStatic-Marginal,23,317,slow_lead_following,True,False,True,True,False,0.5692954752110602,2.842170943040401e-14,1.206788340287971,0.0015157000161707401,0.27419339993502945
20330731,vi_ttc,SourceStatic-Marginal,24,307,slow_lead_following,False,False,False,False,True,2.6528386309840437,3.1855113681958045,0.10325290573953184,0.003204600070603192,0.5777599000139162
20330731,vi_ttc,SourceStatic-Marginal,25,246,stop_and_go,True,False,True,True,False,0.3334543926976381,0.0,1.2237008019958275,0.0017181000439450145,0.20219270000234246
20330731,vi_ttc,SourceStatic-Marginal,26,108,cutin_braking,False,True,False,True,True,0.5919712601521434,0.3870372723010445,0.7052312032746484,0.0017837999621406198,0.5529962000437081
20330731,vi_ttc,SourceStatic-Marginal,27,297,slow_lead_following,True,False,True,True,False,0.4232705811240634,0.0,1.2171027457396755,0.0015273999888449907,0.10931410000193864
20330731,vi_ttc,SourceStatic-Marginal,28,192,stop_and_go,True,False,True,True,False,0.5125916141109083,0.0,1.2107340783567537,0.0017847999697551131,0.19982879993040115
20330731,vi_ttc,SourceStatic-Marginal,29,80,cutin_braking,False,True,False,True,True,0.6522719310930547,0.6406077986608301,0.7011471924554802,0.0020035000052303076,0.5560790000017732
20330731,vi_ttc,SourceStatic-Marginal,30,4,fast_intrusion,False,True,False,True,True,0.7426125597885287,0.900464566830853,0.6951802319168046,0.0015221000649034977,0.5738037000410259
20330731,vi_ttc,SourceStatic-Marginal,31,226,stop_and_go,True,False,True,True,False,0.29520518920371436,0.0,1.226571187270311,0.002279300009831786,0.27400269999634475
20330731,vi_ttc,SourceStatic-Marginal,32,250,stop_and_go,True,False,True,True,False,0.3099065441173253,2.842170943040401e-14,1.2254636021746568,0.0015243999660015106,0.18072109995409846
20330731,vi_ttc,SourceStatic-Marginal,33,167,lead_braking,True,False,True,True,False,0.4424519040244931,0.0,1.2157190679589578,0.0015806000446900725,0.3405171000631526
20330731,vi_ttc,SourceStatic-Marginal,34,102,cutin_braking,True,False,True,True,False,0.5808815252845627,0.00825994281689194,1.205991260424823,0.0015845999587327242,0.15346589998807758
20330731,vi_ttc,SourceStatic-Marginal,35,173,lead_braking,True,False,True,True,False,0.4781508443327961,0.0,1.213167299929042,0.0015406999737024307,0.21808299992699176
20330731,vi_ttc,SourceStatic-Marginal,36,181,lead_braking,True,False,True,True,False,0.5255136959207396,0.0,1.2098283227981765,0.0023631000658497214,0.29692330001853406
20330731,vi_ttc,SourceStatic-Marginal,37,18,fast_intrusion,False,True,False,True,True,0.773333215644334,0.6961245001312193,0.6931917423323783,0.0018070000223815441,0.5768142000306398
20330731,vi_ttc,SourceStatic-Marginal,38,261,slow_lead_following,True,False,True,True,False,0.5035944501301508,0.0,1.2113670300304424,0.0015379999531432986,0.10512750002089888
20330731,vi_ttc,SourceStatic-Marginal,39,191,lead_braking,True,False,True,True,False,0.4484137061031979,0.0,1.215290802176615,0.001528099994175136,0.2410778000485152
20330731,vi_ttc,SourceStatic-Marginal,40,179,lead_braking,True,False,True,True,False,0.4175375504970242,0.0,1.2175180279811073,0.0015548999654129148,0.21990169992204756
20330731,vi_ttc,SourceStatic-Marginal,41,88,cutin_braking,False,True,False,True,True,1.4161996267259864,1.6396956538460654,0.6559280020853673,0.0015588999958708882,0.5513303000479937
20330731,vi_ttc,SourceStatic-Marginal,42,319,slow_lead_following,False,False,False,False,True,3.892901097783334,1.1801538079879919,0.06829436220596334,0.0016805999912321568,0.5563101000152528
20330731,vi_ttc,SourceStatic-Marginal,43,16,fast_intrusion,False,True,False,True,True,1.169158465091882,1.7214851565256057,0.6693117058674811,0.0015803000424057245,0.558307700091973
20330731,vi_ttc,SourceStatic-Marginal,44,72,cutin_braking,False,True,False,True,True,1.06285110295968,1.4915427616629535,0.6754189682444212,0.0015582999913021922,0.5536523000337183
20330731,vi_ttc,SourceStatic-Marginal,45,229,stop_and_go,True,False,True,True,False,0.308368715132734,0.0,1.225579206622902,0.0015807999297976494,0.3369939000112936
20330731,vi_ttc,SourceStatic-Marginal,46,222,stop_and_go,True,False,True,True,False,0.3769850169362601,0.0,1.2204782929897866,0.001639499911107123,0.19487739994656295
20330731,vi_ttc,SourceStatic-Marginal,47,169,lead_braking,False,False,False,False,True,2.7767929860833536,3.518739098664639,0.09907362452734324,0.0027971999952569604,0.5648896000348032
20330731,vi_ttc,SourceStatic-Marginal,48,133,lead_braking,True,False,True,True,False,0.5310744143595034,0.0,1.2094397509580088,0.0015712999738752842,0.20891339995432645
20330731,vi_ttc,SourceStatic-Marginal,49,58,fast_intrusion,False,True,False,True,True,0.9290974862123856,1.0183797697611578,0.6834169095202134,0.0027205999940633774,0.5768822999671102
20330731,vi_ttc,SourceStatic-Marginal,50,145,lead_braking,True,False,True,True,False,0.6271639423192993,0.0,1.2028377240456687,0.0015878999838605523,0.2967974999919534
