seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330731,vi_ttc,ModeQuantile-Static,19,80,cutin_braking,False,True,False,True,True,0.6522719310930547,0.6406077986608301,0.7011471924554802,5.549995694309473e-05,0.5687859000172466
20330731,vi_ttc,ModeQuantile-Static,20,192,stop_and_go,True,False,True,True,False,0.5125916141109083,0.0,1.2107340783567537,0.00015550001990050077,0.2163618999766186
20330731,vi_ttc,ModeQuantile-Static,21,191,lead_braking,True,False,True,True,False,0.4484137061031979,0.0,1.215290802176615,5.789997521787882e-05,0.24206910002976656
20330731,vi_ttc,ModeQuantile-Static,22,281,slow_lead_following,True,False,True,True,False,0.35642842410390435,0.0,1.2219942416807656,7.070007268339396e-05,0.09669410006608814
20330731,vi_ttc,ModeQuantile-Static,23,44,fast_intrusion,False,True,False,True,True,0.6345203231581958,0.5882357103578983,0.7023409495228297,5.740008782595396e-05,0.5744160000467673
20330731,vi_ttc,ModeQuantile-Static,24,108,cutin_braking,False,True,False,True,True,0.5919712601521434,0.3870372723010445,0.7052312032746484,5.5999960750341415e-05,0.554929899983108
20330731,vi_ttc,ModeQuantile-Static,25,246,stop_and_go,True,False,True,True,False,0.3334543926976381,0.0,1.2237008019958275,9.580003097653389e-05,0.19608279992826283
20330731,vi_ttc,ModeQuantile-Static,26,179,lead_braking,True,False,True,True,False,0.4175375504970242,0.0,1.2175180279811073,5.589995998889208e-05,0.21811590006109327
20330731,vi_ttc,ModeQuantile-Static,27,277,slow_lead_following,True,False,True,True,False,0.46500790196956754,0.0,1.2141032304244237,5.909998435527086e-05,0.07952610007487237
20330731,vi_ttc,ModeQuantile-Static,28,32,fast_intrusion,False,True,False,True,True,0.7499043509544261,1.1547466957798058,0.6947064034961107,5.619996227324009e-05,0.5859965001000091
20330731,vi_ttc,ModeQuantile-Static,29,102,cutin_braking,True,False,True,True,False,0.5808815252845627,0.00825994281689194,1.205991260424823,5.7300087064504623e-05,0.15548070007935166
20330731,vi_ttc,ModeQuantile-Static,30,250,stop_and_go,True,False,True,True,False,0.3099065441173253,2.842170943040401e-14,1.2254636021746568,5.500006955116987e-05,0.18741800007410347
20330731,vi_ttc,ModeQuantile-Static,31,133,lead_braking,True,False,True,True,False,0.5310744143595034,0.0,1.2094397509580088,5.849997978657484e-05,0.20703370007686317
20330731,vi_ttc,ModeQuantile-Static,32,267,slow_lead_following,True,False,True,True,False,0.7877631590097863,2.842170943040401e-14,1.1922647249541956,5.910010077059269e-05,0.24951420002616942
20330731,vi_ttc,ModeQuantile-Static,33,8,fast_intrusion,False,True,False,True,True,0.9638280637047918,1.5822615690940023,0.6813057616000464,5.9299985878169537e-05,0.55229949997738
20330731,vi_ttc,ModeQuantile-Static,34,72,cutin_braking,False,True,False,True,True,1.06285110295968,1.4915427616629535,0.6754189682444212,5.819997750222683e-05,0.5633260000031441
20330731,vi_ttc,ModeQuantile-Static,35,226,stop_and_go,True,False,True,True,False,0.29520518920371436,0.0,1.226571187270311,5.6999968364834785e-05,0.26500429993029684
20330731,vi_ttc,ModeQuantile-Static,36,169,lead_braking,False,False,False,False,True,2.7767929860833536,3.518739098664639,0.09907362452734324,5.879998207092285e-05,0.5689068000065163
20330731,vi_ttc,ModeQuantile-Static,37,283,slow_lead_following,False,True,False,True,True,2.279417653847285,0.09425891904749051,0.616939304267418,6.400002166628838e-05,0.5699423999758437
20330731,vi_ttc,ModeQuantile-Static,38,4,fast_intrusion,False,True,False,True,True,0.7426125597885287,0.900464566830853,0.6951802319168046,5.800009239464998e-05,0.5862213000655174
20330731,vi_ttc,ModeQuantile-Static,39,88,cutin_braking,False,True,False,True,True,1.4161996267259864,1.6396956538460654,0.6559280020853673,5.800009239464998e-05,0.5928694000467658
20330731,vi_ttc,ModeQuantile-Static,40,145,lead_braking,True,False,True,True,False,0.6271639423192993,0.0,1.2028377240456687,5.9900106862187386e-05,0.29769180004950613
20330731,vi_ttc,ModeQuantile-Static,41,222,stop_and_go,True,False,True,True,False,0.3769850169362601,0.0,1.2204782929897866,5.810009315609932e-05,0.1869292000774294
20330731,vi_ttc,ModeQuantile-Static,42,317,slow_lead_following,True,False,True,True,False,0.5692954752110602,2.842170943040401e-14,1.206788340287971,6.230000872164965e-05,0.2518013999797404
20330731,vi_ttc,ModeQuantile-Static,43,18,fast_intrusion,False,True,False,True,True,0.773333215644334,0.6961245001312193,0.6931917423323783,5.8399979025125504e-05,0.5672726999036968
20330731,vi_ttc,ModeQuantile-Static,44,70,cutin_braking,True,False,True,True,False,0.629261280258759,0.012308067511633186,1.2026959671853845,5.759997293353081e-05,0.17647599999327213
20330731,vi_ttc,ModeQuantile-Static,45,175,lead_braking,True,False,True,True,False,0.6743369844315735,0.0,1.1996731786225303,6.389990448951721e-05,0.2477757999440655
20330731,vi_ttc,ModeQuantile-Static,46,229,stop_and_go,True,False,True,True,False,0.308368715132734,0.0,1.225579206622902,6.490002851933241e-05,0.32382290007080883
20330731,vi_ttc,ModeQuantile-Static,47,297,slow_lead_following,True,False,True,True,False,0.4232705811240634,0.0,1.2171027457396755,6.430002395063639e-05,0.10543689993210137
20330731,vi_ttc,ModeQuantile-Static,48,16,fast_intrusion,False,True,False,True,True,1.169158465091882,1.7214851565256057,0.6693117058674811,5.659996531903744e-05,0.5667926999740303
20330731,vi_ttc,ModeQuantile-Static,49,159,lead_braking,True,False,True,True,False,0.6824978353361723,0.0,1.199130749058031,5.819997750222683e-05,0.35947009990923107
20330731,vi_ttc,ModeQuantile-Static,50,110,cutin_braking,True,False,True,True,False,0.7392548295053295,0.0,1.1953988084059326,6.120000034570694e-05,0.1335032000206411
