seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330518,fvdm_delay05_brake3,SourceStatic-Risk,24,71,cutin_braking,True,False,True,True,False,0.6825633824895255,0.0,1.199126398287646,0.0004681000718846917,0.09491520002484322
20330518,fvdm_delay05_brake3,SourceStatic-Risk,25,83,cutin_braking,True,False,True,True,False,0.6953170159326635,0.0,1.198281666761703,0.0004466000245884061,0.08272479998413473
20330518,fvdm_delay05_brake3,SourceStatic-Risk,26,111,cutin_braking,True,False,True,True,False,1.217600802780426,0.0,1.1665997090948896,0.0021834999788552523,0.07707660004962236
20330518,fvdm_delay05_brake3,SourceStatic-Risk,27,218,stop_and_go,True,False,True,True,False,1.6015994416603976,0.0,1.146583383517498,0.0004582999972626567,0.027496000053361058
20330518,fvdm_delay05_brake3,SourceStatic-Risk,28,280,slow_lead_following,True,False,True,True,False,1.7384234399009875,0.0,1.1400481704252388,0.0013713999651372433,0.037919099908322096
20330518,fvdm_delay05_brake3,SourceStatic-Risk,29,75,cutin_braking,True,False,True,True,False,0.937286830420595,2.842170943040401e-14,1.1829169042147407,0.00044869992416352034,0.08376980002503842
20330518,fvdm_delay05_brake3,SourceStatic-Risk,30,212,stop_and_go,True,False,True,True,False,0.9179271960616467,0.0,1.1841011225720732,0.0004488000413402915,0.06390150007791817
20330518,fvdm_delay05_brake3,SourceStatic-Risk,31,131,lead_braking,True,False,True,True,False,0.6835953852546727,0.0,1.19905791040372,0.0004528999561443925,0.05809529998805374
20330518,fvdm_delay05_brake3,SourceStatic-Risk,32,191,lead_braking,True,False,True,True,False,1.937004184588269,0.0,1.1310780380750722,0.00047280010767281055,0.06004680006299168
20330518,fvdm_delay05_brake3,SourceStatic-Risk,33,278,slow_lead_following,False,False,False,False,True,2.0412040034168712,1.0800869483885833,0.12660342757427115,0.0004566999850794673,0.15653289994224906
20330518,fvdm_delay05_brake3,SourceStatic-Risk,34,198,stop_and_go,True,False,True,True,False,1.0540233488072728,0.0,1.175935913624308,0.0004760000156238675,0.048990100040100515
20330518,fvdm_delay05_brake3,SourceStatic-Risk,35,159,lead_braking,True,False,True,True,False,0.7295439062400342,0.0,1.1960323341509285,0.0004597000079229474,0.04098079993855208
20330518,fvdm_delay05_brake3,SourceStatic-Risk,36,31,fast_intrusion,False,True,False,True,True,2.02077145967443,0.7167755868322274,0.6274686473604538,0.0006079999729990959,0.16045550000853837
20330518,fvdm_delay05_brake3,SourceStatic-Risk,37,192,stop_and_go,True,False,True,True,False,0.7406951292957906,0.0,1.1953050199673778,0.00046149990521371365,0.06035220006015152
20330518,fvdm_delay05_brake3,SourceStatic-Risk,38,268,slow_lead_following,True,False,True,True,False,1.869818084930388,0.0,1.1340466968078753,0.0006481000455096364,0.025910599972121418
20330518,fvdm_delay05_brake3,SourceStatic-Risk,39,242,stop_and_go,True,False,True,True,False,2.0013845223772764,0.0,1.128295056967564,0.0004626000300049782,0.03801680007018149
20330518,fvdm_delay05_brake3,SourceStatic-Risk,40,298,slow_lead_following,False,False,False,False,True,2.3823791927687568,3.306223457562112,0.11299397743681423,0.0004594000056385994,0.15335999999660999
20330518,fvdm_delay05_brake3,SourceStatic-Risk,41,45,fast_intrusion,False,False,False,False,True,2.75275518646659,5.2850805201559865,0.09987065070027841,0.000462199910543859,0.15014749998226762
20330518,fvdm_delay05_brake3,SourceStatic-Risk,42,109,cutin_braking,True,False,True,True,False,1.755893146176784,0.0,1.1392350068772328,0.00047259998973459005,0.07158690004143864
20330518,fvdm_delay05_brake3,SourceStatic-Risk,43,79,cutin_braking,False,True,False,True,True,1.097750281471207,0.06874598304398205,0.6733901326113692,0.0004726999904960394,0.15094500000122935
20330518,fvdm_delay05_brake3,SourceStatic-Risk,44,5,fast_intrusion,False,False,False,False,True,2.6704406193376746,4.935556743370228,0.1026488607232014,0.0004732999950647354,0.1479083999292925
20330518,fvdm_delay05_brake3,SourceStatic-Risk,45,177,lead_braking,False,False,False,False,True,1.539936630651108,7.022120679442253,0.14962747538162435,0.00048509996850043535,0.15292409993708134
20330518,fvdm_delay05_brake3,SourceStatic-Risk,46,196,stop_and_go,True,False,True,True,False,0.7339802365794927,0.0,1.1957426603213464,0.0004691000794991851,0.09279470006003976
20330518,fvdm_delay05_brake3,SourceStatic-Risk,47,185,lead_braking,False,False,False,False,True,1.5294284517159522,5.628011109440564,0.15015249844585402,0.00047530001029372215,0.15444600000046194
20330518,fvdm_delay05_brake3,SourceStatic-Risk,48,258,slow_lead_following,False,False,False,False,True,2.5858414185296,4.6969385175863465,0.10558473209151342,0.00047770002856850624,0.15310619992669672
20330518,fvdm_delay05_brake3,SourceStatic-Risk,49,29,fast_intrusion,False,False,False,False,True,2.716385844419685,5.60492641195296,0.10108876272221679,0.00048699998296797276,0.15912279998883605
20330518,fvdm_delay05_brake3,SourceStatic-Risk,50,228,stop_and_go,True,False,True,True,False,0.8938174974653412,0.0,1.1855866246033377,0.00047560001257807016,0.06383710005320609
