seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320405,HistoryMargin-ModeShift,33,101,cutin_braking,False,False,False,False,True,4.101241254471782,1.9647016912040987,0.06371248241782611,0.0001810999820008874,0.5819324000040069
20320405,HistoryMargin-ModeShift,34,21,fast_intrusion,False,True,False,True,True,0.550668616617434,0.46647251803018297,0.7080762735666655,0.0001810999820008874,0.5883351999800652
20320405,HistoryMargin-ModeShift,35,13,fast_intrusion,False,True,False,True,True,0.5404132404954739,0.42303724757429007,0.7087887908774642,0.0001770000671967864,0.5573412000667304
20320405,HistoryMargin-ModeShift,36,35,fast_intrusion,True,False,True,True,False,0.5693591857414501,0.037416055587448434,1.2067839488029892,0.00017840007785707712,0.14688550005666912
20320405,HistoryMargin-ModeShift,37,37,fast_intrusion,False,True,False,True,True,0.777612662927651,1.3262386992914157,0.6929163541716344,0.00018440000712871552,0.5680696000345051
20320405,HistoryMargin-ModeShift,38,49,fast_intrusion,False,True,False,True,True,0.7245613690119808,1.1708721367876274,0.6963581841369102,0.000179799972102046,0.5687137999339029
20320405,HistoryMargin-ModeShift,39,25,fast_intrusion,False,True,False,True,True,0.7786496869437617,1.3172385619692302,0.6928496793987297,0.00017919996753335,0.5595158999785781
20320405,HistoryMargin-ModeShift,40,27,fast_intrusion,True,False,True,True,False,0.5671149560673909,0.0,1.2069386969021596,0.00018039997667074203,0.13689500000327826
20320405,HistoryMargin-ModeShift,41,61,fast_intrusion,True,False,True,True,False,0.5860875653346708,0.1909542822710093,1.2056341041588419,0.00017659994773566723,0.17639519996009767
20320405,HistoryMargin-ModeShift,42,51,fast_intrusion,True,False,True,True,False,0.6368478986651974,0.03136091720381872,1.2021840224612415,0.00017909996677190065,0.15195749991107732
20320405,HistoryMargin-ModeShift,43,45,fast_intrusion,False,True,False,True,True,0.7829110703747048,0.8461494947442461,0.692575938387841,0.00018049997743219137,0.588986000046134
20320405,HistoryMargin-ModeShift,44,41,fast_intrusion,False,True,False,True,True,1.1682658131784156,1.6889027062913486,0.6693620921694192,0.0001786000793799758,0.5864887000061572
20320405,HistoryMargin-ModeShift,45,1,fast_intrusion,False,False,False,False,True,1.894113370733942,1.9487363860591518,0.13296551305832457,0.00019239995162934065,0.5726687000133097
20320405,HistoryMargin-ModeShift,46,5,fast_intrusion,False,True,False,True,True,1.3151487526471242,1.668431435882577,0.661269680898718,0.000174800050444901,0.5735770999453962
20320405,HistoryMargin-ModeShift,47,17,fast_intrusion,False,False,False,False,True,1.9052769016263622,1.9546767375903216,0.13247164431050046,0.00017589994240552187,0.5563446000451222
20320405,HistoryMargin-ModeShift,48,123,cutin_braking,True,False,True,True,False,0.9753035042427729,0.017112746845265,1.1806135651584229,0.0001797000877559185,0.13247800001408905
20320405,HistoryMargin-ModeShift,49,85,cutin_braking,False,False,False,False,True,4.994100612348441,1.8984893821922402,0.047311846266339164,0.00018129998352378607,0.5766242999816313
20320405,HistoryMargin-ModeShift,50,109,cutin_braking,False,False,False,False,True,inf,3.5707415852281947,0.0,0.0001810999820008874,0.5731271000113338
