seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320915,TargetOnly-Residual,21,66,cutin_braking,True,False,True,True,False,0.4291113992821832,0.0,1.2166804710581707,0.001436999998986721,0.16242740000598133
20320915,TargetOnly-Residual,22,126,cutin_braking,False,True,False,True,True,0.4949240400305398,0.13858700218755704,0.7119787932549169,0.0014767999527975917,0.5698268000269309
20320915,TargetOnly-Residual,23,20,fast_intrusion,False,True,False,True,True,1.4034559841669283,1.8469102961703379,0.6565917744747678,0.0021646999521180987,0.5370833999477327
20320915,TargetOnly-Residual,24,82,cutin_braking,False,True,False,True,True,1.1248671027154236,1.3229573358998088,0.6718299314395776,0.0014792999718338251,0.5535986999748275
20320915,TargetOnly-Residual,25,8,fast_intrusion,False,True,False,True,True,0.7314806051616757,0.690668335364423,0.695905823120899,0.0014639999717473984,0.548536799964495
20320915,TargetOnly-Residual,26,30,fast_intrusion,True,False,True,True,False,0.503366449908291,0.0,1.2113830945508006,0.0015024000313133001,0.13933609996456653
20320915,TargetOnly-Residual,27,38,fast_intrusion,False,True,False,True,True,0.8352887479060455,0.25449714276786717,0.6892428924540628,0.0015476999105885625,0.552915700012818
20320915,TargetOnly-Residual,28,78,cutin_braking,False,True,False,True,True,1.183118588542423,1.5252280652821975,0.6685256653844034,0.001523299957625568,0.5497626999858767
20320915,TargetOnly-Residual,29,76,cutin_braking,True,False,True,True,False,0.7644999177747391,0.006091363763673975,1.1937614206792113,0.002841499983333051,0.13445600005798042
20320915,TargetOnly-Residual,30,90,cutin_braking,True,False,True,True,False,0.4990751883105924,0.0017397487850246986,1.211685677628414,0.002179599949158728,0.14583950000815094
20320915,TargetOnly-Residual,31,68,cutin_braking,True,False,True,True,False,0.5049633015729538,0.003105328136602027,1.2112706086751945,0.0015484000323340297,0.14753670000936836
20320915,TargetOnly-Residual,32,106,cutin_braking,True,False,True,True,False,0.41488586321796883,0.004840633047114959,1.2177103762390769,0.001761100022122264,0.14807720005046576
20320915,TargetOnly-Residual,33,114,cutin_braking,True,False,True,True,False,0.5152518510629315,0.0,1.2105472936568216,0.0015353000489994884,0.18639899999834597
20320915,TargetOnly-Residual,34,110,cutin_braking,False,True,False,True,True,1.3840816581903974,1.4877232636330329,0.6576063337101015,0.0017591000068932772,0.5544643000466749
20320915,TargetOnly-Residual,35,86,cutin_braking,False,True,False,True,True,0.6094250759744713,0.5600443555463916,0.7040406473824098,0.0015237999614328146,0.5556112000485882
20320915,TargetOnly-Residual,36,74,cutin_braking,False,True,False,True,True,1.0017166903197279,0.730859643306145,0.6790303517690802,0.0016847000224515796,0.5589792000828311
20320915,TargetOnly-Residual,37,70,cutin_braking,False,True,False,True,True,1.4391514941901704,1.6220542261578075,0.6547396075815414,0.001549700042232871,0.5677798999240622
20320915,TargetOnly-Residual,38,98,cutin_braking,False,False,False,False,True,1.613456286866988,1.5567863019990986,0.1460051880364524,0.0015350999310612679,0.5572462000418454
20320915,TargetOnly-Residual,39,87,cutin_braking,True,False,True,True,False,0.8613150252371728,0.0,1.187608230732414,0.0015627999091520905,0.13024890003725886
20320915,TargetOnly-Residual,40,103,cutin_braking,True,False,True,True,False,2.74431577077891,0.0,1.100151996225463,0.0015994999557733536,0.136648099985905
20320915,TargetOnly-Residual,41,124,cutin_braking,True,False,True,True,False,1.037413831136847,0.0023210446247520634,1.1769126853023786,0.0015614998992532492,0.18280589999631047
20320915,TargetOnly-Residual,42,67,cutin_braking,True,False,True,True,False,1.161742299355122,0.013799728092301917,1.1697307715214231,0.0016164000844582915,0.1764867000747472
20320915,TargetOnly-Residual,43,93,cutin_braking,False,False,False,False,True,2.3763195575889258,1.8086455674960058,0.11322244218824053,0.0018246000399813056,0.5794479000614956
20320915,TargetOnly-Residual,44,111,cutin_braking,False,False,False,False,True,9.258890668956969,1.125528106491819,0.011417691383256453,0.0018224000232294202,0.5730539000360295
20320915,TargetOnly-Residual,45,102,cutin_braking,False,True,False,True,True,1.1305069896686015,1.5185106965369308,0.6715072010989044,0.0020001999801024795,0.568948799977079
20320915,TargetOnly-Residual,46,79,cutin_braking,True,False,True,True,False,1.9273841267870546,0.0,1.1314990388238224,0.0016636999789625406,0.13678990001790226
20320915,TargetOnly-Residual,47,83,cutin_braking,False,False,False,False,True,26.16425568849516,1.898459940251484,4.0763930499323185e-05,0.0016024999786168337,0.5760505000362173
20320915,TargetOnly-Residual,48,107,cutin_braking,False,False,False,False,True,2.7053437793534045,1.6126048521448957,0.10146152454324853,0.00162240001372993,0.5707150000380352
20320915,TargetOnly-Residual,49,4,fast_intrusion,False,False,False,False,True,2.0376797955761945,1.939825181228722,0.1267522405625122,0.0019907000241801143,0.5598922000499442
20320915,TargetOnly-Residual,50,71,cutin_braking,False,True,False,True,True,inf,0.07229790405302214,0.5,0.0016605000710114837,0.583924200036563
