seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320915,HistoryMargin-Static,16,276,slow_lead_following,False,False,False,False,True,1.7578908361960537,1.8578367311853041,0.13914232161220513,0.0004856999730691314,0.6171839000890031
20320915,HistoryMargin-Static,17,30,fast_intrusion,True,False,True,True,False,0.503366449908291,0.0,1.2113830945508006,0.00048379995860159397,0.15193259995430708
20320915,HistoryMargin-Static,18,68,cutin_braking,True,False,True,True,False,0.5049633015729538,0.003105328136602027,1.2112706086751945,0.0004932999145239592,0.152094200020656
20320915,HistoryMargin-Static,19,90,cutin_braking,True,False,True,True,False,0.4990751883105924,0.0017397487850246986,1.211685677628414,0.0005425999406725168,0.16762620001100004
20320915,HistoryMargin-Static,20,149,lead_braking,False,False,False,False,True,2.0389466733876227,1.8140451166980116,0.12669872532914528,0.000493300030939281,0.5624463999411091
20320915,HistoryMargin-Static,21,12,fast_intrusion,False,True,False,True,True,0.8890262316255186,1.50390860733275,0.6858832597014843,0.0008983999723568559,0.5885907999472693
20320915,HistoryMargin-Static,22,126,cutin_braking,False,True,False,True,True,0.4949240400305398,0.13858700218755704,0.7119787932549169,0.0008329000556841493,0.5889883999479935
20320915,HistoryMargin-Static,23,60,fast_intrusion,False,True,False,True,True,0.8048747455683405,1.142898598248775,0.691171195096339,0.0004876999882981181,0.5750928000779822
20320915,HistoryMargin-Static,24,102,cutin_braking,False,True,False,True,True,1.1305069896686015,1.5185106965369308,0.6715072010989044,0.0004957000492140651,0.5765242999186739
20320915,HistoryMargin-Static,25,212,stop_and_go,False,False,False,False,True,2.1593136221523594,1.9008364252494643,0.1217159085056629,0.0006752000190317631,0.5869508000323549
20320915,HistoryMargin-Static,26,189,lead_braking,False,False,False,False,True,2.2780877696843183,1.9185642201364412,0.1169911543352575,0.0005131000652909279,0.5880625999998301
20320915,HistoryMargin-Static,27,159,lead_braking,False,False,False,False,True,3.6678660807454846,1.9720207834041776,0.07361426986279222,0.0005052000051364303,0.5857115000253543
20320915,HistoryMargin-Static,28,192,stop_and_go,False,False,False,False,True,2.3054419404082815,1.9170364529252153,0.11592927084631906,0.0005287999520078301,0.5809175999602303
20320915,HistoryMargin-Static,29,204,stop_and_go,False,False,False,False,True,3.374820226419709,1.977991422796674,0.08116798064668392,0.0005117000546306372,0.552186599932611
20320915,HistoryMargin-Static,30,40,fast_intrusion,False,True,False,True,True,0.7832037621667501,0.9917414634696778,0.6925571508388457,0.0005021000979468226,0.5851652000565082
20320915,HistoryMargin-Static,31,268,slow_lead_following,False,False,False,False,True,2.3848603418535097,1.9388068110421577,0.11290056443616905,0.000505700008943677,0.5633817000780255
20320915,HistoryMargin-Static,32,122,cutin_braking,False,True,False,True,True,0.6962290995268985,0.5332782825502387,0.6982213927728896,0.0008787999395281076,0.5814576999982819
20320915,HistoryMargin-Static,33,280,slow_lead_following,False,False,False,False,True,2.412552673509778,1.8951355960784526,0.11186319968534751,0.0009085000492632389,0.571174000040628
20320915,HistoryMargin-Static,34,240,stop_and_go,False,False,False,False,True,2.859409481360847,1.9256439108764143,0.09638247823760777,0.0005154999671503901,0.5690761000150815
20320915,HistoryMargin-Static,35,316,slow_lead_following,False,False,False,False,True,2.513079237233654,1.9551264664106807,0.10817689877711074,0.000506600015796721,0.5624718000181019
20320915,HistoryMargin-Static,36,312,slow_lead_following,False,False,False,False,True,2.4952656437702454,1.9086721577880057,0.10882114938623944,0.0008152000373229384,0.556510099908337
20320915,HistoryMargin-Static,37,114,cutin_braking,True,False,True,True,False,0.5152518510629315,0.0,1.2105472936568216,0.0005277999443933368,0.20288570004049689
20320915,HistoryMargin-Static,38,250,stop_and_go,False,False,False,False,True,2.4939711759639764,1.8094023892312294,0.10886811467619396,0.0005435999482870102,0.5893135999795049
20320915,HistoryMargin-Static,39,165,lead_braking,False,False,False,False,True,4.117773614832483,1.9537040372588939,0.06336234217178834,0.000508100027218461,0.5837633999763057
20320915,HistoryMargin-Static,40,0,fast_intrusion,False,True,False,True,True,1.136511946536717,1.6857756913195312,0.6711642466694475,0.0005227000219747424,0.5909958999836817
20320915,HistoryMargin-Static,41,292,slow_lead_following,False,False,False,False,True,2.6519948134390754,1.9456497512595354,0.10328195202877909,0.0005634999834001064,0.5738225999521092
20320915,HistoryMargin-Static,42,163,lead_braking,False,False,False,False,True,3.2247240163834396,1.9782645160848291,0.0853322885687123,0.0005029999883845448,0.5656248999293894
20320915,HistoryMargin-Static,43,8,fast_intrusion,False,True,False,True,True,0.7314806051616757,0.690668335364423,0.695905823120899,0.000519599998369813,0.571797400014475
20320915,HistoryMargin-Static,44,157,lead_braking,False,False,False,False,True,5.311072938287711,1.9643116271391918,0.04256802019734058,0.0007401000475510955,0.5728971000062302
20320915,HistoryMargin-Static,45,208,stop_and_go,False,False,False,False,True,4.408943938883737,1.9784377812301512,0.057501609472309,0.0005142999580129981,0.589871000032872
20320915,HistoryMargin-Static,46,100,cutin_braking,True,False,True,True,False,0.6130387670382358,0.0,1.2037950153970984,0.0005188999930396676,0.15950880001764745
20320915,HistoryMargin-Static,47,36,fast_intrusion,False,True,False,True,True,1.2839203549536824,1.8027334908532626,0.6629571798863028,0.0010467999381944537,0.5663766000652686
20320915,HistoryMargin-Static,48,230,stop_and_go,False,True,False,True,True,2.639634474172618,0.9167073559139917,0.6037083631790466,0.0005450999597087502,0.5964062999701127
20320915,HistoryMargin-Static,49,147,lead_braking,False,False,False,False,True,4.045227749867379,1.976018317744623,0.06491324381946324,0.0005232000257819891,0.5544045999413356
20320915,HistoryMargin-Static,50,153,lead_braking,False,False,False,False,True,2.834353313448735,1.8895630100108884,0.09719084113747099,0.0005298999603837729,0.5743444999679923
