seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20321020,TargetOnly-Residual,20,18,fast_intrusion,False,True,False,True,True,1.0393277388660507,1.6447782141900473,0.6767998564449444,0.004445399972610176,0.5764712999807671
20321020,TargetOnly-Residual,21,54,fast_intrusion,False,True,False,True,True,1.174416379868282,1.6660352774755773,0.6690152235831055,0.0013928000116720796,0.5779410999966785
20321020,TargetOnly-Residual,22,14,fast_intrusion,False,False,False,False,True,1.9433366847370128,1.8902853977475331,0.13080164598798327,0.001444400055333972,0.5797974000452086
20321020,TargetOnly-Residual,23,6,fast_intrusion,False,True,False,True,True,0.5878063043505086,0.6520305061929839,0.7055163274473666,0.0014057999942451715,0.5729485000483692
20321020,TargetOnly-Residual,24,34,fast_intrusion,False,True,False,True,True,1.3259966066537312,1.7216086761590004,0.660687590619992,0.0018819000106304884,0.5767538999207318
20321020,TargetOnly-Residual,25,32,fast_intrusion,False,True,False,True,True,0.718106551656155,0.17254921612653504,0.6967811243790576,0.0014221000019460917,0.5690808999352157
20321020,TargetOnly-Residual,26,58,fast_intrusion,False,True,False,True,True,1.2123591904712019,1.7747013643223148,0.6668910472296691,0.0017884999979287386,0.5606955999974161
20321020,TargetOnly-Residual,27,50,fast_intrusion,False,False,False,False,True,2.021528074323944,1.9253166464320368,0.12743650319876595,0.0014791999710723758,0.5661350999725983
20321020,TargetOnly-Residual,28,42,fast_intrusion,False,False,False,False,True,2.254402572579831,1.9719574501162107,0.1179184629496966,0.0014697000151500106,0.6134076999733225
20321020,TargetOnly-Residual,29,173,lead_braking,False,False,False,False,True,inf,1.9648386453782183,0.0,0.001451499992981553,0.5949131000088528
20321020,TargetOnly-Residual,30,225,stop_and_go,False,False,False,False,True,inf,1.2223226696439085,0.0,0.0014713000273332,0.586748700006865
20321020,TargetOnly-Residual,31,289,slow_lead_following,False,False,False,False,True,2.052131124873654,1.9188227360609142,0.12614312936225988,0.001774700009264052,0.5645669000223279
20321020,TargetOnly-Residual,32,181,lead_braking,False,False,False,False,True,inf,8.82632918991149,0.0,0.0025657000951468945,0.5653552999719977
20321020,TargetOnly-Residual,33,167,lead_braking,False,False,False,False,True,inf,11.916442412038656,0.0,0.0016792999813333154,0.5663205999881029
20321020,TargetOnly-Residual,34,228,stop_and_go,False,False,False,False,True,2.9806671554413118,1.9745160763195677,0.09256445377005473,0.0015180000336840749,0.601389899966307
20321020,TargetOnly-Residual,35,71,cutin_braking,True,False,True,True,False,4.312412255754396,0.0036942090163807435,1.059381941556354,0.0015638999175280333,0.15294729999732226
20321020,TargetOnly-Residual,36,119,cutin_braking,True,False,True,True,False,1.3054675357040335,0.0,1.161790950455996,0.0015681999502703547,0.14180740003939718
20321020,TargetOnly-Residual,37,83,cutin_braking,False,True,False,True,True,2.5141600431567555,0.8082204003479058,0.6081379330522829,0.0017692999681457877,0.5725229999516159
20321020,TargetOnly-Residual,38,127,cutin_braking,False,True,False,True,True,inf,0.35223197478803103,0.5,0.003260800032876432,0.5660909999860451
20321020,TargetOnly-Residual,39,100,cutin_braking,False,True,False,True,True,1.106992850312785,0.942748322297198,0.6728567645693528,0.0015934000257402658,0.5754045000066981
20321020,TargetOnly-Residual,40,91,cutin_braking,False,False,False,False,True,inf,3.4440776780713502,0.0,0.0043756000231951475,0.5511377999791875
20321020,TargetOnly-Residual,41,79,cutin_braking,True,False,True,True,False,inf,0.025329666869468248,1.0,0.001591100008226931,0.04304899997077882
20321020,TargetOnly-Residual,42,103,cutin_braking,False,False,False,False,True,inf,1.2812792662288288,0.0,0.0015706999693065882,0.5751678000669926
20321020,TargetOnly-Residual,43,94,cutin_braking,True,False,True,True,False,0.5828630617894585,0.06368498125416279,1.2058552456154126,0.0015671000583097339,0.18509310006629676
20321020,TargetOnly-Residual,44,86,cutin_braking,True,False,True,True,False,0.5180019376329871,0.0,1.2103543743329226,0.0016018999740481377,0.17156639997847378
20321020,TargetOnly-Residual,45,114,cutin_braking,False,True,False,True,True,0.49107555984593626,0.23554599431495782,0.7122508998121825,0.0016656999941915274,0.6073178000515327
20321020,TargetOnly-Residual,46,110,cutin_braking,False,True,False,True,True,1.1944171974813325,0.923774015767849,0.6678921572302577,0.0016062000067904592,0.5803061000769958
20321020,TargetOnly-Residual,47,66,cutin_braking,False,True,False,True,True,0.6942857252413869,0.7632144787571173,0.6983498404912477,0.0016425000503659248,0.5635130000300705
20321020,TargetOnly-Residual,48,124,cutin_braking,True,False,True,True,False,0.5964962653012397,0.03341722234168279,1.204921879198275,0.0016202001133933663,0.14577900001313537
20321020,TargetOnly-Residual,49,84,cutin_braking,True,False,True,True,False,0.7057024700949919,0.00800025677475066,1.1975964384600863,0.0016124999383464456,0.15179079992230982
20321020,TargetOnly-Residual,50,122,cutin_braking,False,False,False,False,True,1.9655993475405316,1.7957902685840483,0.12983457437793258,0.001622100011445582,0.5749113999772817
