seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20321020,HistoryMargin-Static,22,18,fast_intrusion,False,True,False,True,True,1.0393277388660507,1.6447782141900473,0.6767998564449444,0.0004829999525099993,0.577313799993135
20321020,HistoryMargin-Static,23,226,stop_and_go,False,False,False,False,True,2.0764580577698513,1.7817742361113154,0.12512437366380283,0.0005058998940512538,0.5720505999634042
20321020,HistoryMargin-Static,24,204,stop_and_go,False,False,False,False,True,2.4320949218512715,1.9338878724713024,0.11113688175839188,0.0005139999557286501,0.5671748999739066
20321020,HistoryMargin-Static,25,267,slow_lead_following,False,False,False,False,True,2.0812163918393023,1.7540671002437558,0.12492606978135533,0.0004968000575900078,0.5830232999287546
20321020,HistoryMargin-Static,26,28,fast_intrusion,True,False,True,True,False,0.6305285932901106,0.0,1.2026103588552108,0.0005036999937146902,0.10427779995370656
20321020,HistoryMargin-Static,27,126,cutin_braking,True,False,True,True,False,0.499802497532382,0.0005691821437494999,1.2116343635337143,0.0005226000212132931,0.18014069995842874
20321020,HistoryMargin-Static,28,86,cutin_braking,True,False,True,True,False,0.5180019376329871,0.0,1.2103543743329226,0.0005082000279799104,0.18784409994259477
20321020,HistoryMargin-Static,29,30,fast_intrusion,False,True,False,True,True,0.7766936314838451,1.0152971172459964,0.6929754619566604,0.0005149999633431435,0.5864148000255227
20321020,HistoryMargin-Static,30,124,cutin_braking,True,False,True,True,False,0.5964962653012397,0.03341722234168279,1.204921879198275,0.0006689999718219042,0.13678810000419617
20321020,HistoryMargin-Static,31,66,cutin_braking,False,True,False,True,True,0.6942857252413869,0.7632144787571173,0.6983498404912477,0.000600899918936193,0.5746545000001788
20321020,HistoryMargin-Static,32,140,lead_braking,False,False,False,False,True,4.206025462643711,1.9604563633604868,0.061525543516540875,0.0009423000738024712,0.5751801000442356
20321020,HistoryMargin-Static,33,273,slow_lead_following,False,False,False,False,True,2.326806979062211,1.9364152811270432,0.1151065926311143,0.0005046000005677342,0.5727646000450477
20321020,HistoryMargin-Static,34,90,cutin_braking,False,True,False,True,True,0.42005468633324483,0.09479359822122584,0.7173355970512968,0.001180600025691092,0.5804213000228629
20321020,HistoryMargin-Static,35,10,fast_intrusion,False,True,False,True,True,0.7553301378362172,0.9715481567654156,0.6943545765983444,0.0005123000591993332,0.5811095000244677
20321020,HistoryMargin-Static,36,104,cutin_braking,True,False,True,True,False,0.5813661915370382,0.0,1.2059579841088024,0.0005030999891459942,0.13864310004282743
20321020,HistoryMargin-Static,37,154,lead_braking,False,False,False,False,True,4.013909541041912,1.8923300428013838,0.06559444882821161,0.0005174999823793769,0.5629500000504777
20321020,HistoryMargin-Static,38,216,stop_and_go,False,False,False,False,True,2.375080136136751,1.8888241624325586,0.11326922862683289,0.0005967000033706427,0.5751484999200329
20321020,HistoryMargin-Static,39,54,fast_intrusion,False,True,False,True,True,1.174416379868282,1.6660352774755773,0.6690152235831055,0.0008628000505268574,0.5540881999768317
20321020,HistoryMargin-Static,40,313,slow_lead_following,False,False,False,False,True,2.5049127356153913,1.9333458337767129,0.10847177555327184,0.0005015999777242541,0.5761643999721855
20321020,HistoryMargin-Static,41,212,stop_and_go,False,False,False,False,True,4.732335755307364,1.9815865036248936,0.051625496367052034,0.0005288999527692795,0.5632752999663353
20321020,HistoryMargin-Static,42,0,fast_intrusion,False,True,False,True,True,0.8133525967805693,1.1141559847554288,0.6906317174079266,0.0005244000349193811,0.5625122000928968
20321020,HistoryMargin-Static,43,94,cutin_braking,True,False,True,True,False,0.5828630617894585,0.06368498125416279,1.2058552456154126,0.001063500065356493,0.20544540008995682
20321020,HistoryMargin-Static,44,252,stop_and_go,False,False,False,False,True,3.344400229421058,1.9586560000296416,0.08199521085805157,0.0005141000729054213,0.5874495001044124
20321020,HistoryMargin-Static,45,301,slow_lead_following,False,False,False,False,True,2.7168408926200516,1.9381095724113802,0.10107343046521416,0.0005007000872865319,0.5705641000531614
20321020,HistoryMargin-Static,46,232,stop_and_go,False,False,False,False,True,2.7718162390034906,1.9046175475811191,0.09923811571864853,0.0005240000318735838,0.5614631999051198
20321020,HistoryMargin-Static,47,58,fast_intrusion,False,True,False,True,True,1.2123591904712019,1.7747013643223148,0.6668910472296691,0.0007818000158295035,0.5657829000847414
20321020,HistoryMargin-Static,48,174,lead_braking,False,False,False,False,True,2.832940448295643,1.9121263197654341,0.09723662443511003,0.0005010999739170074,0.5624559000134468
20321020,HistoryMargin-Static,49,168,lead_braking,False,False,False,False,True,4.562580394244333,1.984853567313286,0.05463096171716163,0.0005324999801814556,0.5528674999950454
20321020,HistoryMargin-Static,50,317,slow_lead_following,False,False,False,False,True,2.968699755763878,1.940437093271692,0.09293444318601177,0.0009957000147551298,0.561861600028351
