seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320405,RandomSafe,23,73,cutin_braking,False,False,False,False,True,inf,10.125476414346766,0.0,8.050003089010715e-05,0.5655002999119461
20320405,RandomSafe,24,46,fast_intrusion,False,False,False,False,True,inf,13.278935593943133,0.0,0.00017340003978461027,0.5698368999874219
20320405,RandomSafe,25,304,slow_lead_following,False,True,False,True,True,1.3006047223656945,1.640454369871742,0.6620534161828011,7.870001718401909e-05,0.5883956999750808
20320405,RandomSafe,26,256,slow_lead_following,False,False,False,False,True,1.729340968596452,1.762735292962188,0.14047280738945128,8.010002784430981e-05,0.5729959999443963
20320405,RandomSafe,27,311,slow_lead_following,False,False,False,False,True,inf,9.262718991429214,0.0,8.099991828203201e-05,0.5711560000199825
20320405,RandomSafe,28,312,slow_lead_following,False,False,False,False,True,8.514890288564944,1.9938780768253839,0.014631315881011915,8.110003545880318e-05,0.5726524000056088
20320405,RandomSafe,29,30,fast_intrusion,False,False,False,False,True,inf,12.411009815760046,0.0,8.020002860575914e-05,0.5535365999676287
20320405,RandomSafe,30,67,cutin_braking,False,False,False,False,True,inf,1.3531054498864872,0.0,8.020002860575914e-05,0.5737949999747798
20320405,RandomSafe,31,174,lead_braking,False,False,False,False,True,inf,20.57859606351704,0.0,8.109991904348135e-05,0.574345099972561
20320405,RandomSafe,32,220,stop_and_go,False,False,False,False,True,inf,1.994678370673006,0.0,8.09000339359045e-05,0.5684556000633165
20320405,RandomSafe,33,240,stop_and_go,False,False,False,False,True,inf,1.9858821543389271,0.0,7.499998901039362e-05,0.5716915000230074
20320405,RandomSafe,34,99,cutin_braking,False,False,False,False,True,5.356606966919767,1.463794197188105,0.041926800906637945,7.98000255599618e-05,0.5615579999284819
20320405,RandomSafe,35,248,stop_and_go,False,False,False,False,True,inf,3.339715630747378,0.0,8.189992513507605e-05,0.5796463000588119
20320405,RandomSafe,36,263,slow_lead_following,False,False,False,False,True,inf,11.32151248309529,0.0,7.6299998909235e-05,0.5488649000180885
20320405,RandomSafe,37,79,cutin_braking,False,False,False,False,True,inf,2.503365538952117,0.0,8.199992589652538e-05,0.5722262000199407
20320405,RandomSafe,38,186,lead_braking,False,False,False,False,True,inf,15.455233186576521,0.0,7.780001033097506e-05,0.5554963999893516
20320405,RandomSafe,39,40,fast_intrusion,False,False,False,False,True,inf,1.5146682141141092,0.0,8.369993884116411e-05,0.6100930999964476
20320405,RandomSafe,40,269,slow_lead_following,False,False,False,False,True,inf,5.597762154288762,0.0,7.790001109242439e-05,0.728648200049065
20320405,RandomSafe,41,45,fast_intrusion,False,True,False,True,True,0.7829110703747048,0.8461494947442461,0.692575938387841,7.950002327561378e-05,0.6350605000043288
20320405,RandomSafe,42,38,fast_intrusion,False,False,False,False,True,3.9385959355499076,1.9992060839639225,0.0672620110838976,8.499994874000549e-05,0.5916064999764785
20320405,RandomSafe,43,288,slow_lead_following,False,False,False,False,True,2.246326958620819,1.8341624962527905,0.11823631189046206,8.140003774315119e-05,0.5569168999791145
20320405,RandomSafe,44,113,cutin_braking,False,False,False,False,True,3.9122213092004907,1.8943601216636352,0.06785595490268088,8.050003089010715e-05,0.5711897999281064
20320405,RandomSafe,45,181,lead_braking,False,False,False,False,True,21.373170142403094,1.9994559917368755,0.00020130600219742063,8.310005068778992e-05,0.5954420999623835
20320405,RandomSafe,46,71,cutin_braking,False,False,False,False,True,1.9983761112090657,1.4279709654125183,0.12842377625760476,7.970002479851246e-05,0.5852678999071941
20320405,RandomSafe,47,214,stop_and_go,False,False,False,False,True,inf,12.056523232907054,0.0,7.940002251416445e-05,0.5786760000046343
20320405,RandomSafe,48,62,fast_intrusion,False,False,False,False,True,14.399033835478615,4.788355307872395,0.002058099476432662,9.470002260059118e-05,0.5880608999868855
20320405,RandomSafe,49,257,slow_lead_following,False,False,False,False,True,inf,1.999814992432666,0.0,8.329993579536676e-05,0.5743205000180751
20320405,RandomSafe,50,72,cutin_braking,True,False,True,True,False,0.6505182867977092,0.0032078359191449056,1.2012648070366791,8.000002708286047e-05,0.15919149992987514
