seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320405,TargetOnly-Residual,20,108,cutin_braking,True,False,True,True,False,0.4981164712430146,0.018837220928281054,1.2117533373296245,0.0017721999902278185,0.1263471000129357
20320405,TargetOnly-Residual,21,112,cutin_braking,True,False,True,True,False,0.5430008186279485,0.024689529100293508,1.208608782749613,0.0014470999594777822,0.1313231000676751
20320405,TargetOnly-Residual,22,114,cutin_braking,False,True,False,True,True,1.420841657402772,1.4804245386404533,0.6556869144664734,0.0018224999075755477,0.5691099000396207
20320405,TargetOnly-Residual,23,77,cutin_braking,False,False,False,False,True,2.1120198700389414,1.7693573176375452,0.12364991351285319,0.00208470004145056,0.5787148999515921
20320405,TargetOnly-Residual,24,88,cutin_braking,True,False,True,True,False,0.49715767854283405,0.00434208714074176,1.2118210239966523,0.0019071000861003995,0.151316300034523
20320405,TargetOnly-Residual,25,106,cutin_braking,False,True,False,True,True,0.8355580873635968,0.7294288643926069,0.6892259030240618,0.0019681000849232078,0.5777669000672176
20320405,TargetOnly-Residual,26,74,cutin_braking,False,True,False,True,True,0.4959148404580139,0.37316519924600766,0.7119087952549037,0.0016575000481680036,0.5806634000036865
20320405,TargetOnly-Residual,27,70,cutin_braking,False,True,False,True,True,0.8208958581412767,1.029186977802817,0.6901529912302449,0.0015098999720066786,0.572170399944298
20320405,TargetOnly-Residual,28,94,cutin_braking,False,True,False,True,True,0.5900975199027703,0.5926307751015355,0.7053594266353597,0.0014601999428123236,0.5741526000201702
20320405,TargetOnly-Residual,29,102,cutin_braking,False,False,False,False,True,2.113836548214906,1.7450525301182154,0.12357505881317762,0.0015143000055104494,0.5741206000093371
20320405,TargetOnly-Residual,30,96,cutin_braking,True,False,True,True,False,0.7429096784139283,0.01850383163756164,1.1951609023132805,0.0015073999529704452,0.13038550002966076
20320405,TargetOnly-Residual,31,83,cutin_braking,True,False,True,True,False,0.9983364405653424,0.0,1.1792321878913419,0.0014905999414622784,0.12083009991329163
20320405,TargetOnly-Residual,32,118,cutin_braking,False,True,False,True,True,0.5847340641645298,0.5333273228686272,0.70572690042411,0.001447899965569377,0.5815044000046328
20320405,TargetOnly-Residual,33,120,cutin_braking,False,True,False,True,True,1.203780307937309,0.7162085250751302,0.6673689764838505,0.001546100014820695,0.5910675000632182
20320405,TargetOnly-Residual,34,119,cutin_braking,False,False,False,False,True,3.3207932654849697,1.8548005025262069,0.0826429754700623,0.001510299975052476,0.5646512999664992
20320405,TargetOnly-Residual,35,66,cutin_braking,True,False,True,True,False,0.7422021284430932,0.12611113377387487,1.1952069364385545,0.0015224000671878457,0.19363440002780408
20320405,TargetOnly-Residual,36,110,cutin_braking,False,True,False,True,True,1.2591736829352047,1.6567332592299147,0.6643069552686279,0.0020740999607369304,0.6147502999519929
20320405,TargetOnly-Residual,37,86,cutin_braking,False,True,False,True,True,1.39143502178085,1.6852764573268453,0.6572204945472438,0.0025047999806702137,0.6381486000027508
20320405,TargetOnly-Residual,38,126,cutin_braking,False,False,False,False,True,1.7746786426145724,1.8109843558700678,0.1383658646865441,0.0015389000764116645,0.6187311999965459
20320405,TargetOnly-Residual,39,71,cutin_braking,False,False,False,False,True,1.9983761112090657,1.4279709654125183,0.12842377625760476,0.0018705000402405858,0.5678228000178933
20320405,TargetOnly-Residual,40,205,stop_and_go,False,False,False,False,True,2.486636812374359,1.9581643000604159,0.10913459973863612,0.002409400069154799,0.5625858000712469
20320405,TargetOnly-Residual,41,21,fast_intrusion,False,True,False,True,True,0.550668616617434,0.46647251803018297,0.7080762735666655,0.0026834000600501895,0.5654321999754757
20320405,TargetOnly-Residual,42,49,fast_intrusion,False,True,False,True,True,0.7245613690119808,1.1708721367876274,0.6963581841369102,0.0022740999702364206,0.5785848000086844
20320405,TargetOnly-Residual,43,45,fast_intrusion,False,True,False,True,True,0.7829110703747048,0.8461494947442461,0.692575938387841,0.002040600054897368,0.5798552000196651
20320405,TargetOnly-Residual,44,9,fast_intrusion,False,False,False,False,True,2.4772460825886182,1.9684108134967289,0.10947675281591197,0.001577200018800795,0.6004326000111178
20320405,TargetOnly-Residual,45,35,fast_intrusion,True,False,True,True,False,0.5693591857414501,0.037416055587448434,1.2067839488029892,0.0018690999131649733,0.1640760999871418
20320405,TargetOnly-Residual,46,27,fast_intrusion,True,False,True,True,False,0.5671149560673909,0.0,1.2069386969021596,0.0017067999579012394,0.14085829991381615
20320405,TargetOnly-Residual,47,61,fast_intrusion,True,False,True,True,False,0.5860875653346708,0.1909542822710093,1.2056341041588419,0.0016195999924093485,0.17165559995919466
20320405,TargetOnly-Residual,48,13,fast_intrusion,False,True,False,True,True,0.5404132404954739,0.42303724757429007,0.7087887908774642,0.001999799977056682,0.5608194000087678
20320405,TargetOnly-Residual,49,2,fast_intrusion,False,False,False,False,True,3.7731875746395165,1.9920770326413428,0.07107472058899372,0.001586899976246059,0.5830426000757143
20320405,TargetOnly-Residual,50,25,fast_intrusion,False,True,False,True,True,0.7786496869437617,1.3172385619692302,0.6928496793987297,0.003294900059700012,0.6506986001040787
